.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1840
.WRITER_ID ht

.PEN_DOWN
981 2840 3013406
973 2796 3013420
969 2753 3013434
961 2709 3013448
957 2670 3013462
954 2630 3013476
950 2595 3013490
946 2563 3013504
942 2543 3013518
938 2528 3013532
938 2524 3013546
938 2532 3013560
938 2543 3013574
938 2563 3013588
942 2587 3013602
946 2619 3013616
954 2650 3013630
961 2686 3013644
969 2725 3013658
977 2765 3013672
985 2804 3013686
997 2844 3013700
1005 2883 3013714
1017 2919 3013728
1025 2946 3013742
1033 2974 3013756
1041 2994 3013770
1045 3014 3013784
1053 3029 3013798
1056 3037 3013812
1060 3041 3013826
1064 3045 3013840
1068 3037 3013854
1072 3029 3013868
1076 3010 3013882
1080 2990 3013896
1088 2966 3013910
1096 2935 3013924
1104 2899 3013938
1112 2863 3013952
1120 2824 3013966
1128 2784 3013980
1132 2749 3013994
1136 2709 3014008
1144 2674 3014022
1148 2638 3014036
1151 2607 3014050
1155 2579 3014064
1159 2559 3014078
1155 2543 3014092
1155 2532 3014106
1148 2528 3014120
1144 2528 3014134
1136 2532 3014148
1128 2540 3014162
.PEN_UP
.PEN_DOWN
1017 2721 3014260
1009 2733 3014274
1001 2737 3014288
993 2745 3014302
989 2745 3014316
989 2745 3014330
989 2741 3014344
997 2741 3014358
1005 2745 3014372
1017 2749 3014386
1033 2749 3014400
1053 2757 3014414
1072 2761 3014428
1092 2769 3014442
1112 2773 3014456
1128 2777 3014470
1148 2784 3014484
.PEN_UP
.PEN_DOWN
1239 2709 3014876
1235 2686 3014890
1235 2654 3014904
1235 2622 3014918
1239 2583 3014932
1243 2547 3014946
1246 2508 3014960
1250 2468 3014974
1258 2433 3014988
1262 2397 3015002
1270 2370 3015016
1274 2342 3015030
1274 2326 3015044
1274 2318 3015058
1274 2318 3015072
1270 2322 3015086
1266 2338 3015100
1262 2362 3015114
1254 2389 3015128
1250 2421 3015142
1246 2453 3015156
1243 2492 3015170
1239 2528 3015184
1239 2567 3015198
1239 2607 3015212
1243 2646 3015226
1246 2682 3015240
1258 2717 3015254
1270 2745 3015268
1286 2769 3015282
1302 2784 3015296
1318 2792 3015310
1334 2796 3015324
1349 2792 3015338
1365 2784 3015352
1377 2773 3015366
1381 2753 3015380
1385 2733 3015394
1381 2705 3015408
1377 2678 3015422
1369 2646 3015436
1357 2622 3015450
1345 2599 3015464
1330 2583 3015478
1314 2571 3015492
1302 2567 3015506
1294 2567 3015520
1286 2571 3015534
1282 2579 3015548
1286 2591 3015562
1290 2603 3015576
.PEN_UP
.PEN_DOWN
1504 2729 3015912
1508 2737 3015926
1508 2741 3015940
1508 2745 3015954
1508 2749 3015968
1508 2753 3015982
1504 2753 3015996
1500 2749 3016010
1496 2741 3016024
1488 2729 3016038
1480 2717 3016052
1472 2701 3016066
1468 2682 3016080
1460 2662 3016094
1456 2638 3016108
1456 2619 3016122
1456 2599 3016136
1456 2579 3016150
1464 2567 3016164
1472 2559 3016178
1480 2555 3016192
1492 2555 3016206
1504 2567 3016220
1516 2579 3016234
1524 2599 3016248
1535 2619 3016262
1539 2642 3016276
1547 2666 3016290
1547 2690 3016304
1551 2705 3016318
1551 2721 3016332
1547 2737 3016346
1547 2745 3016360
1543 2753 3016374
1539 2757 3016388
1535 2753 3016402
1535 2749 3016416
1535 2741 3016430
1535 2729 3016444
1535 2721 3016458
1539 2705 3016472
1547 2694 3016486
1551 2682 3016500
1559 2674 3016514
1567 2662 3016528
1579 2654 3016542
1587 2650 3016556
1599 2650 3016570
1615 2654 3016584
1627 2662 3016598
1642 2678 3016612
1658 2698 3016626
1674 2725 3016640
1686 2757 3016654
1702 2792 3016668
1714 2832 3016682
1725 2867 3016696
1733 2907 3016710
1745 2942 3016724
1749 2974 3016738
1753 3002 3016752
1757 3025 3016766
1753 3037 3016780
1753 3037 3016794
1749 3033 3016808
1745 3014 3016822
1741 2986 3016836
1737 2954 3016850
1729 2911 3016864
1725 2867 3016878
1718 2824 3016892
1710 2777 3016906
1706 2733 3016920
1702 2690 3016934
1702 2654 3016948
1694 2622 3016962
1694 2599 3016976
1690 2583 3016990
1686 2575 3017004
1678 2579 3017018
1674 2587 3017032
1670 2603 3017046
1666 2622 3017060
1662 2642 3017074
1654 2666 3017088
1646 2690 3017102
1638 2709 3017116
1634 2733 3017130
1627 2753 3017144
1623 2769 3017158
1623 2781 3017172
1619 2788 3017186
1619 2792 3017200
1619 2788 3017214
1619 2784 3017228
1623 2777 3017242
1630 2769 3017256
1638 2757 3017270
1650 2745 3017284
1662 2733 3017298
1674 2721 3017312
1690 2713 3017326
1706 2705 3017340
1725 2701 3017354
1741 2701 3017368
1761 2709 3017382
1781 2717 3017396
1801 2733 3017410
1824 2757 3017424
1844 2784 3017438
1856 2816 3017452
1872 2848 3017466
1880 2883 3017480
1892 2915 3017494
1896 2946 3017508
1896 2974 3017522
1896 2998 3017536
1892 3010 3017550
1884 3018 3017564
1872 3018 3017578
1860 3002 3017592
1848 2982 3017606
1836 2954 3017620
1828 2923 3017634
1817 2883 3017648
1809 2840 3017662
1801 2800 3017676
1801 2761 3017690
1797 2721 3017704
1797 2690 3017718
