.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1829
.WRITER_ID ht

.PEN_DOWN
1096 2974 2885430
1096 2970 2885444
1096 2962 2885458
1100 2950 2885472
1104 2935 2885486
1108 2915 2885500
1116 2891 2885514
1124 2860 2885528
1136 2828 2885542
1144 2792 2885556
1151 2757 2885570
1163 2717 2885584
1171 2678 2885598
1183 2638 2885612
1195 2603 2885626
1203 2571 2885640
1211 2543 2885654
1219 2516 2885668
1223 2496 2885682
1231 2480 2885696
1235 2468 2885710
1239 2460 2885724
1243 2457 2885738
1243 2453 2885752
1246 2453 2885766
1246 2457 2885780
1246 2464 2885794
1246 2476 2885808
1250 2488 2885822
1254 2504 2885836
1258 2520 2885850
1262 2540 2885864
1270 2567 2885878
1278 2595 2885892
1286 2626 2885906
1298 2662 2885920
1306 2701 2885934
1322 2741 2885948
1334 2784 2885962
1349 2824 2885976
1361 2863 2885990
1377 2903 2886004
1389 2935 2886018
1401 2966 2886032
1413 2994 2886046
1417 3018 2886060
1425 3033 2886074
1429 3049 2886088
1433 3057 2886102
.PEN_UP
.PEN_DOWN
1508 2737 2886508
1504 2745 2886522
1504 2753 2886536
1504 2765 2886550
1500 2773 2886564
1496 2781 2886578
1488 2784 2886592
1480 2784 2886606
1472 2777 2886620
1460 2765 2886634
1448 2753 2886648
1440 2729 2886662
1433 2709 2886676
1425 2686 2886690
1421 2658 2886704
1417 2630 2886718
1421 2603 2886732
1421 2579 2886746
1425 2559 2886760
1433 2540 2886774
1440 2532 2886788
1452 2528 2886802
1464 2532 2886816
1476 2543 2886830
1488 2559 2886844
1500 2575 2886858
1508 2599 2886872
1516 2626 2886886
1520 2650 2886900
1524 2674 2886914
1524 2694 2886928
1524 2713 2886942
1528 2725 2886956
1524 2737 2886970
1524 2741 2886984
1524 2745 2886998
1524 2745 2887012
1524 2745 2887026
1524 2741 2887040
1528 2737 2887054
1531 2737 2887068
1535 2733 2887082
1543 2733 2887096
1551 2733 2887110
1559 2737 2887124
1571 2737 2887138
1579 2737 2887152
1591 2733 2887166
1599 2725 2887180
1611 2717 2887194
1619 2705 2887208
1630 2686 2887222
1638 2666 2887236
1642 2642 2887250
1650 2615 2887264
1650 2591 2887278
1654 2563 2887292
1658 2540 2887306
1662 2520 2887320
1662 2508 2887334
1666 2500 2887348
1666 2500 2887362
1666 2508 2887376
1662 2524 2887390
1662 2543 2887404
1658 2571 2887418
1654 2595 2887432
1654 2622 2887446
1650 2646 2887460
1646 2674 2887474
1646 2694 2887488
1642 2713 2887502
1638 2729 2887516
1638 2737 2887530
1634 2741 2887544
1634 2737 2887558
1638 2729 2887572
1642 2717 2887586
1646 2705 2887600
1650 2694 2887614
1658 2682 2887628
1670 2666 2887642
1682 2650 2887656
1698 2638 2887670
1714 2626 2887684
1729 2619 2887698
1745 2615 2887712
1761 2615 2887726
1777 2619 2887740
1789 2626 2887754
1805 2646 2887768
1820 2666 2887782
1828 2698 2887796
1840 2729 2887810
1844 2769 2887824
1852 2808 2887838
1852 2848 2887852
1856 2891 2887866
1856 2931 2887880
1856 2962 2887894
1856 2994 2887908
1852 3018 2887922
1848 3037 2887936
1848 3041 2887950
1844 3037 2887964
1844 3018 2887978
1840 2994 2887992
1840 2958 2888006
1840 2919 2888020
1840 2875 2888034
1840 2832 2888048
1844 2784 2888062
1844 2737 2888076
1848 2694 2888090
1848 2654 2888104
1852 2615 2888118
1856 2587 2888132
1856 2563 2888146
1856 2551 2888160
1856 2543 2888174
1856 2547 2888188
1848 2555 2888202
1840 2571 2888216
1832 2587 2888230
1824 2607 2888244
1817 2630 2888258
1805 2650 2888272
1793 2670 2888286
1785 2690 2888300
1773 2709 2888314
1765 2725 2888328
1757 2737 2888342
1753 2745 2888356
1749 2749 2888370
1749 2749 2888384
1753 2749 2888398
1757 2749 2888412
1765 2749 2888426
1777 2753 2888440
1793 2753 2888454
1809 2757 2888468
1824 2761 2888482
1840 2765 2888496
1860 2765 2888510
1880 2765 2888524
1900 2765 2888538
1919 2757 2888552
1939 2749 2888566
1955 2733 2888580
1967 2713 2888594
1979 2694 2888608
1991 2670 2888622
1999 2642 2888636
2007 2619 2888650
2010 2591 2888664
2014 2571 2888678
2018 2551 2888692
2018 2540 2888706
2018 2536 2888720
2014 2536 2888734
2010 2543 2888748
2003 2563 2888762
1999 2583 2888776
1991 2607 2888790
1983 2630 2888804
1975 2658 2888818
1967 2682 2888832
1955 2701 2888846
1947 2725 2888860
1943 2745 2888874
1935 2761 2888888
1931 2769 2888902
1931 2777 2888916
1935 2777 2888930
1939 2773 2888944
1947 2769 2888958
1955 2765 2888972
1967 2761 2888986
1979 2761 2889000
1995 2757 2889014
2010 2749 2889028
2026 2749 2889042
2042 2745 2889056
2058 2745 2889070
2074 2745 2889084
2086 2749 2889098
2098 2753 2889112
2109 2757 2889126
2117 2761 2889140
2121 2765 2889154
2133 2765 2889168
2141 2765 2889182
2149 2765 2889196
2153 2765 2889210
2161 2761 2889224
2169 2757 2889238
2177 2753 2889252
2185 2745 2889266
2193 2741 2889280
2201 2737 2889294
2208 2733 2889308
2216 2733 2889322
2216 2733 2889336
2220 2741 2889350
2220 2749 2889364
