.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1747
.WRITER_ID ht

.PEN_DOWN
1041 3176 2057656
1041 3160 2057670
1041 3132 2057684
1041 3097 2057698
1041 3053 2057712
1041 3006 2057726
1037 2950 2057740
1033 2895 2057754
1029 2836 2057768
1025 2777 2057782
1021 2721 2057796
1017 2670 2057810
1013 2619 2057824
1009 2579 2057838
1005 2547 2057852
1005 2528 2057866
1001 2516 2057880
997 2516 2057894
993 2528 2057908
989 2547 2057922
985 2571 2057936
977 2603 2057950
969 2638 2057964
961 2674 2057978
950 2713 2057992
942 2749 2058006
930 2781 2058020
922 2808 2058034
910 2836 2058048
902 2852 2058062
894 2863 2058076
886 2871 2058090
886 2867 2058104
890 2863 2058118
898 2856 2058132
910 2844 2058146
930 2832 2058160
950 2824 2058174
973 2820 2058188
997 2812 2058202
1025 2808 2058216
1053 2808 2058230
1080 2804 2058244
1108 2804 2058258
1132 2808 2058272
1148 2812 2058286
.PEN_UP
.PEN_DOWN
1195 3073 2058566
1195 3085 2058580
1195 3089 2058594
1195 3089 2058608
1191 3085 2058622
1191 3073 2058636
1183 3053 2058650
1183 3025 2058664
1179 2990 2058678
1171 2950 2058692
1167 2907 2058706
1163 2856 2058720
1159 2804 2058734
1155 2753 2058748
1151 2705 2058762
1151 2658 2058776
1151 2619 2058790
1151 2583 2058804
1151 2555 2058818
1155 2540 2058832
1155 2528 2058846
.PEN_UP
.PEN_DOWN
1318 2769 2059140
1314 2773 2059154
1310 2773 2059168
1302 2777 2059182
1298 2781 2059196
1290 2781 2059210
1282 2777 2059224
1270 2773 2059238
1262 2761 2059252
1250 2749 2059266
1243 2729 2059280
1239 2705 2059294
1231 2678 2059308
1227 2650 2059322
1223 2622 2059336
1223 2595 2059350
1223 2567 2059364
1227 2547 2059378
1235 2528 2059392
1246 2520 2059406
1258 2516 2059420
1270 2520 2059434
1282 2532 2059448
1294 2551 2059462
1302 2575 2059476
1310 2603 2059490
1314 2634 2059504
1318 2662 2059518
1318 2690 2059532
1314 2713 2059546
1310 2733 2059560
1306 2749 2059574
1302 2757 2059588
1294 2765 2059602
1290 2765 2059616
1286 2765 2059630
1282 2757 2059644
1282 2745 2059658
1286 2729 2059672
1286 2717 2059686
1294 2705 2059700
1306 2690 2059714
1314 2682 2059728
1326 2670 2059742
1338 2666 2059756
1353 2662 2059770
1369 2662 2059784
1385 2670 2059798
1405 2682 2059812
1421 2694 2059826
1436 2717 2059840
1456 2745 2059854
1468 2777 2059868
1484 2816 2059882
1496 2856 2059896
1535 2998 2059910
1539 3022 2059924
1539 3033 2059938
1539 3041 2059952
1539 3033 2059966
1535 3014 2059980
1531 2986 2059994
1528 2950 2060008
1520 2907 2060022
1516 2863 2060036
1512 2816 2060050
1508 2769 2060064
1504 2721 2060078
1504 2682 2060092
1500 2646 2060106
1500 2619 2060120
1500 2603 2060134
1500 2595 2060148
1500 2595 2060162
1496 2603 2060176
1496 2619 2060190
1492 2642 2060204
1488 2662 2060218
1480 2690 2060232
1472 2713 2060246
1464 2737 2060260
1456 2757 2060274
1448 2773 2060288
1440 2788 2060302
1433 2792 2060316
1429 2796 2060330
1425 2796 2060344
1425 2788 2060358
1425 2777 2060372
1429 2765 2060386
1440 2753 2060400
1452 2741 2060414
1468 2729 2060428
1484 2717 2060442
1508 2713 2060456
1531 2709 2060470
1551 2709 2060484
1579 2709 2060498
1603 2717 2060512
1627 2725 2060526
1650 2737 2060540
1670 2749 2060554
1686 2765 2060568
1698 2777 2060582
1706 2792 2060596
1710 2808 2060610
1706 2816 2060624
1702 2824 2060638
1694 2824 2060652
1686 2824 2060666
1670 2812 2060680
1658 2800 2060694
1646 2784 2060708
1630 2761 2060722
1623 2737 2060736
1615 2709 2060750
1611 2682 2060764
1611 2658 2060778
1615 2634 2060792
1627 2615 2060806
1638 2599 2060820
1650 2587 2060834
1670 2587 2060848
1694 2587 2060862
1718 2595 2060876
1741 2611 2060890
1765 2634 2060904
1789 2662 2060918
1817 2694 2060932
1840 2733 2060946
1856 2773 2060960
1872 2812 2060974
1888 2852 2060988
1892 2887 2061002
1896 2919 2061016
1892 2946 2061030
1884 2962 2061044
1872 2970 2061058
1856 2966 2061072
1836 2954 2061086
1820 2931 2061100
1801 2899 2061114
1789 2863 2061128
1777 2820 2061142
1773 2777 2061156
1769 2733 2061170
1773 2690 2061184
1785 2654 2061198
1797 2619 2061212
1813 2595 2061226
1832 2575 2061240
1852 2567 2061254
1868 2563 2061268
1884 2567 2061282
.PEN_UP
