.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1732
.WRITER_ID ht

.PEN_DOWN
1017 2982 1902602
1021 2966 1902616
1021 2939 1902630
1021 2907 1902644
1025 2871 1902658
1025 2824 1902672
1025 2777 1902686
1025 2729 1902700
1029 2678 1902714
1029 2634 1902728
1029 2492 1902742
1029 2484 1902756
1029 2484 1902770
1029 2496 1902784
1029 2520 1902798
1029 2555 1902812
1029 2599 1902826
1029 2642 1902840
1029 2694 1902854
1029 2749 1902868
1029 2800 1902882
1029 2856 1902896
1025 2899 1902910
1025 2946 1902924
1025 2982 1902938
1025 3014 1902952
1025 3033 1902966
1025 3045 1902980
1029 3045 1902994
1029 3037 1903008
1029 3018 1903022
1033 2994 1903036
1037 2970 1903050
1045 2946 1903064
1053 2923 1903078
1060 2895 1903092
1072 2875 1903106
1080 2860 1903120
1096 2844 1903134
1112 2840 1903148
1128 2844 1903162
1144 2852 1903176
1159 2871 1903190
1175 2895 1903204
1191 2919 1903218
1207 2946 1903232
1219 2970 1903246
1231 2990 1903260
1243 3006 1903274
1250 3018 1903288
1258 3018 1903302
1262 3006 1903316
1262 2982 1903330
1262 2950 1903344
1262 2911 1903358
1258 2863 1903372
1258 2812 1903386
1254 2757 1903400
1254 2701 1903414
1254 2650 1903428
1254 2599 1903442
1258 2559 1903456
1262 2524 1903470
1266 2504 1903484
1270 2492 1903498
1278 2488 1903512
.PEN_UP
.PEN_DOWN
1433 2705 1903848
1429 2709 1903862
1425 2713 1903876
1421 2721 1903890
1417 2725 1903904
1413 2725 1903918
1405 2725 1903932
1397 2713 1903946
1389 2701 1903960
1381 2682 1903974
1373 2662 1903988
1365 2634 1904002
1357 2607 1904016
1353 2579 1904030
1353 2551 1904044
1353 2528 1904058
1357 2508 1904072
1365 2492 1904086
1373 2488 1904100
1381 2488 1904114
1393 2496 1904128
1401 2512 1904142
1413 2532 1904156
1421 2559 1904170
1429 2587 1904184
1433 2615 1904198
1436 2642 1904212
1436 2666 1904226
1436 2686 1904240
1433 2701 1904254
1433 2709 1904268
1429 2713 1904282
1421 2713 1904296
1421 2701 1904310
1421 2690 1904324
1421 2674 1904338
1425 2654 1904352
1429 2634 1904366
1436 2615 1904380
1444 2599 1904394
1452 2583 1904408
1464 2575 1904422
1476 2575 1904436
1492 2579 1904450
1508 2587 1904464
1524 2607 1904478
1535 2630 1904492
1547 2662 1904506
1559 2701 1904520
1571 2741 1904534
1579 2784 1904548
1587 2824 1904562
1591 2863 1904576
1595 2903 1904590
1599 2939 1904604
1599 2966 1904618
1599 2986 1904632
1599 2998 1904646
1595 2994 1904660
1595 2982 1904674
1591 2954 1904688
1587 2923 1904702
1583 2879 1904716
1579 2836 1904730
1575 2788 1904744
1571 2741 1904758
1571 2690 1904772
1567 2642 1904786
1567 2603 1904800
1563 2563 1904814
1563 2540 1904828
1563 2524 1904842
1559 2520 1904856
1559 2524 1904870
1555 2536 1904884
1551 2555 1904898
1551 2583 1904912
1543 2611 1904926
1539 2638 1904940
1531 2666 1904954
1524 2690 1904968
1516 2709 1904982
1512 2729 1904996
1504 2741 1905010
1496 2753 1905024
1496 2753 1905038
1492 2749 1905052
1492 2741 1905066
1496 2729 1905080
1500 2717 1905094
1512 2705 1905108
1524 2698 1905122
1539 2686 1905136
1555 2678 1905150
1571 2674 1905164
1587 2674 1905178
1603 2674 1905192
1619 2678 1905206
1630 2686 1905220
.PEN_UP
.PEN_DOWN
1694 2646 1905458
1694 2634 1905472
1694 2630 1905486
1698 2622 1905500
1698 2619 1905514
1702 2615 1905528
1706 2619 1905542
1714 2619 1905556
1718 2622 1905570
1725 2626 1905584
1733 2638 1905598
1741 2650 1905612
1749 2662 1905626
1757 2678 1905640
1765 2694 1905654
1769 2709 1905668
1777 2721 1905682
1777 2737 1905696
1777 2749 1905710
1773 2753 1905724
1765 2753 1905738
1757 2749 1905752
1745 2741 1905766
1737 2729 1905780
1729 2709 1905794
1718 2686 1905808
1710 2662 1905822
1706 2634 1905836
1702 2607 1905850
1702 2583 1905864
1710 2559 1905878
1718 2543 1905892
1729 2532 1905906
1745 2528 1905920
1765 2532 1905934
1789 2540 1905948
1813 2559 1905962
1836 2587 1905976
1864 2619 1905990
1884 2658 1906004
1908 2701 1906018
1927 2749 1906032
1943 2796 1906046
1959 2840 1906060
1967 2883 1906074
1971 2919 1906088
1971 2946 1906102
1967 2970 1906116
1959 2978 1906130
1947 2978 1906144
1931 2962 1906158
1915 2935 1906172
1904 2903 1906186
1892 2860 1906200
1880 2812 1906214
1872 2765 1906228
1864 2713 1906242
1864 2670 1906256
1868 2626 1906270
1880 2591 1906284
1892 2559 1906298
1904 2540 1906312
1923 2528 1906326
1939 2524 1906340
1955 2528 1906354
1967 2536 1906368
.PEN_UP
