.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1871
.WRITER_ID ht

.PEN_DOWN
1246 2425 115617
1246 2425 115631
1246 2425 115645
1246 2429 115659
1246 2433 115673
1246 2441 115687
1246 2445 115701
1243 2453 115715
1239 2460 115729
1235 2468 115743
1227 2476 115757
1215 2480 115771
1207 2480 115785
1191 2480 115799
1179 2476 115813
1167 2468 115827
1151 2453 115841
1136 2433 115855
1120 2409 115869
1108 2381 115883
1100 2350 115897
1092 2322 115911
1084 2291 115925
1084 2259 115939
1088 2231 115953
1092 2208 115967
1104 2188 115981
1116 2176 115995
1136 2168 116009
1155 2172 116023
1175 2180 116037
1199 2200 116051
1223 2227 116065
1246 2263 116079
1270 2298 116093
1294 2342 116107
1314 2385 116121
1330 2433 116135
1345 2480 116149
1357 2524 116163
1365 2567 116177
1377 2607 116191
1381 2642 116205
1381 2666 116219
1381 2686 116233
1377 2694 116247
1373 2694 116261
1365 2682 116275
1357 2662 116289
1353 2634 116303
1345 2595 116317
1334 2555 116331
1326 2504 116345
1318 2453 116359
1314 2405 116373
1310 2354 116387
1306 2306 116401
1306 2263 116415
1310 2227 116429
1318 2200 116443
1330 2180 116457
1338 2172 116471
1353 2172 116485
1369 2184 116499
.PEN_UP
.PEN_DOWN
1563 2326 116821
1563 2322 116835
1563 2322 116849
1563 2322 116863
1567 2322 116877
1567 2322 116891
1571 2322 116905
1571 2330 116919
1575 2338 116933
1579 2346 116947
1579 2358 116961
1579 2370 116975
1575 2385 116989
1571 2397 117003
1563 2409 117017
1555 2417 117031
1547 2421 117045
1535 2425 117059
1524 2425 117073
1512 2417 117087
1496 2401 117101
1480 2385 117115
1468 2366 117129
1456 2342 117143
1444 2314 117157
1436 2287 117171
1436 2263 117185
1433 2239 117199
1436 2219 117213
1444 2200 117227
1452 2188 117241
1460 2184 117255
1476 2188 117269
1492 2196 117283
1512 2212 117297
1528 2231 117311
1539 2255 117325
1555 2279 117339
1567 2302 117353
1575 2322 117367
1583 2342 117381
1587 2354 117395
1591 2362 117409
1591 2366 117423
1591 2362 117437
1587 2350 117451
1587 2334 117465
1591 2314 117479
1591 2295 117493
1591 2271 117507
1595 2247 117521
1603 2227 117535
1611 2212 117549
1619 2200 117563
1630 2196 117577
1642 2196 117591
1654 2204 117605
1666 2219 117619
1674 2239 117633
1682 2267 117647
1694 2295 117661
1698 2322 117675
1706 2350 117689
1710 2374 117703
1710 2397 117717
1714 2413 117731
1710 2429 117745
1710 2441 117759
1706 2445 117773
1706 2445 117787
1706 2441 117801
1706 2433 117815
1710 2421 117829
1714 2413 117843
1722 2401 117857
1729 2389 117871
1741 2378 117885
1757 2370 117899
1777 2358 117913
1793 2346 117927
1809 2330 117941
1820 2314 117955
1836 2298 117969
1844 2279 117983
1852 2259 117997
1856 2239 118011
1856 2219 118025
1852 2204 118039
1844 2188 118053
1832 2180 118067
1820 2168 118081
1805 2164 118095
1789 2164 118109
1777 2164 118123
1765 2172 118137
1757 2180 118151
.PEN_UP
