.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1700
.WRITER_ID ht

.PEN_DOWN
1076 2705 1456447
1064 2658 1456461
1053 2615 1456475
1041 2571 1456489
1029 2532 1456503
1021 2496 1456517
1013 2468 1456531
1005 2449 1456545
1005 2437 1456559
1001 2429 1456573
1005 2433 1456587
1005 2441 1456601
1009 2457 1456615
1017 2480 1456629
1025 2508 1456643
1037 2543 1456657
1049 2583 1456671
1056 2622 1456685
1068 2666 1456699
1080 2717 1456713
1092 2765 1456727
1108 2816 1456741
1120 2863 1456755
1136 2911 1456769
1148 2950 1456783
1159 2990 1456797
1171 3025 1456811
1179 3049 1456825
1187 3073 1456839
1195 3097 1456853
1203 3108 1456867
1211 3116 1456881
1219 3120 1456895
1223 3112 1456909
1227 3101 1456923
1231 3077 1456937
1231 3049 1456951
1231 3010 1456965
1231 2970 1456979
1235 2923 1456993
1239 2875 1457007
1239 2820 1457021
1239 2765 1457035
1239 2709 1457049
1239 2658 1457063
1239 2607 1457077
1239 2563 1457091
1239 2520 1457105
1235 2488 1457119
1235 2464 1457133
1235 2449 1457147
1235 2437 1457161
1231 2433 1457175
.PEN_UP
.PEN_DOWN
1088 2698 1457427
1084 2698 1457441
1080 2698 1457455
1084 2698 1457469
1084 2698 1457483
1092 2698 1457497
1104 2698 1457511
1116 2701 1457525
1128 2705 1457539
1148 2709 1457553
1163 2717 1457567
.PEN_UP
.PEN_DOWN
1369 2745 1458029
1369 2729 1458043
1365 2701 1458057
1357 2670 1458071
1353 2626 1458085
1349 2583 1458099
1345 2540 1458113
1341 2488 1458127
1334 2441 1458141
1330 2393 1458155
1326 2346 1458169
1322 2306 1458183
1322 2275 1458197
1318 2251 1458211
1314 2235 1458225
1310 2235 1458239
1306 2247 1458253
1302 2267 1458267
1302 2298 1458281
1302 2334 1458295
1306 2374 1458309
1310 2417 1458323
1314 2468 1458337
1318 2516 1458351
1326 2567 1458365
1334 2615 1458379
1345 2658 1458393
1361 2701 1458407
1377 2733 1458421
1397 2757 1458435
1413 2773 1458449
1433 2781 1458463
1448 2777 1458477
1464 2773 1458491
1480 2757 1458505
1492 2737 1458519
1500 2713 1458533
1504 2682 1458547
1508 2650 1458561
1504 2619 1458575
1492 2591 1458589
1480 2563 1458603
1464 2547 1458617
1448 2532 1458631
1429 2528 1458645
1417 2524 1458659
1405 2528 1458673
1397 2536 1458687
1393 2547 1458701
1389 2563 1458715
.PEN_UP
.PEN_DOWN
1662 2717 1459051
1654 2725 1459065
1650 2733 1459079
1638 2737 1459093
1630 2737 1459107
1623 2737 1459121
1615 2733 1459135
1607 2721 1459149
1599 2705 1459163
1587 2686 1459177
1583 2662 1459191
1575 2638 1459205
1571 2611 1459219
1571 2583 1459233
1575 2563 1459247
1579 2543 1459261
1587 2528 1459275
1591 2520 1459289
1599 2520 1459303
1607 2528 1459317
1619 2540 1459331
1623 2559 1459345
1630 2583 1459359
1634 2611 1459373
1638 2638 1459387
1642 2666 1459401
1642 2694 1459415
1642 2713 1459429
1638 2729 1459443
1634 2741 1459457
1634 2749 1459471
1630 2749 1459485
1630 2745 1459499
1630 2737 1459513
1634 2725 1459527
1642 2709 1459541
1646 2694 1459555
1658 2678 1459569
1666 2666 1459583
1682 2654 1459597
1694 2646 1459611
1710 2642 1459625
1725 2638 1459639
1737 2642 1459653
1757 2650 1459667
1773 2666 1459681
1789 2686 1459695
1801 2713 1459709
1817 2749 1459723
1828 2784 1459737
1840 2828 1459751
1852 2867 1459765
1860 2907 1459779
1868 2946 1459793
1876 2986 1459807
1880 3022 1459821
1884 3049 1459835
1884 3073 1459849
1884 3081 1459863
1880 3081 1459877
1880 3065 1459891
1880 3041 1459905
1872 3006 1459919
1868 2962 1459933
1864 2915 1459947
1860 2863 1459961
1856 2808 1459975
1856 2753 1459989
1852 2701 1460003
1848 2650 1460017
1848 2611 1460031
1844 2575 1460045
1840 2555 1460059
1836 2543 1460073
1832 2543 1460087
1824 2555 1460101
1820 2579 1460115
1813 2607 1460129
1809 2642 1460143
1801 2678 1460157
1793 2709 1460171
1789 2741 1460185
1781 2777 1460199
1773 2804 1460213
1769 2828 1460227
1765 2844 1460241
1761 2852 1460255
1761 2856 1460269
1765 2848 1460283
1769 2836 1460297
1777 2820 1460311
1785 2804 1460325
1793 2784 1460339
1809 2769 1460353
1820 2753 1460367
1840 2737 1460381
1856 2725 1460395
1876 2717 1460409
1892 2713 1460423
1912 2713 1460437
1931 2717 1460451
1951 2729 1460465
1971 2749 1460479
1987 2773 1460493
2007 2804 1460507
2018 2840 1460521
2034 2879 1460535
2042 2919 1460549
2054 2954 1460563
2058 2990 1460577
2066 3025 1460591
2066 3057 1460605
2062 3081 1460619
2062 3097 1460633
2058 3101 1460647
2050 3093 1460661
2046 3073 1460675
2038 3037 1460689
2026 2998 1460703
2022 2958 1460717
2014 2911 1460731
2007 2863 1460745
2007 2812 1460759
2003 2765 1460773
1999 2717 1460787
1995 2670 1460801
1995 2638 1460815
1995 2611 1460829
1995 2591 1460843
1999 2583 1460857
1999 2583 1460871
1999 2583 1460885
2003 2595 1460899
2003 2607 1460913
2007 2622 1460927
2010 2642 1460941
2014 2662 1460955
