.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1044
.WRITER_ID ht

.PEN_DOWN
1373 3255 848701
1373 3263 848715
1373 3263 848729
1373 3266 848743
1365 3270 848757
1365 3274 848771
1357 3274 848785
1349 3270 848799
1341 3270 848813
1330 3259 848827
1314 3247 848841
1302 3235 848855
1286 3219 848869
1270 3199 848883
1254 3176 848897
1243 3152 848911
1231 3128 848925
1223 3097 848939
1219 3073 848953
1215 3049 848967
1215 3029 848981
1223 3014 848995
1231 3002 849009
1243 2994 849023
1258 2990 849037
1278 2990 849051
1298 2990 849065
1310 2994 849079
1326 2998 849093
1341 3002 849107
1349 3006 849121
1353 3010 849135
1357 3014 849149
1353 3014 849163
1345 3010 849177
1334 3002 849191
1318 2990 849205
1306 2978 849219
1290 2966 849233
1274 2946 849247
1262 2927 849261
1250 2907 849275
1239 2883 849289
1235 2863 849303
1235 2844 849317
1235 2824 849331
1239 2808 849345
1246 2792 849359
1254 2781 849373
1266 2777 849387
1282 2773 849401
1298 2777 849415
1314 2784 849429
1334 2796 849443
1353 2816 849457
1373 2836 849471
1393 2860 849485
1413 2879 849499
1429 2907 849513
1440 2931 849527
1452 2954 849541
1460 2974 849555
1464 2994 849569
1464 3010 849583
1464 3022 849597
1460 3029 849611
1456 3033 849625
1452 3037 849639
1448 3037 849653
1444 3033 849667
1440 3029 849681
1440 3022 849695
1444 3014 849709
1452 3006 849723
1460 2994 849737
1468 2986 849751
1476 2970 849765
1488 2958 849779
1500 2942 849793
1508 2927 849807
1516 2907 849821
1520 2891 849835
1520 2875 849849
1516 2860 849863
1512 2848 849877
1504 2840 849891
1492 2828 849905
1484 2824 849919
1472 2820 849933
1460 2812 849947
1452 2812 849961
1444 2812 849975
1436 2812 849989
1436 2816 850003
1440 2816 850017
1444 2820 850031
1452 2824 850045
1460 2828 850059
1472 2832 850073
1488 2836 850087
1500 2844 850101
1512 2856 850115
1524 2867 850129
1539 2887 850143
1551 2903 850157
1559 2923 850171
1567 2942 850185
1571 2958 850199
1575 2974 850213
1579 2990 850227
1583 3006 850241
1583 3018 850255
1579 3022 850269
1579 3029 850283
1579 3025 850297
1575 3025 850311
1571 3018 850325
1571 3014 850339
1571 3006 850353
1575 2998 850367
1579 2990 850381
1583 2982 850395
1587 2978 850409
1595 2970 850423
1607 2962 850437
1615 2954 850451
1627 2942 850465
1630 2935 850479
1642 2923 850493
1646 2911 850507
1650 2895 850521
1650 2883 850535
1650 2871 850549
1642 2860 850563
1638 2848 850577
1630 2840 850591
1627 2832 850605
1615 2824 850619
1611 2820 850633
1603 2816 850647
1599 2816 850661
1595 2816 850675
1595 2820 850689
1599 2824 850703
1603 2832 850717
1611 2840 850731
.PEN_UP
.PEN_DOWN
1686 2899 850927
1690 2891 850941
1690 2887 850955
1690 2879 850969
1694 2875 850983
1698 2875 850997
1702 2875 851011
1710 2875 851025
1722 2883 851039
1729 2891 851053
1737 2903 851067
1745 2919 851081
1753 2935 851095
1757 2950 851109
1757 2966 851123
1757 2986 851137
1757 2998 851151
1753 3006 851165
1749 3010 851179
1741 3010 851193
1737 3006 851207
1729 2994 851221
1722 2978 851235
1714 2962 851249
1710 2942 851263
1710 2919 851277
1710 2899 851291
1714 2879 851305
1722 2863 851319
1729 2856 851333
1741 2852 851347
1753 2852 851361
1765 2860 851375
1781 2867 851389
1793 2883 851403
1805 2895 851417
1813 2915 851431
1824 2931 851445
1832 2942 851459
1840 2954 851473
1844 2966 851487
1848 2966 851501
1852 2970 851515
1852 2966 851529
1856 2958 851543
1856 2946 851557
1860 2931 851571
1860 2915 851585
1864 2899 851599
1864 2879 851613
1864 2867 851627
1864 2856 851641
1868 2848 851655
1872 2848 851669
1876 2852 851683
1880 2856 851697
1888 2867 851711
1892 2883 851725
1900 2899 851739
1908 2915 851753
1915 2931 851767
1927 2950 851781
1935 2966 851795
1947 2978 851809
1959 2986 851823
1967 2990 851837
1971 2986 851851
1979 2982 851865
1983 2970 851879
1987 2954 851893
1987 2939 851907
1991 2923 851921
1991 2907 851935
1991 2891 851949
1991 2875 851963
1991 2863 851977
1991 2856 851991
1991 2852 852005
1995 2852 852019
.PEN_UP
