.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1787
.WRITER_ID ht

.PEN_DOWN
1017 2927 2419117
1021 2915 2419131
1025 2895 2419145
1029 2867 2419159
1029 2836 2419173
1033 2796 2419187
1037 2749 2419201
1041 2698 2419215
1045 2646 2419229
1049 2591 2419243
1053 2536 2419257
1053 2484 2419271
1056 2433 2419285
1060 2393 2419299
1056 2358 2419313
1056 2330 2419327
1056 2310 2419341
1056 2298 2419355
1049 2295 2419369
.PEN_UP
.PEN_DOWN
965 2496 2419495
954 2520 2419509
946 2540 2419523
938 2555 2419537
930 2567 2419551
922 2571 2419565
918 2571 2419579
918 2571 2419593
922 2571 2419607
930 2567 2419621
938 2567 2419635
954 2567 2419649
973 2563 2419663
997 2567 2419677
1025 2567 2419691
1053 2567 2419705
1084 2567 2419719
1112 2571 2419733
1140 2575 2419747
1163 2575 2419761
1187 2579 2419775
1203 2579 2419789
.PEN_UP
.PEN_DOWN
1215 2867 2420097
1215 2879 2420111
1215 2883 2420125
1215 2883 2420139
1211 2875 2420153
1211 2863 2420167
1211 2848 2420181
1211 2820 2420195
1207 2788 2420209
1207 2749 2420223
1211 2701 2420237
1211 2654 2420251
1211 2603 2420265
1211 2547 2420279
1215 2496 2420293
1215 2445 2420307
1219 2401 2420321
1223 2362 2420335
1227 2326 2420349
1227 2298 2420363
1231 2283 2420377
1235 2275 2420391
1235 2271 2420405
.PEN_UP
.PEN_DOWN
1389 2551 2420853
1389 2555 2420867
1389 2559 2420881
1385 2563 2420895
1381 2567 2420909
1377 2563 2420923
1341 2508 2420937
1338 2488 2420951
1330 2457 2420965
1326 2429 2420979
1326 2401 2420993
1326 2374 2421007
1330 2342 2421021
1334 2318 2421035
1345 2298 2421049
1357 2287 2421063
1369 2275 2421077
1385 2275 2421091
1397 2283 2421105
1409 2295 2421119
1421 2310 2421133
1429 2334 2421147
1433 2362 2421161
1436 2389 2421175
1436 2417 2421189
1436 2441 2421203
1429 2464 2421217
1421 2488 2421231
1417 2508 2421245
1409 2528 2421259
1401 2540 2421273
1393 2547 2421287
1385 2551 2421301
1381 2551 2421315
1381 2543 2421329
1377 2536 2421343
1377 2524 2421357
1381 2512 2421371
1389 2496 2421385
1397 2484 2421399
1409 2464 2421413
1417 2449 2421427
1429 2433 2421441
1440 2417 2421455
1452 2405 2421469
1468 2393 2421483
1480 2389 2421497
1492 2385 2421511
1504 2389 2421525
1520 2401 2421539
1528 2421 2421553
1539 2441 2421567
1547 2472 2421581
1555 2504 2421595
1563 2540 2421609
1571 2579 2421623
1575 2619 2421637
1579 2658 2421651
1583 2701 2421665
1587 2733 2421679
1587 2761 2421693
1587 2788 2421707
1583 2804 2421721
1583 2812 2421735
1583 2808 2421749
1583 2796 2421763
1579 2773 2421777
1575 2745 2421791
1575 2709 2421805
1575 2666 2421819
1575 2622 2421833
1575 2579 2421847
1575 2536 2421861
1575 2488 2421875
1579 2449 2421889
1579 2413 2421903
1579 2381 2421917
1579 2358 2421931
1579 2342 2421945
1579 2334 2421959
1579 2338 2421973
1575 2346 2421987
1571 2366 2422001
1563 2389 2422015
1555 2413 2422029
1547 2441 2422043
1539 2460 2422057
1531 2484 2422071
1520 2508 2422085
1508 2524 2422099
1496 2543 2422113
1484 2555 2422127
1476 2563 2422141
1468 2567 2422155
1464 2563 2422169
1460 2555 2422183
1464 2547 2422197
1468 2540 2422211
1476 2532 2422225
1488 2524 2422239
1508 2520 2422253
1528 2516 2422267
1543 2512 2422281
1563 2512 2422295
1587 2512 2422309
1603 2508 2422323
1619 2516 2422337
1634 2516 2422351
1646 2524 2422365
1654 2528 2422379
1658 2532 2422393
.PEN_UP
.PEN_DOWN
1698 2468 2422715
1702 2464 2422729
1702 2464 2422743
1706 2460 2422757
1706 2460 2422771
1710 2457 2422785
1714 2453 2422799
1718 2453 2422813
1725 2453 2422827
1733 2457 2422841
1741 2460 2422855
1749 2464 2422869
1757 2472 2422883
1765 2480 2422897
1777 2492 2422911
1785 2500 2422925
1793 2516 2422939
1797 2528 2422953
1797 2540 2422967
1797 2551 2422981
1797 2559 2422995
1789 2567 2423009
1777 2571 2423023
1769 2571 2423037
1753 2563 2423051
1737 2551 2423065
1722 2536 2423079
1710 2516 2423093
1694 2492 2423107
1682 2464 2423121
1674 2437 2423135
1666 2409 2423149
1666 2378 2423163
1666 2350 2423177
1674 2326 2423191
1682 2306 2423205
1698 2295 2423219
1714 2283 2423233
1733 2283 2423247
1753 2283 2423261
1773 2291 2423275
1797 2306 2423289
1820 2322 2423303
1844 2350 2423317
1864 2378 2423331
1888 2413 2423345
1908 2453 2423359
1923 2492 2423373
1939 2532 2423387
1951 2575 2423401
1963 2611 2423415
1971 2650 2423429
1975 2686 2423443
1975 2717 2423457
1971 2737 2423471
1963 2753 2423485
1951 2761 2423499
1939 2761 2423513
1923 2749 2423527
1908 2729 2423541
1892 2698 2423555
1876 2662 2423569
1860 2622 2423583
1852 2579 2423597
1840 2532 2423611
1836 2488 2423625
1840 2445 2423639
1848 2405 2423653
1864 2370 2423667
1880 2342 2423681
1904 2318 2423695
1923 2302 2423709
1947 2295 2423723
1967 2291 2423737
1987 2298 2423751
