.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1270
.WRITER_ID ht

.PEN_DOWN
1381 2824 2961337
1381 2820 2961351
1385 2824 2961365
1385 2832 2961379
1385 2844 2961393
1385 2856 2961407
1385 2871 2961421
1381 2883 2961435
1377 2899 2961449
1369 2915 2961463
1361 2927 2961477
1353 2942 2961491
1341 2954 2961505
1330 2962 2961519
1318 2966 2961533
1306 2962 2961547
1294 2954 2961561
1278 2939 2961575
1262 2919 2961589
1250 2891 2961603
1239 2860 2961617
1227 2828 2961631
1223 2796 2961645
1219 2765 2961659
1219 2733 2961673
1219 2709 2961687
1227 2686 2961701
1235 2670 2961715
1243 2662 2961729
1258 2666 2961743
1270 2674 2961757
1290 2694 2961771
1306 2721 2961785
1322 2757 2961799
1338 2800 2961813
1353 2848 2961827
1369 2895 2961841
1385 2946 2961855
1397 2998 2961869
1409 3049 2961883
1421 3097 2961897
1429 3136 2961911
1436 3172 2961925
1444 3195 2961939
1448 3211 2961953
1448 3215 2961967
1448 3207 2961981
1444 3187 2961995
1440 3156 2962009
1436 3120 2962023
1433 3077 2962037
1429 3025 2962051
1425 2978 2962065
1421 2927 2962079
1421 2883 2962093
1417 2840 2962107
1421 2804 2962121
1425 2773 2962135
1429 2757 2962149
1436 2745 2962163
1444 2741 2962177
1456 2749 2962191
1464 2761 2962205
1476 2777 2962219
1484 2792 2962233
1492 2812 2962247
1500 2828 2962261
1508 2844 2962275
1512 2852 2962289
1516 2860 2962303
1520 2860 2962317
1520 2852 2962331
1516 2840 2962345
1516 2828 2962359
1516 2808 2962373
1512 2788 2962387
1512 2773 2962401
1512 2753 2962415
1516 2737 2962429
1520 2725 2962443
1531 2717 2962457
1539 2709 2962471
1551 2717 2962485
1563 2725 2962499
1575 2737 2962513
1587 2749 2962527
.PEN_UP
.PEN_DOWN
1555 3041 2962765
1551 3045 2962779
1547 3045 2962793
1543 3045 2962807
1543 3041 2962821
1539 3041 2962835
1539 3041 2962849
1539 3037 2962863
1539 3033 2962877
.PEN_UP
.PEN_DOWN
1630 2871 2963087
1634 2860 2963101
1638 2852 2963115
1642 2848 2963129
1642 2848 2963143
1646 2848 2963157
1646 2856 2963171
1650 2863 2963185
1650 2875 2963199
1650 2887 2963213
1650 2899 2963227
1650 2915 2963241
1646 2927 2963255
1642 2935 2963269
1638 2942 2963283
1634 2942 2963297
1630 2935 2963311
1623 2927 2963325
1619 2911 2963339
1615 2891 2963353
1611 2867 2963367
1607 2844 2963381
1611 2816 2963395
1619 2792 2963409
1627 2773 2963423
1642 2757 2963437
1658 2745 2963451
1674 2737 2963465
1690 2737 2963479
1702 2741 2963493
1718 2745 2963507
1725 2753 2963521
.PEN_UP
