.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1631
.WRITER_ID ht

.PEN_DOWN
981 2575 635098
981 2579 635112
985 2583 635126
985 2587 635140
985 2595 635154
985 2599 635168
981 2611 635182
977 2619 635196
973 2626 635210
969 2630 635224
961 2634 635238
954 2638 635252
942 2642 635266
930 2638 635280
918 2630 635294
906 2622 635308
890 2603 635322
878 2583 635336
866 2559 635350
855 2528 635364
847 2500 635378
839 2468 635392
835 2441 635406
835 2409 635420
839 2385 635434
843 2362 635448
855 2346 635462
866 2334 635476
878 2330 635490
898 2338 635504
918 2350 635518
938 2374 635532
957 2401 635546
977 2433 635560
993 2472 635574
1013 2516 635588
1025 2563 635602
1041 2615 635616
1053 2666 635630
1064 2717 635644
1072 2761 635658
1076 2804 635672
1080 2840 635686
1084 2867 635700
1084 2887 635714
1084 2899 635728
1084 2899 635742
1084 2891 635756
1084 2871 635770
1084 2840 635784
1080 2800 635798
1076 2753 635812
1076 2701 635826
1072 2650 635840
1072 2595 635854
1076 2540 635868
1076 2492 635882
1080 2449 635896
1088 2413 635910
1096 2389 635924
1108 2378 635938
1120 2374 635952
.PEN_UP
.PEN_DOWN
1278 2488 636246
1278 2484 636260
1278 2484 636274
1278 2488 636288
1282 2492 636302
1282 2504 636316
1282 2512 636330
1282 2528 636344
1278 2540 636358
1278 2555 636372
1274 2567 636386
1270 2579 636400
1262 2591 636414
1254 2599 636428
1246 2599 636442
1235 2599 636456
1223 2591 636470
1211 2575 636484
1203 2559 636498
1191 2540 636512
1183 2516 636526
1175 2488 636540
1171 2460 636554
1167 2437 636568
1167 2413 636582
1171 2389 636596
1179 2370 636610
1187 2358 636624
1195 2354 636638
1203 2354 636652
1215 2362 636666
1227 2378 636680
1239 2397 636694
1246 2421 636708
1258 2441 636722
1266 2464 636736
1274 2484 636750
1278 2500 636764
1282 2516 636778
1286 2524 636792
1286 2524 636806
1290 2520 636820
1294 2508 636834
1294 2492 636848
1302 2472 636862
1306 2453 636876
1310 2433 636890
1318 2413 636904
1326 2401 636918
1334 2389 636932
1341 2385 636946
1353 2385 636960
1365 2393 636974
1373 2409 636988
1381 2429 637002
1389 2449 637016
1397 2476 637030
1401 2500 637044
1401 2524 637058
1405 2547 637072
1405 2567 637086
1405 2579 637100
1401 2591 637114
1397 2603 637128
1397 2607 637142
1393 2611 637156
1389 2607 637170
1389 2603 637184
1393 2595 637198
1397 2587 637212
1405 2579 637226
1413 2575 637240
1425 2567 637254
1436 2559 637268
1452 2555 637282
1468 2543 637296
1488 2536 637310
1504 2524 637324
1520 2512 637338
1531 2496 637352
1543 2480 637366
1547 2457 637380
1551 2437 637394
1547 2413 637408
1543 2393 637422
1535 2370 637436
1524 2350 637450
1512 2334 637464
1500 2322 637478
1488 2314 637492
1476 2306 637506
1464 2310 637520
1460 2314 637534
.PEN_UP
