.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1587
.WRITER_ID ht

.PEN_DOWN
1381 3286 2693192
1385 3270 2693206
1389 3251 2693220
1397 3219 2693234
1401 3180 2693248
1405 3132 2693262
1409 3085 2693276
1417 3033 2693290
1421 2978 2693304
1421 2923 2693318
1429 2867 2693332
1433 2816 2693346
1433 2773 2693360
1433 2733 2693374
1433 2701 2693388
1429 2678 2693402
1429 2666 2693416
1425 2666 2693430
1421 2670 2693444
1413 2686 2693458
1405 2709 2693472
1397 2733 2693486
1381 2765 2693500
1369 2796 2693514
1357 2828 2693528
1345 2856 2693542
1338 2879 2693556
1326 2903 2693570
1314 2923 2693584
1306 2939 2693598
1302 2946 2693612
1302 2950 2693626
1306 2950 2693640
1314 2950 2693654
1330 2946 2693668
1349 2946 2693682
1373 2946 2693696
1401 2946 2693710
1429 2946 2693724
1456 2950 2693738
1484 2958 2693752
1508 2962 2693766
1528 2970 2693780
.PEN_UP
.PEN_DOWN
1567 3176 2694032
1567 3187 2694046
1567 3195 2694060
1563 3199 2694074
1563 3199 2694088
1563 3195 2694102
1559 3180 2694116
1563 3160 2694130
1563 3128 2694144
1567 3093 2694158
1567 3049 2694172
1571 3002 2694186
1571 2946 2694200
1575 2895 2694214
1575 2840 2694228
1579 2792 2694242
1583 2745 2694256
1583 2701 2694270
1583 2666 2694284
1583 2642 2694298
1587 2626 2694312
1587 2619 2694326
1587 2622 2694340
.PEN_UP
.PEN_DOWN
1725 2887 2694578
1729 2891 2694592
1725 2895 2694606
1722 2895 2694620
1718 2899 2694634
1714 2903 2694648
1706 2907 2694662
1698 2907 2694676
1694 2907 2694690
1686 2899 2694704
1682 2883 2694718
1678 2863 2694732
1670 2844 2694746
1666 2820 2694760
1662 2792 2694774
1666 2765 2694788
1670 2737 2694802
1674 2713 2694816
1682 2694 2694830
1690 2678 2694844
1702 2666 2694858
1714 2662 2694872
1722 2666 2694886
1725 2682 2694900
1733 2701 2694914
1733 2725 2694928
1737 2749 2694942
1737 2777 2694956
1733 2804 2694970
1729 2828 2694984
1725 2848 2694998
1722 2863 2695012
1718 2871 2695026
1710 2875 2695040
1710 2875 2695054
1706 2871 2695068
1706 2863 2695082
1710 2848 2695096
1714 2832 2695110
1722 2816 2695124
1729 2804 2695138
1741 2792 2695152
1753 2788 2695166
1769 2784 2695180
1781 2788 2695194
1797 2796 2695208
1813 2812 2695222
1828 2828 2695236
1844 2856 2695250
1856 2887 2695264
1868 2919 2695278
1876 2958 2695292
1884 2994 2695306
1888 3029 2695320
1888 3061 2695334
1892 3089 2695348
1892 3108 2695362
1892 3124 2695376
1888 3128 2695390
1884 3124 2695404
1884 3108 2695418
1884 3081 2695432
1884 3049 2695446
1884 3006 2695460
1884 2962 2695474
1888 2915 2695488
1896 2749 2695502
1900 2717 2695516
1900 2698 2695530
1900 2682 2695544
1900 2678 2695558
1896 2682 2695572
1896 2694 2695586
1892 2705 2695600
1888 2729 2695614
1884 2749 2695628
1876 2773 2695642
1868 2800 2695656
1856 2828 2695670
1848 2856 2695684
1840 2879 2695698
1832 2899 2695712
1820 2915 2695726
1809 2927 2695740
1801 2935 2695754
1797 2942 2695768
1793 2942 2695782
1793 2942 2695796
1793 2942 2695810
1801 2939 2695824
1809 2935 2695838
1820 2931 2695852
1836 2927 2695866
1856 2923 2695880
1872 2923 2695894
1888 2923 2695908
1904 2923 2695922
1919 2923 2695936
1931 2927 2695950
1943 2927 2695964
.PEN_UP
.PEN_DOWN
2007 2820 2696230
2007 2820 2696244
2007 2816 2696258
2010 2816 2696272
2010 2816 2696286
2010 2812 2696300
2014 2812 2696314
2018 2816 2696328
2022 2820 2696342
2026 2824 2696356
2030 2832 2696370
2038 2848 2696384
2042 2860 2696398
2050 2867 2696412
2054 2879 2696426
2058 2891 2696440
2062 2903 2696454
2062 2919 2696468
2062 2927 2696482
2058 2935 2696496
2054 2935 2696510
2046 2931 2696524
2042 2923 2696538
2034 2907 2696552
2026 2891 2696566
2018 2867 2696580
2014 2840 2696594
2010 2812 2696608
2014 2784 2696622
2014 2757 2696636
2018 2729 2696650
2030 2709 2696664
2042 2698 2696678
2054 2690 2696692
2074 2690 2696706
2090 2698 2696720
2109 2709 2696734
2129 2729 2696748
2149 2761 2696762
2165 2800 2696776
2181 2840 2696790
2197 2887 2696804
2212 2935 2696818
2224 2982 2696832
2236 3029 2696846
2240 3069 2696860
2240 3104 2696874
2240 3132 2696888
2236 3156 2696902
2228 3168 2696916
2220 3168 2696930
2208 3156 2696944
2201 3136 2696958
2189 3101 2696972
2177 3061 2696986
2169 3018 2697000
2161 2974 2697014
2161 2927 2697028
2161 2879 2697042
2165 2840 2697056
2177 2800 2697070
2193 2769 2697084
2204 2745 2697098
2220 2729 2697112
2228 2721 2697126
2244 2721 2697140
2252 2729 2697154
.PEN_UP
