.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1968
.WRITER_ID ht

.PEN_DOWN
1132 2990 1019024
1136 2974 1019038
1140 2954 1019052
1140 2931 1019066
1140 2899 1019080
1140 2860 1019094
1140 2820 1019108
1136 2773 1019122
1136 2729 1019136
1136 2682 1019150
1132 2638 1019164
1132 2599 1019178
1128 2563 1019192
1124 2536 1019206
1124 2520 1019220
1124 2516 1019234
1120 2524 1019248
1124 2543 1019262
1124 2571 1019276
1124 2611 1019290
1124 2654 1019304
1128 2701 1019318
1132 2753 1019332
1132 2804 1019346
1132 2856 1019360
1140 2903 1019374
1136 2946 1019388
1140 2986 1019402
1140 3014 1019416
1140 3033 1019430
1144 3041 1019444
1148 3041 1019458
1151 3029 1019472
1151 3014 1019486
1155 2990 1019500
1163 2962 1019514
1171 2935 1019528
1179 2907 1019542
1191 2883 1019556
1207 2860 1019570
1223 2836 1019584
1235 2824 1019598
1250 2816 1019612
1266 2816 1019626
1286 2824 1019640
1302 2836 1019654
1318 2852 1019668
1330 2871 1019682
1345 2891 1019696
1357 2911 1019710
1365 2931 1019724
1373 2946 1019738
1381 2958 1019752
1385 2958 1019766
1385 2954 1019780
1389 2939 1019794
1385 2915 1019808
1385 2887 1019822
1381 2852 1019836
1377 2812 1019850
1377 2773 1019864
1377 2733 1019878
1377 2694 1019892
1381 2658 1019906
1385 2622 1019920
1389 2595 1019934
1389 2575 1019948
1393 2563 1019962
1401 2555 1019976
1405 2555 1019990
.PEN_UP
.PEN_DOWN
1472 2705 1020158
1476 2713 1020172
1484 2717 1020186
1488 2717 1020200
1492 2717 1020214
1496 2713 1020228
1496 2701 1020242
1496 2690 1020256
1496 2674 1020270
1496 2658 1020284
1496 2642 1020298
1496 2619 1020312
1496 2603 1020326
1500 2583 1020340
1500 2571 1020354
1504 2559 1020368
1508 2555 1020382
1516 2551 1020396
1520 2555 1020410
.PEN_UP
.PEN_DOWN
1551 2899 1020634
1543 2911 1020648
1539 2915 1020662
1531 2915 1020676
1528 2915 1020690
1524 2911 1020704
1524 2907 1020718
.PEN_UP
.PEN_DOWN
1658 3081 1020956
1658 3077 1020970
1658 3065 1020984
1658 3045 1020998
1654 3018 1021012
1654 2978 1021026
1646 2939 1021040
1646 2895 1021054
1638 2844 1021068
1638 2792 1021082
1634 2741 1021096
1634 2694 1021110
1630 2650 1021124
1627 2615 1021138
1623 2587 1021152
1623 2563 1021166
1619 2555 1021180
1615 2555 1021194
1607 2563 1021208
1599 2579 1021222
1595 2599 1021236
1587 2622 1021250
1579 2646 1021264
1575 2666 1021278
1567 2694 1021292
1559 2713 1021306
1555 2733 1021320
1551 2745 1021334
1547 2757 1021348
1547 2761 1021362
1547 2757 1021376
1555 2753 1021390
1559 2745 1021404
1571 2737 1021418
1583 2729 1021432
1591 2721 1021446
1607 2717 1021460
1623 2713 1021474
1638 2713 1021488
1654 2721 1021502
1670 2733 1021516
1686 2749 1021530
1698 2773 1021544
1710 2800 1021558
1722 2832 1021572
1729 2863 1021586
1737 2895 1021600
1741 2927 1021614
1745 2954 1021628
1745 2978 1021642
1741 2998 1021656
1741 3006 1021670
1733 3006 1021684
1733 2994 1021698
1725 2970 1021712
1722 2939 1021726
1718 2903 1021740
1710 2860 1021754
1706 2816 1021768
1706 2773 1021782
1702 2725 1021796
1702 2686 1021810
1702 2650 1021824
1702 2615 1021838
1702 2595 1021852
1706 2579 1021866
1706 2575 1021880
1710 2575 1021894
1710 2587 1021908
1710 2607 1021922
1706 2622 1021936
1706 2646 1021950
1702 2666 1021964
1698 2686 1021978
1694 2705 1021992
1690 2725 1022006
1682 2737 1022020
1678 2749 1022034
1670 2757 1022048
1666 2761 1022062
1666 2757 1022076
1662 2749 1022090
1662 2741 1022104
1666 2733 1022118
1666 2729 1022132
1674 2725 1022146
1678 2721 1022160
1690 2721 1022174
1702 2725 1022188
1710 2729 1022202
1725 2733 1022216
1733 2741 1022230
1745 2749 1022244
1757 2757 1022258
1769 2761 1022272
1777 2765 1022286
1785 2765 1022300
1789 2757 1022314
1793 2749 1022328
1793 2737 1022342
1797 2721 1022356
1797 2701 1022370
1801 2682 1022384
1805 2666 1022398
1805 2646 1022412
1809 2630 1022426
1813 2619 1022440
1820 2607 1022454
1824 2603 1022468
1832 2603 1022482
1840 2611 1022496
1848 2619 1022510
1860 2630 1022524
1864 2646 1022538
1872 2658 1022552
1880 2670 1022566
1892 2686 1022580
1892 2682 1022594
1896 2674 1022608
1896 2662 1022622
1900 2646 1022636
1904 2630 1022650
1908 2615 1022664
1915 2603 1022678
1923 2595 1022692
1935 2587 1022706
1947 2587 1022720
1963 2587 1022734
1975 2595 1022748
1987 2607 1022762
1999 2622 1022776
2007 2642 1022790
2010 2662 1022804
2010 2686 1022818
2010 2705 1022832
2003 2721 1022846
1995 2737 1022860
1983 2749 1022874
1975 2753 1022888
1963 2761 1022902
1955 2761 1022916
1947 2765 1022930
1943 2765 1022944
1943 2765 1022958
1947 2765 1022972
.PEN_UP
.PEN_DOWN
2137 2749 1023518
2137 2753 1023532
2133 2757 1023546
2129 2761 1023560
2125 2761 1023574
2121 2765 1023588
2117 2765 1023602
2109 2765 1023616
