.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1418
.WRITER_ID ht

.PEN_DOWN
930 2705 1076035
930 2709 1076049
934 2717 1076063
942 2725 1076077
950 2733 1076091
961 2741 1076105
973 2753 1076119
985 2761 1076133
997 2765 1076147
1013 2765 1076161
1025 2761 1076175
1033 2753 1076189
1041 2737 1076203
1049 2709 1076217
1053 2678 1076231
1056 2638 1076245
1056 2595 1076259
1056 2555 1076273
1056 2512 1076287
1056 2476 1076301
1056 2441 1076315
1056 2417 1076329
1060 2397 1076343
1064 2389 1076357
1072 2393 1076371
1080 2401 1076385
1088 2421 1076399
1096 2445 1076413
1108 2468 1076427
1116 2496 1076441
1128 2520 1076455
1136 2543 1076469
1140 2559 1076483
1148 2571 1076497
1151 2571 1076511
1159 2563 1076525
1163 2547 1076539
1167 2528 1076553
1175 2504 1076567
1179 2476 1076581
1187 2449 1076595
1191 2421 1076609
1203 2397 1076623
1207 2374 1076637
1219 2354 1076651
1227 2342 1076665
1235 2334 1076679
1243 2334 1076693
1246 2342 1076707
1250 2358 1076721
1254 2381 1076735
1254 2409 1076749
1254 2441 1076763
1254 2472 1076777
1250 2500 1076791
1246 2532 1076805
1243 2559 1076819
1235 2583 1076833
1231 2599 1076847
1227 2615 1076861
1227 2626 1076875
1223 2630 1076889
1223 2626 1076903
1223 2619 1076917
1227 2611 1076931
1231 2599 1076945
1239 2587 1076959
1246 2579 1076973
1262 2571 1076987
1274 2563 1077001
1290 2559 1077015
1306 2559 1077029
1318 2559 1077043
1338 2567 1077057
1353 2575 1077071
1369 2587 1077085
1381 2603 1077099
1393 2619 1077113
1401 2634 1077127
1409 2650 1077141
1413 2662 1077155
1413 2678 1077169
1409 2686 1077183
1405 2690 1077197
1397 2690 1077211
1389 2686 1077225
1381 2674 1077239
1369 2658 1077253
1361 2634 1077267
1353 2607 1077281
1349 2575 1077295
1345 2547 1077309
1345 2516 1077323
1349 2484 1077337
1353 2457 1077351
1365 2437 1077365
1377 2417 1077379
1389 2405 1077393
1401 2397 1077407
1413 2401 1077421
1429 2413 1077435
1440 2429 1077449
1456 2449 1077463
1468 2472 1077477
1476 2500 1077491
1488 2528 1077505
1500 2559 1077519
1508 2583 1077533
1516 2611 1077547
1520 2630 1077561
1524 2642 1077575
1528 2654 1077589
1531 2658 1077603
1535 2658 1077617
1539 2650 1077631
1539 2634 1077645
1543 2611 1077659
1543 2587 1077673
1547 2555 1077687
1547 2528 1077701
1547 2500 1077715
1551 2472 1077729
1555 2449 1077743
1555 2429 1077757
1555 2413 1077771
1559 2401 1077785
1559 2401 1077799
1563 2409 1077813
1567 2425 1077827
1571 2441 1077841
1575 2464 1077855
1579 2492 1077869
1583 2516 1077883
1591 2543 1077897
1595 2567 1077911
1607 2591 1077925
1615 2607 1077939
1627 2622 1077953
1634 2626 1077967
1638 2626 1077981
1646 2619 1077995
1650 2603 1078009
1654 2587 1078023
1658 2567 1078037
1658 2543 1078051
1662 2520 1078065
1662 2500 1078079
1662 2476 1078093
1662 2460 1078107
1662 2441 1078121
1662 2429 1078135
1662 2421 1078149
1666 2417 1078163
1666 2417 1078177
1670 2425 1078191
1670 2433 1078205
1678 2449 1078219
1682 2464 1078233
1686 2480 1078247
1694 2500 1078261
1698 2516 1078275
1702 2532 1078289
1706 2547 1078303
1714 2563 1078317
1718 2579 1078331
1722 2587 1078345
1725 2591 1078359
1729 2595 1078373
1733 2595 1078387
1733 2595 1078401
1733 2595 1078415
1729 2591 1078429
.PEN_UP
