.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1856
.WRITER_ID ht

.PEN_DOWN
1037 3081 3144237
1037 3057 3144251
1037 3033 3144265
1037 2998 3144279
1037 2958 3144293
1037 2915 3144307
1037 2867 3144321
1037 2820 3144335
1037 2769 3144349
1037 2721 3144363
1033 2674 3144377
1033 2634 3144391
1033 2595 3144405
1029 2567 3144419
1029 2543 3144433
1029 2532 3144447
1025 2532 3144461
1021 2536 3144475
1013 2547 3144489
1001 2571 3144503
993 2603 3144517
981 2638 3144531
965 2678 3144545
954 2721 3144559
938 2769 3144573
922 2816 3144587
902 2860 3144601
886 2907 3144615
870 2946 3144629
855 2982 3144643
843 3014 3144657
831 3037 3144671
823 3053 3144685
819 3061 3144699
815 3069 3144713
815 3069 3144727
823 3069 3144741
835 3069 3144755
851 3069 3144769
874 3065 3144783
906 3065 3144797
942 3065 3144811
981 3069 3144825
1021 3069 3144839
1068 3077 3144853
1112 3081 3144867
1151 3089 3144881
1187 3093 3144895
1219 3097 3144909
1243 3104 3144923
1258 3104 3144937
1266 3104 3144951
.PEN_UP
.PEN_DOWN
926 2761 3145287
922 2765 3145301
922 2765 3145315
926 2769 3145329
930 2769 3145343
938 2773 3145357
946 2777 3145371
961 2781 3145385
977 2784 3145399
993 2788 3145413
1013 2792 3145427
1033 2800 3145441
1053 2808 3145455
1072 2816 3145469
1084 2820 3145483
.PEN_UP
.PEN_DOWN
1235 2698 3145875
1235 2701 3145889
1239 2709 3145903
1239 2713 3145917
1239 2725 3145931
1239 2737 3145945
1239 2745 3145959
1235 2757 3145973
1235 2769 3145987
1227 2781 3146001
1223 2784 3146015
1215 2788 3146029
1203 2788 3146043
1191 2788 3146057
1179 2781 3146071
1167 2769 3146085
1159 2753 3146099
1148 2729 3146113
1140 2709 3146127
1136 2686 3146141
1132 2662 3146155
1128 2638 3146169
1132 2622 3146183
1136 2607 3146197
1144 2599 3146211
1151 2591 3146225
1163 2591 3146239
1175 2599 3146253
1187 2607 3146267
1199 2619 3146281
1211 2634 3146295
1223 2646 3146309
1231 2662 3146323
1239 2678 3146337
1246 2690 3146351
1250 2698 3146365
1254 2705 3146379
1254 2709 3146393
1254 2705 3146407
1258 2701 3146421
1258 2694 3146435
1258 2682 3146449
1254 2670 3146463
1258 2658 3146477
1258 2642 3146491
1258 2630 3146505
1262 2615 3146519
1266 2599 3146533
1270 2587 3146547
1278 2579 3146561
1286 2571 3146575
1290 2567 3146589
1302 2567 3146603
1310 2571 3146617
1326 2579 3146631
1338 2587 3146645
1353 2603 3146659
1369 2622 3146673
1385 2650 3146687
1401 2682 3146701
1421 2713 3146715
1436 2749 3146729
1452 2788 3146743
1468 2828 3146757
1480 2867 3146771
1488 2903 3146785
1492 2939 3146799
1496 2970 3146813
1492 2998 3146827
1488 3014 3146841
1480 3029 3146855
1468 3029 3146869
1456 3029 3146883
1444 3018 3146897
1433 3002 3146911
1421 2974 3146925
1409 2946 3146939
1401 2915 3146953
1393 2879 3146967
1385 2840 3146981
1381 2804 3146995
1377 2769 3147009
1377 2733 3147023
1373 2705 3147037
1377 2674 3147051
1377 2650 3147065
1381 2630 3147079
1385 2619 3147093
1389 2611 3147107
1393 2603 3147121
1397 2603 3147135
1405 2603 3147149
1413 2607 3147163
1421 2619 3147177
1433 2626 3147191
1440 2634 3147205
1452 2646 3147219
1460 2658 3147233
1472 2670 3147247
1480 2682 3147261
1492 2690 3147275
1500 2698 3147289
1508 2701 3147303
1512 2701 3147317
1516 2701 3147331
1520 2698 3147345
1520 2690 3147359
1520 2682 3147373
1520 2674 3147387
1520 2662 3147401
1520 2650 3147415
1520 2638 3147429
1520 2626 3147443
1520 2615 3147457
1524 2607 3147471
1528 2599 3147485
1531 2595 3147499
1539 2595 3147513
1547 2599 3147527
1555 2603 3147541
1567 2607 3147555
1579 2615 3147569
1591 2622 3147583
1603 2630 3147597
1615 2638 3147611
1627 2642 3147625
1634 2646 3147639
1642 2646 3147653
1650 2646 3147667
1654 2642 3147681
1658 2638 3147695
1662 2626 3147709
1666 2615 3147723
1666 2607 3147737
1666 2595 3147751
1666 2587 3147765
1666 2579 3147779
1670 2575 3147793
1674 2575 3147807
1674 2575 3147821
1678 2583 3147835
1674 2591 3147849
1674 2607 3147863
1674 2626 3147877
1674 2646 3147891
1674 2666 3147905
1670 2686 3147919
1670 2701 3147933
1666 2721 3147947
1662 2733 3147961
1658 2749 3147975
1654 2757 3147989
1654 2761 3148003
1650 2761 3148017
1650 2761 3148031
1646 2753 3148045
1646 2745 3148059
1650 2737 3148073
1650 2729 3148087
1654 2717 3148101
1658 2709 3148115
1666 2701 3148129
1674 2690 3148143
1678 2682 3148157
1686 2674 3148171
1694 2670 3148185
1706 2670 3148199
1714 2670 3148213
1725 2670 3148227
1733 2678 3148241
1745 2686 3148255
1757 2701 3148269
1769 2721 3148283
1781 2745 3148297
1789 2769 3148311
1801 2800 3148325
1809 2832 3148339
1817 2863 3148353
1820 2895 3148367
1824 2927 3148381
1828 2954 3148395
1828 2982 3148409
1828 3002 3148423
1832 3014 3148437
1828 3022 3148451
1824 3022 3148465
1820 3014 3148479
1820 2994 3148493
1817 2966 3148507
