.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1313
.WRITER_ID ht

.PEN_DOWN
1199 2662 158458
1203 2658 158472
1203 2658 158486
1203 2658 158500
1199 2662 158514
1199 2666 158528
1195 2674 158542
1191 2686 158556
1183 2694 158570
1175 2709 158584
1167 2721 158598
1159 2737 158612
1151 2749 158626
1140 2765 158640
1128 2773 158654
1120 2777 158668
1108 2773 158682
1096 2769 158696
1084 2757 158710
1068 2741 158724
1060 2721 158738
1053 2698 158752
1045 2670 158766
1037 2642 158780
1033 2615 158794
1033 2587 158808
1033 2559 158822
1037 2540 158836
1041 2524 158850
1049 2512 158864
1056 2508 158878
1068 2508 158892
1080 2516 158906
1092 2528 158920
1108 2547 158934
1120 2575 158948
1136 2611 158962
1148 2650 158976
1163 2698 158990
1175 2749 159004
1187 2796 159018
1199 2848 159032
1207 2895 159046
1215 2935 159060
1219 2974 159074
1223 3006 159088
1227 3029 159102
1227 3045 159116
1223 3045 159130
1219 3037 159144
1215 3022 159158
1211 2990 159172
1203 2954 159186
1199 2911 159200
1195 2867 159214
1195 2824 159228
1195 2781 159242
1195 2733 159256
1199 2690 159270
1203 2654 159284
1211 2626 159298
1219 2603 159312
1231 2587 159326
1243 2583 159340
1258 2591 159354
1278 2603 159368
1290 2619 159382
1306 2638 159396
1318 2658 159410
1330 2682 159424
1338 2705 159438
1345 2725 159452
1349 2745 159466
1357 2757 159480
1357 2765 159494
1357 2765 159508
1357 2753 159522
1353 2741 159536
1353 2721 159550
1353 2698 159564
1353 2674 159578
1353 2650 159592
1357 2622 159606
1365 2607 159620
1373 2591 159634
1381 2579 159648
1393 2575 159662
1409 2575 159676
1421 2583 159690
1433 2599 159704
1448 2619 159718
1460 2638 159732
1472 2662 159746
1480 2682 159760
1488 2701 159774
1488 2713 159788
1492 2721 159802
1492 2721 159816
1492 2717 159830
1492 2713 159844
1492 2698 159858
1496 2682 159872
1496 2666 159886
1500 2646 159900
1504 2630 159914
1508 2619 159928
1520 2611 159942
1528 2607 159956
1539 2611 159970
1551 2622 159984
1559 2634 159998
.PEN_UP
