.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1532
.WRITER_ID ht

.PEN_DOWN
997 3029 2190354
997 3014 2190368
1001 2994 2190382
1001 2966 2190396
1005 2931 2190410
1009 2895 2190424
1013 2852 2190438
1017 2808 2190452
1021 2761 2190466
1025 2721 2190480
1029 2682 2190494
1029 2650 2190508
1029 2622 2190522
1033 2607 2190536
1033 2599 2190550
1029 2607 2190564
1025 2622 2190578
1025 2650 2190592
1021 2690 2190606
1017 2733 2190620
1009 2784 2190634
1005 2836 2190648
1001 2887 2190662
993 2939 2190676
989 2986 2190690
981 3029 2190704
977 3061 2190718
977 3085 2190732
977 3093 2190746
977 3093 2190760
977 3081 2190774
981 3061 2190788
989 3033 2190802
997 3002 2190816
1005 2970 2190830
1013 2935 2190844
1029 2907 2190858
1041 2879 2190872
1053 2860 2190886
1068 2844 2190900
1080 2844 2190914
1092 2848 2190928
1104 2863 2190942
1116 2883 2190956
1124 2907 2190970
1132 2935 2190984
1144 2962 2190998
1148 2986 2191012
1155 3006 2191026
1159 3025 2191040
1163 3033 2191054
1163 3033 2191068
1167 3025 2191082
1167 3006 2191096
1167 2978 2191110
1167 2942 2191124
1167 2903 2191138
1167 2860 2191152
1163 2820 2191166
1167 2777 2191180
1167 2737 2191194
1167 2701 2191208
1171 2674 2191222
1175 2654 2191236
1179 2638 2191250
1179 2634 2191264
1183 2634 2191278
.PEN_UP
.PEN_DOWN
1322 2781 2191516
1326 2784 2191530
1326 2784 2191544
1326 2788 2191558
1326 2796 2191572
1322 2804 2191586
1318 2816 2191600
1314 2824 2191614
1310 2828 2191628
1302 2836 2191642
1294 2836 2191656
1290 2828 2191670
1282 2816 2191684
1274 2800 2191698
1270 2781 2191712
1266 2753 2191726
1262 2721 2191740
1262 2694 2191754
1266 2666 2191768
1266 2642 2191782
1270 2619 2191796
1278 2607 2191810
1286 2603 2191824
1294 2603 2191838
1302 2615 2191852
1310 2634 2191866
1318 2658 2191880
1322 2686 2191894
1322 2717 2191908
1322 2749 2191922
1318 2773 2191936
1318 2796 2191950
1314 2812 2191964
1310 2824 2191978
1306 2832 2191992
1298 2832 2192006
1298 2828 2192020
1298 2816 2192034
1298 2804 2192048
1302 2788 2192062
1310 2773 2192076
1318 2757 2192090
1326 2745 2192104
1338 2737 2192118
1353 2737 2192132
1369 2737 2192146
1385 2749 2192160
1397 2765 2192174
1413 2788 2192188
1429 2816 2192202
1440 2852 2192216
1456 2891 2192230
1468 2931 2192244
1480 2974 2192258
1488 3014 2192272
1496 3045 2192286
1500 3077 2192300
1496 3101 2192314
1496 3112 2192328
1496 3116 2192342
1492 3104 2192356
1488 3081 2192370
1484 3045 2192384
1476 3006 2192398
1468 2958 2192412
1464 2911 2192426
1460 2860 2192440
1456 2808 2192454
1452 2761 2192468
1452 2717 2192482
1452 2682 2192496
1452 2662 2192510
1452 2650 2192524
1452 2650 2192538
1452 2662 2192552
1452 2682 2192566
1452 2709 2192580
1448 2741 2192594
1444 2773 2192608
1436 2800 2192622
1433 2828 2192636
1429 2852 2192650
1421 2871 2192664
1413 2883 2192678
1405 2891 2192692
1397 2891 2192706
1393 2887 2192720
1389 2875 2192734
1393 2863 2192748
1397 2848 2192762
1405 2828 2192776
1417 2816 2192790
1429 2804 2192804
1440 2796 2192818
1456 2792 2192832
1476 2788 2192846
1492 2788 2192860
1512 2792 2192874
1528 2796 2192888
1547 2800 2192902
1563 2808 2192916
1575 2812 2192930
1587 2824 2192944
1599 2832 2192958
1603 2840 2192972
1607 2852 2192986
1611 2863 2193000
1607 2875 2193014
1603 2883 2193028
1599 2887 2193042
1591 2887 2193056
1583 2887 2193070
1571 2879 2193084
1559 2867 2193098
1547 2852 2193112
1543 2828 2193126
1535 2808 2193140
1531 2777 2193154
1531 2749 2193168
1535 2717 2193182
1539 2694 2193196
1547 2670 2193210
1563 2654 2193224
1575 2642 2193238
1595 2638 2193252
1615 2642 2193266
1634 2658 2193280
1658 2678 2193294
1682 2705 2193308
1706 2741 2193322
1725 2784 2193336
1745 2832 2193350
1765 2875 2193364
1781 2923 2193378
1789 2962 2193392
1797 3006 2193406
1801 3037 2193420
1797 3069 2193434
1789 3089 2193448
1781 3097 2193462
1769 3093 2193476
1753 3077 2193490
1737 3049 2193504
1722 3014 2193518
1710 2974 2193532
1698 2927 2193546
1694 2875 2193560
1690 2828 2193574
1694 2784 2193588
1702 2741 2193602
1737 2678 2193616
1753 2662 2193630
1769 2650 2193644
1789 2650 2193658
1801 2654 2193672
1813 2666 2193686
.PEN_UP
