.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1834
.WRITER_ID ht

.PEN_DOWN
1025 2140 2913772
1025 2140 2913786
1021 2140 2913800
1021 2140 2913814
1021 2144 2913828
1021 2144 2913842
1025 2148 2913856
1033 2156 2913870
1041 2164 2913884
1049 2168 2913898
1060 2180 2913912
1076 2188 2913926
1088 2196 2913940
1104 2204 2913954
1116 2208 2913968
1128 2212 2913982
1140 2212 2913996
1151 2208 2914010
1159 2196 2914024
1159 2180 2914038
1163 2160 2914052
1159 2129 2914066
1155 2093 2914080
1151 2057 2914094
1144 2022 2914108
1140 1982 2914122
1136 1947 2914136
1132 1911 2914150
1132 1880 2914164
1132 1852 2914178
1136 1828 2914192
1144 1813 2914206
1155 1809 2914220
1167 1816 2914234
1183 1828 2914248
1199 1840 2914262
1215 1856 2914276
1231 1876 2914290
1243 1892 2914304
1254 1907 2914318
1266 1923 2914332
1274 1931 2914346
1286 1931 2914360
1294 1931 2914374
1298 1923 2914388
1302 1907 2914402
1306 1892 2914416
1310 1876 2914430
1318 1860 2914444
1322 1844 2914458
1330 1832 2914472
1341 1824 2914486
1353 1824 2914500
1365 1832 2914514
1381 1848 2914528
1393 1868 2914542
1405 1892 2914556
1413 1923 2914570
1421 1955 2914584
1429 1986 2914598
1429 2022 2914612
1433 2050 2914626
1433 2077 2914640
1433 2097 2914654
1429 2113 2914668
1421 2125 2914682
1413 2129 2914696
1409 2129 2914710
1401 2125 2914724
1397 2117 2914738
1397 2105 2914752
1397 2093 2914766
1397 2077 2914780
1401 2061 2914794
1413 2046 2914808
1421 2034 2914822
1429 2022 2914836
1444 2014 2914850
1460 2010 2914864
1476 2010 2914878
1492 2006 2914892
1512 2010 2914906
1528 2018 2914920
1543 2030 2914934
1559 2046 2914948
1571 2061 2914962
1583 2081 2914976
1591 2101 2914990
1599 2121 2915004
1603 2137 2915018
1603 2148 2915032
1603 2156 2915046
1599 2160 2915060
1591 2156 2915074
1583 2144 2915088
1579 2125 2915102
1571 2101 2915116
1563 2069 2915130
1559 2038 2915144
1555 2002 2915158
1551 1967 2915172
1551 1931 2915186
1551 1899 2915200
1555 1872 2915214
1563 1848 2915228
1567 1832 2915242
1575 1820 2915256
1587 1824 2915270
1595 1832 2915284
1607 1852 2915298
1615 1876 2915312
1627 1903 2915326
1638 1931 2915340
1650 1963 2915354
1658 1990 2915368
1666 2022 2915382
1674 2050 2915396
1682 2073 2915410
1690 2089 2915424
1694 2101 2915438
1698 2101 2915452
1698 2093 2915466
1702 2077 2915480
1698 2057 2915494
1698 2038 2915508
1694 2010 2915522
1694 1982 2915536
1694 1955 2915550
1694 1927 2915564
1694 1903 2915578
1694 1884 2915592
1694 1864 2915606
1698 1852 2915620
1702 1848 2915634
1706 1852 2915648
1714 1864 2915662
1718 1880 2915676
1729 1903 2915690
1737 1927 2915704
1745 1951 2915718
1749 1975 2915732
1757 2002 2915746
1765 2026 2915760
1773 2046 2915774
1777 2065 2915788
1781 2077 2915802
1785 2081 2915816
1789 2081 2915830
1793 2069 2915844
1793 2054 2915858
1793 2034 2915872
1793 2010 2915886
1793 1986 2915900
1793 1963 2915914
1793 1939 2915928
1793 1915 2915942
1793 1896 2915956
1793 1876 2915970
1793 1864 2915984
1797 1860 2915998
1801 1864 2916012
1809 1872 2916026
1813 1888 2916040
1820 1911 2916054
1832 1935 2916068
1844 1959 2916082
1856 1986 2916096
1864 2010 2916110
1876 2038 2916124
1888 2061 2916138
1896 2081 2916152
1904 2093 2916166
1908 2101 2916180
1915 2101 2916194
1915 2093 2916208
1915 2081 2916222
1915 2057 2916236
1912 2034 2916250
1908 2002 2916264
1904 1971 2916278
1900 1939 2916292
1900 1911 2916306
1900 1880 2916320
1904 1852 2916334
1912 1828 2916348
1915 1809 2916362
1923 1797 2916376
1931 1789 2916390
1943 1789 2916404
1951 1793 2916418
.PEN_UP
