.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1511
.WRITER_ID ht

.PEN_DOWN
1258 2895 1955439
1254 2899 1955453
1250 2907 1955467
1243 2911 1955481
1235 2919 1955495
1227 2919 1955509
1211 2919 1955523
1199 2915 1955537
1187 2903 1955551
1171 2891 1955565
1155 2871 1955579
1148 2844 1955593
1136 2812 1955607
1128 2777 1955621
1120 2737 1955635
1116 2701 1955649
1116 2666 1955663
1124 2634 1955677
1132 2607 1955691
1140 2587 1955705
1151 2579 1955719
1171 2575 1955733
1191 2583 1955747
1211 2607 1955761
1231 2638 1955775
1250 2678 1955789
1270 2729 1955803
1290 2784 1955817
1306 2840 1955831
1318 2899 1955845
1330 2954 1955859
1341 3002 1955873
1345 3045 1955887
1349 3081 1955901
1349 3104 1955915
1345 3120 1955929
1341 3120 1955943
1338 3104 1955957
1334 3077 1955971
1330 3037 1955985
1326 2990 1955999
1326 2939 1956013
1322 2887 1956027
1326 2832 1956041
1326 2781 1956055
1330 2733 1956069
1338 2694 1956083
1345 2658 1956097
1353 2634 1956111
1357 2622 1956125
1365 2622 1956139
1369 2630 1956153
1381 2646 1956167
.PEN_UP
.PEN_DOWN
1500 2828 1956363
1508 2820 1956377
1512 2808 1956391
1520 2800 1956405
1524 2796 1956419
1524 2796 1956433
1528 2800 1956447
1528 2808 1956461
1528 2816 1956475
1524 2828 1956489
1520 2840 1956503
1512 2852 1956517
1504 2860 1956531
1496 2867 1956545
1484 2867 1956559
1472 2863 1956573
1460 2852 1956587
1444 2836 1956601
1433 2812 1956615
1421 2784 1956629
1417 2753 1956643
1409 2725 1956657
1405 2694 1956671
1405 2666 1956685
1409 2642 1956699
1413 2626 1956713
1425 2615 1956727
1433 2615 1956741
1440 2622 1956755
1452 2634 1956769
1468 2658 1956783
1480 2686 1956797
1488 2713 1956811
1500 2745 1956825
1504 2773 1956839
1512 2792 1956853
1516 2812 1956867
1520 2824 1956881
1524 2828 1956895
1524 2824 1956909
1528 2812 1956923
1528 2792 1956937
1531 2769 1956951
1535 2741 1956965
1539 2713 1956979
1543 2686 1956993
1551 2662 1957007
1559 2642 1957021
1567 2626 1957035
1575 2622 1957049
1583 2622 1957063
1591 2634 1957077
1599 2650 1957091
1607 2674 1957105
1615 2701 1957119
1619 2733 1957133
1619 2765 1957147
1619 2796 1957161
1623 2824 1957175
1623 2852 1957189
1623 2875 1957203
1623 2895 1957217
1619 2907 1957231
1619 2915 1957245
1615 2915 1957259
1615 2915 1957273
1615 2911 1957287
1615 2903 1957301
1615 2895 1957315
1619 2887 1957329
1619 2879 1957343
1627 2867 1957357
1634 2860 1957371
1642 2848 1957385
1654 2836 1957399
1670 2824 1957413
1682 2804 1957427
1694 2788 1957441
1706 2769 1957455
1718 2749 1957469
1725 2725 1957483
1733 2705 1957497
1733 2682 1957511
1733 2662 1957525
1729 2642 1957539
1722 2626 1957553
1710 2615 1957567
1702 2607 1957581
1690 2603 1957595
1682 2599 1957609
1674 2603 1957623
1670 2611 1957637
1666 2619 1957651
1666 2626 1957665
.PEN_UP
