.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1318
.WRITER_ID ht

.PEN_DOWN
764 2765 195423
764 2769 195437
771 2773 195451
775 2777 195465
779 2784 195479
787 2792 195493
795 2800 195507
803 2812 195521
815 2820 195535
831 2828 195549
839 2828 195563
851 2828 195577
859 2820 195591
866 2808 195605
866 2788 195619
866 2765 195633
866 2733 195647
866 2698 195661
862 2662 195675
859 2622 195689
855 2583 195703
847 2543 195717
847 2512 195731
843 2484 195745
843 2464 195759
851 2453 195773
859 2453 195787
870 2457 195801
886 2468 195815
898 2484 195829
918 2504 195843
934 2528 195857
950 2547 195871
961 2567 195885
977 2583 195899
989 2595 195913
997 2595 195927
1005 2591 195941
1013 2579 195955
1017 2559 195969
1021 2543 195983
1029 2520 195997
1033 2500 196011
1041 2480 196025
1049 2460 196039
1056 2449 196053
1068 2445 196067
1108 2496 196081
1112 2524 196095
1116 2559 196109
1120 2595 196123
1120 2630 196137
1116 2662 196151
1112 2694 196165
1108 2721 196179
1104 2741 196193
1092 2757 196207
1084 2769 196221
1080 2777 196235
1076 2781 196249
1072 2777 196263
1072 2769 196277
1068 2757 196291
1072 2741 196305
1076 2729 196319
1084 2713 196333
1092 2701 196347
1104 2690 196361
1120 2682 196375
1136 2674 196389
1151 2666 196403
1171 2662 196417
1187 2662 196431
1203 2662 196445
1223 2670 196459
1235 2682 196473
1250 2694 196487
1262 2705 196501
1270 2721 196515
1274 2733 196529
1278 2745 196543
1274 2753 196557
1274 2761 196571
1266 2765 196585
1262 2765 196599
1254 2761 196613
1250 2749 196627
1243 2733 196641
1235 2709 196655
1235 2686 196669
1231 2658 196683
1231 2630 196697
1235 2603 196711
1243 2579 196725
1250 2559 196739
1258 2540 196753
1266 2532 196767
1278 2524 196781
1290 2524 196795
1306 2528 196809
1322 2540 196823
1338 2555 196837
1349 2579 196851
1365 2603 196865
1377 2626 196879
1389 2654 196893
1401 2678 196907
1413 2698 196921
1425 2717 196935
1436 2729 196949
1444 2741 196963
1448 2741 196977
1452 2741 196991
1456 2733 197005
1460 2721 197019
1464 2701 197033
1464 2682 197047
1464 2654 197061
1468 2630 197075
1468 2603 197089
1468 2575 197103
1464 2551 197117
1468 2532 197131
1468 2520 197145
1468 2512 197159
1472 2512 197173
1472 2516 197187
1476 2528 197201
1484 2547 197215
1488 2571 197229
1492 2595 197243
1496 2622 197257
1504 2650 197271
1512 2678 197285
1520 2701 197299
1528 2721 197313
1539 2737 197327
1547 2745 197341
1555 2749 197355
1563 2745 197369
1567 2733 197383
1571 2721 197397
1575 2701 197411
1579 2682 197425
1579 2654 197439
1579 2626 197453
1579 2603 197467
1579 2583 197481
1575 2563 197495
1575 2551 197509
1575 2540 197523
1571 2532 197537
1575 2532 197551
1575 2536 197565
1575 2543 197579
1579 2559 197593
1583 2575 197607
1587 2595 197621
1591 2615 197635
1595 2634 197649
1599 2650 197663
1603 2666 197677
1603 2674 197691
1607 2686 197705
1611 2690 197719
1619 2690 197733
1623 2690 197747
1627 2686 197761
1627 2686 197775
1630 2682 197789
1630 2682 197803
1634 2682 197817
.PEN_UP
