.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1995
.WRITER_ID ht

.PEN_DOWN
1492 3112 1277610
1496 3101 1277624
1496 3085 1277638
1500 3057 1277652
1500 3029 1277666
1504 2994 1277680
1504 2958 1277694
1504 2919 1277708
1504 2879 1277722
1504 2840 1277736
1504 2800 1277750
1504 2765 1277764
1500 2733 1277778
1500 2713 1277792
1496 2698 1277806
1492 2694 1277820
1484 2701 1277834
1476 2717 1277848
1464 2745 1277862
1456 2777 1277876
1444 2820 1277890
1429 2860 1277904
1413 2903 1277918
1393 2950 1277932
1377 2994 1277946
1357 3037 1277960
1341 3077 1277974
1326 3108 1277988
1310 3136 1278002
1298 3156 1278016
1290 3168 1278030
1282 3176 1278044
1278 3176 1278058
1278 3176 1278072
1282 3172 1278086
1290 3164 1278100
1302 3160 1278114
1318 3152 1278128
1341 3148 1278142
1369 3144 1278156
1401 3144 1278170
1433 3144 1278184
1464 3148 1278198
1500 3152 1278212
1535 3156 1278226
1567 3164 1278240
1599 3172 1278254
1623 3176 1278268
1642 3180 1278282
.PEN_UP
.PEN_DOWN
1575 2753 1278604
1579 2741 1278618
1579 2733 1278632
1579 2725 1278646
1583 2725 1278660
1587 2729 1278674
1591 2737 1278688
1599 2749 1278702
1607 2765 1278716
1619 2781 1278730
1630 2804 1278744
1642 2836 1278758
1654 2867 1278772
1670 2903 1278786
1682 2939 1278800
1694 2974 1278814
1706 3006 1278828
1714 3041 1278842
1718 3069 1278856
1722 3093 1278870
1718 3112 1278884
1718 3128 1278898
1710 3132 1278912
1702 3128 1278926
1694 3112 1278940
1686 3097 1278954
1678 3069 1278968
1670 3041 1278982
1662 3014 1278996
1662 2982 1279010
1662 2946 1279024
1662 2919 1279038
1670 2891 1279052
1678 2867 1279066
1690 2852 1279080
1702 2840 1279094
1718 2840 1279108
1729 2844 1279122
1745 2856 1279136
1757 2863 1279150
1769 2875 1279164
1777 2883 1279178
1785 2891 1279192
1793 2895 1279206
1797 2899 1279220
1801 2895 1279234
1801 2887 1279248
1801 2875 1279262
1801 2860 1279276
1805 2836 1279290
1805 2820 1279304
1805 2800 1279318
1809 2781 1279332
1813 2765 1279346
1824 2753 1279360
1832 2745 1279374
1888 2769 1279388
1900 2784 1279402
1915 2804 1279416
1927 2828 1279430
1935 2852 1279444
1947 2875 1279458
1951 2899 1279472
1955 2919 1279486
1955 2935 1279500
1951 2946 1279514
1947 2954 1279528
1935 2954 1279542
1931 2946 1279556
1919 2935 1279570
1908 2919 1279584
1900 2899 1279598
1896 2875 1279612
1892 2852 1279626
1892 2828 1279640
1892 2804 1279654
1892 2781 1279668
1900 2761 1279682
1912 2749 1279696
1923 2741 1279710
1931 2741 1279724
1947 2745 1279738
1959 2757 1279752
1975 2773 1279766
1987 2792 1279780
2003 2812 1279794
2014 2832 1279808
2026 2852 1279822
2034 2871 1279836
2038 2891 1279850
2046 2903 1279864
2050 2907 1279878
2054 2911 1279892
2054 2903 1279906
2058 2891 1279920
2062 2875 1279934
2062 2856 1279948
2062 2836 1279962
2062 2812 1279976
2062 2792 1279990
2066 2777 1280004
2070 2761 1280018
2074 2753 1280032
2074 2749 1280046
2082 2749 1280060
2086 2765 1280074
2090 2777 1280088
2098 2796 1280102
2102 2816 1280116
2106 2836 1280130
2113 2860 1280144
2121 2875 1280158
2125 2891 1280172
2129 2903 1280186
2133 2907 1280200
2141 2907 1280214
2141 2899 1280228
2141 2883 1280242
2145 2863 1280256
2145 2840 1280270
2145 2820 1280284
2149 2796 1280298
2149 2777 1280312
2157 2761 1280326
2161 2749 1280340
2169 2745 1280354
2173 2745 1280368
2181 2753 1280382
2189 2769 1280396
2201 2788 1280410
2208 2812 1280424
2216 2836 1280438
2224 2860 1280452
2236 2879 1280466
2244 2895 1280480
2248 2907 1280494
2252 2911 1280508
2252 2911 1280522
2256 2903 1280536
2256 2887 1280550
2256 2867 1280564
2256 2844 1280578
2260 2816 1280592
2264 2792 1280606
2268 2769 1280620
2276 2753 1280634
2284 2745 1280648
2292 2737 1280662
2303 2737 1280676
2315 2745 1280690
.PEN_UP
.PEN_DOWN
2446 2820 1281012
2446 2820 1281026
2442 2820 1281040
2442 2820 1281054
2442 2820 1281068
2442 2824 1281082
2442 2828 1281096
2446 2836 1281110
2446 2844 1281124
2446 2856 1281138
2446 2867 1281152
2442 2883 1281166
2438 2899 1281180
2430 2911 1281194
2422 2923 1281208
2414 2931 1281222
2406 2939 1281236
2394 2935 1281250
2383 2923 1281264
2367 2911 1281278
2355 2895 1281292
2347 2875 1281306
2339 2852 1281320
2331 2828 1281334
2327 2804 1281348
2331 2781 1281362
2331 2761 1281376
2339 2745 1281390
2347 2733 1281404
2355 2733 1281418
2371 2741 1281432
2383 2753 1281446
2398 2773 1281460
2410 2792 1281474
2418 2812 1281488
2430 2832 1281502
2438 2848 1281516
2442 2863 1281530
2446 2871 1281544
2446 2875 1281558
2446 2875 1281572
2442 2863 1281586
2442 2852 1281600
2442 2832 1281614
2442 2812 1281628
2446 2792 1281642
2454 2769 1281656
2462 2753 1281670
2474 2745 1281684
2486 2737 1281698
2501 2741 1281712
2513 2745 1281726
.PEN_UP
