.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1678
.WRITER_ID ht

.PEN_DOWN
1108 2982 1104377
1120 2990 1104391
1132 2990 1104405
1144 2990 1104419
1151 2982 1104433
1159 2970 1104447
1167 2950 1104461
1167 2923 1104475
1171 2891 1104489
1167 2852 1104503
1167 2812 1104517
1167 2769 1104531
1163 2725 1104545
1155 2686 1104559
1155 2646 1104573
1151 2611 1104587
1151 2583 1104601
1151 2563 1104615
1155 2551 1104629
1163 2551 1104643
1171 2559 1104657
1183 2575 1104671
1191 2599 1104685
1207 2626 1104699
1219 2650 1104713
1231 2678 1104727
1243 2705 1104741
1254 2729 1104755
1262 2749 1104769
1270 2765 1104783
1278 2773 1104797
1282 2773 1104811
1282 2765 1104825
1286 2753 1104839
1286 2733 1104853
1286 2709 1104867
1290 2682 1104881
1290 2658 1104895
1290 2630 1104909
1294 2607 1104923
1302 2583 1104937
1306 2563 1104951
1318 2551 1104965
1330 2543 1104979
1341 2540 1104993
1357 2543 1105007
1373 2555 1105021
1393 2571 1105035
1409 2595 1105049
1425 2626 1105063
1436 2654 1105077
1452 2690 1105091
1460 2725 1105105
1472 2757 1105119
1480 2788 1105133
1484 2820 1105147
1484 2844 1105161
1488 2860 1105175
1484 2867 1105189
1480 2871 1105203
1472 2867 1105217
1468 2856 1105231
1460 2844 1105245
1460 2824 1105259
1456 2800 1105273
1452 2777 1105287
1452 2753 1105301
1452 2729 1105315
1456 2713 1105329
1464 2694 1105343
1472 2682 1105357
1480 2678 1105371
1496 2674 1105385
1508 2678 1105399
1524 2686 1105413
1539 2698 1105427
1555 2713 1105441
1571 2737 1105455
1583 2761 1105469
1595 2784 1105483
1603 2808 1105497
1611 2832 1105511
1615 2852 1105525
1619 2871 1105539
1619 2887 1105553
1615 2895 1105567
1607 2899 1105581
1603 2895 1105595
1595 2883 1105609
1587 2867 1105623
1579 2844 1105637
1571 2816 1105651
1567 2784 1105665
1563 2753 1105679
1559 2717 1105693
1555 2682 1105707
1555 2650 1105721
1559 2622 1105735
1563 2595 1105749
1571 2575 1105763
1579 2563 1105777
1587 2559 1105791
1595 2559 1105805
1607 2567 1105819
1619 2583 1105833
1627 2603 1105847
1638 2630 1105861
1654 2658 1105875
1666 2686 1105889
1678 2717 1105903
1690 2745 1105917
1702 2769 1105931
1710 2792 1105945
1718 2808 1105959
1729 2820 1105973
1737 2828 1105987
1745 2828 1106001
1749 2824 1106015
1757 2812 1106029
1757 2796 1106043
1757 2777 1106057
1757 2757 1106071
1757 2729 1106085
1757 2709 1106099
1757 2686 1106113
1753 2662 1106127
1753 2642 1106141
1753 2622 1106155
1749 2607 1106169
1749 2599 1106183
1749 2595 1106197
1753 2599 1106211
1753 2607 1106225
1757 2619 1106239
1765 2634 1106253
1769 2650 1106267
1777 2670 1106281
1789 2694 1106295
1801 2717 1106309
1813 2741 1106323
1824 2761 1106337
1836 2781 1106351
1848 2796 1106365
1860 2808 1106379
1872 2812 1106393
1884 2808 1106407
1896 2800 1106421
1900 2788 1106435
1904 2773 1106449
1908 2749 1106463
1908 2725 1106477
1908 2701 1106491
1908 2678 1106505
1904 2646 1106519
1904 2622 1106533
1904 2595 1106547
1908 2579 1106561
1912 2567 1106575
1915 2563 1106589
1927 2559 1106603
.PEN_UP
