.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1813
.WRITER_ID ht

.PEN_DOWN
1393 2508 2672980
1397 2512 2672994
1397 2508 2673008
1401 2508 2673022
1401 2508 2673036
1397 2516 2673050
1397 2520 2673064
1393 2528 2673078
1389 2536 2673092
1385 2543 2673106
1381 2551 2673120
1373 2563 2673134
1365 2571 2673148
1357 2583 2673162
1349 2587 2673176
1338 2587 2673190
1326 2583 2673204
1310 2571 2673218
1298 2555 2673232
1282 2532 2673246
1270 2504 2673260
1254 2472 2673274
1243 2437 2673288
1231 2401 2673302
1223 2366 2673316
1219 2326 2673330
1219 2295 2673344
1219 2271 2673358
1227 2251 2673372
1235 2239 2673386
1246 2235 2673400
1262 2243 2673414
1282 2259 2673428
1302 2283 2673442
1322 2318 2673456
1341 2358 2673470
1361 2401 2673484
1381 2449 2673498
1401 2504 2673512
1417 2555 2673526
1429 2611 2673540
1440 2666 2673554
1452 2717 2673568
1460 2761 2673582
1464 2804 2673596
1468 2840 2673610
1468 2867 2673624
1468 2883 2673638
1468 2895 2673652
1468 2891 2673666
1464 2875 2673680
1464 2856 2673694
1460 2824 2673708
1456 2788 2673722
1452 2745 2673736
1448 2698 2673750
1444 2642 2673764
1440 2591 2673778
1436 2540 2673792
1433 2488 2673806
1429 2445 2673820
1429 2405 2673834
1429 2374 2673848
1429 2350 2673862
1433 2330 2673876
1436 2318 2673890
1444 2314 2673904
1456 2314 2673918
1464 2326 2673932
1476 2342 2673946
1484 2358 2673960
1496 2381 2673974
1508 2409 2673988
1520 2433 2674002
1528 2460 2674016
1535 2484 2674030
1539 2508 2674044
1547 2528 2674058
1547 2543 2674072
1551 2555 2674086
1547 2563 2674100
1543 2559 2674114
1543 2547 2674128
1539 2532 2674142
1535 2512 2674156
1531 2484 2674170
1528 2460 2674184
1528 2433 2674198
1528 2405 2674212
1528 2378 2674226
1528 2354 2674240
1531 2330 2674254
1539 2310 2674268
1547 2302 2674282
1559 2298 2674296
1571 2302 2674310
1587 2314 2674324
1599 2330 2674338
1615 2350 2674352
1630 2374 2674366
1642 2401 2674380
1654 2429 2674394
1666 2457 2674408
1678 2488 2674422
1682 2508 2674436
1686 2532 2674450
1686 2543 2674464
1686 2551 2674478
1678 2547 2674492
1674 2536 2674506
1666 2520 2674520
1658 2496 2674534
1650 2468 2674548
1642 2437 2674562
1638 2405 2674576
1638 2374 2674590
1638 2346 2674604
1646 2318 2674618
1658 2298 2674632
1670 2283 2674646
1682 2275 2674660
1698 2275 2674674
1710 2279 2674688
1722 2283 2674702
.PEN_UP
