.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1049
.WRITER_ID ht

.PEN_DOWN
989 3278 890389
989 3270 890403
993 3263 890417
993 3239 890431
997 3215 890445
1005 3176 890459
1009 3132 890473
1013 3085 890487
1021 3033 890501
1025 2982 890515
1029 2931 890529
1033 2883 890543
1041 2840 890557
1045 2804 890571
1053 2781 890585
1060 2765 890599
1072 2765 890613
1080 2777 890627
1092 2804 890641
1108 2844 890655
1124 2891 890669
1144 2950 890683
1159 3010 890697
1179 3069 890711
1195 3128 890725
1215 3187 890739
1231 3239 890753
1243 3282 890767
1254 3318 890781
1262 3345 890795
1266 3361 890809
1266 3365 890823
.PEN_UP
.PEN_DOWN
1298 2931 891089
1302 2931 891103
1306 2935 891117
1306 2939 891131
1306 2950 891145
1306 2958 891159
1302 2970 891173
1298 2982 891187
1294 2994 891201
1290 3002 891215
1282 3010 891229
1274 3010 891243
1262 3006 891257
1254 2998 891271
1250 2986 891285
1243 2970 891299
1239 2946 891313
1235 2927 891327
1235 2903 891341
1239 2879 891355
1243 2856 891369
1250 2836 891383
1254 2820 891397
1266 2812 891411
1274 2808 891425
1282 2812 891439
1290 2824 891453
1298 2840 891467
1302 2860 891481
1306 2883 891495
1306 2907 891509
1306 2927 891523
1306 2942 891537
1302 2958 891551
1302 2970 891565
1302 2978 891579
1302 2982 891593
1298 2982 891607
1298 2982 891621
1302 2974 891635
1302 2970 891649
1310 2970 891663
1318 2970 891677
1326 2970 891691
1338 2970 891705
1349 2970 891719
1357 2966 891733
1369 2962 891747
1377 2958 891761
1389 2946 891775
1397 2939 891789
1405 2923 891803
1413 2903 891817
1421 2887 891831
1425 2863 891845
1429 2848 891859
1429 2832 891873
1429 2820 891887
1429 2816 891901
1429 2820 891915
1433 2828 891929
1429 2844 891943
1433 2863 891957
1433 2883 891971
1436 2911 891985
1436 2935 891999
1444 2958 892013
1448 2982 892027
1456 3002 892041
1464 3014 892055
1472 3029 892069
1480 3037 892083
1484 3041 892097
.PEN_UP
.PEN_DOWN
1535 3255 892363
1539 3274 892377
1539 3290 892391
1539 3298 892405
1543 3302 892419
1543 3302 892433
1547 3286 892447
1547 3266 892461
1547 3239 892475
1547 3207 892489
1551 3168 892503
1551 3124 892517
1551 3077 892531
1551 3033 892545
1547 2990 892559
1551 2946 892573
1551 2911 892587
1551 2883 892601
1551 2863 892615
1551 2852 892629
1539 2887 892643
1535 2907 892657
1528 2931 892671
1524 2954 892685
1516 2974 892699
1508 2994 892713
1500 3014 892727
1492 3025 892741
1484 3037 892755
1480 3045 892769
1480 3045 892783
1480 3049 892797
1484 3045 892811
1488 3041 892825
1500 3041 892839
1508 3041 892853
1524 3041 892867
1539 3045 892881
1555 3049 892895
1571 3049 892909
1587 3045 892923
1603 3041 892937
1615 3033 892951
1627 3022 892965
1638 3006 892979
1646 2990 892993
1654 2970 893007
1658 2950 893021
1658 2927 893035
1658 2907 893049
1658 2891 893063
1658 2879 893077
1654 2871 893091
1654 2867 893105
1650 2875 893119
1646 2887 893133
1646 2899 893147
1646 2919 893161
1646 2942 893175
1646 2966 893189
1650 2990 893203
1650 3014 893217
1654 3037 893231
1658 3057 893245
1670 3077 893259
1678 3093 893273
1694 3108 893287
1706 3116 893301
1718 3124 893315
1733 3128 893329
1745 3132 893343
1757 3128 893357
.PEN_UP
.PEN_DOWN
1844 2966 893609
1848 2962 893623
1848 2966 893637
1852 2970 893651
1856 2974 893665
1856 2982 893679
1860 2990 893693
1860 3002 893707
1860 3014 893721
1860 3029 893735
1856 3041 893749
1852 3057 893763
1844 3073 893777
1836 3085 893791
1828 3093 893805
1813 3101 893819
1801 3101 893833
1789 3097 893847
1777 3085 893861
1765 3073 893875
1757 3053 893889
1745 3029 893903
1741 3006 893917
1737 2982 893931
1741 2958 893945
1745 2939 893959
1749 2923 893973
1757 2915 893987
1769 2915 894001
1781 2923 894015
1789 2931 894029
1801 2950 894043
1809 2970 894057
1817 2990 894071
1824 3010 894085
1828 3025 894099
1832 3037 894113
1832 3041 894127
1836 3041 894141
1836 3037 894155
1840 3025 894169
1844 3010 894183
1848 2994 894197
1856 2978 894211
1868 2962 894225
1880 2950 894239
1892 2942 894253
1904 2942 894267
1915 2942 894281
1923 2950 894295
1935 2962 894309
.PEN_UP
.PEN_DOWN
2003 2994 894645
2003 2998 894659
2007 3006 894673
2014 3014 894687
2018 3022 894701
2022 3029 894715
2026 3041 894729
2030 3053 894743
2034 3065 894757
2034 3077 894771
2030 3089 894785
2026 3101 894799
2022 3108 894813
2014 3116 894827
2007 3116 894841
1995 3108 894855
1979 3101 894869
1967 3085 894883
1959 3065 894897
1947 3045 894911
1943 3022 894925
1939 2998 894939
1935 2974 894953
1939 2954 894967
1943 2939 894981
1951 2931 894995
1959 2931 895009
1971 2935 895023
1983 2942 895037
1995 2958 895051
2003 2974 895065
2010 2990 895079
2018 3002 895093
2026 3014 895107
2030 3022 895121
2034 3022 895135
2038 3014 895149
2042 2994 895163
2042 2970 895177
2046 2939 895191
2042 2899 895205
2042 2856 895219
2042 2812 895233
2038 2765 895247
2034 2717 895261
2030 2674 895275
2026 2634 895289
2022 2599 895303
2010 2571 895317
