.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1748
.WRITER_ID ht

.PEN_DOWN
989 3065 2064741
993 3033 2064755
997 2998 2064769
997 2954 2064783
997 2911 2064797
997 2863 2064811
997 2812 2064825
997 2765 2064839
993 2717 2064853
993 2678 2064867
993 2642 2064881
989 2615 2064895
989 2591 2064909
985 2583 2064923
985 2583 2064937
985 2595 2064951
985 2615 2064965
985 2650 2064979
985 2690 2064993
985 2733 2065007
989 2781 2065021
989 2832 2065035
989 2883 2065049
989 2935 2065063
989 2990 2065077
989 3037 2065091
989 3077 2065105
989 3112 2065119
989 3144 2065133
989 3160 2065147
993 3168 2065161
993 3172 2065175
997 3164 2065189
1001 3148 2065203
1005 3128 2065217
1013 3104 2065231
1021 3077 2065245
1029 3049 2065259
1037 3022 2065273
1049 2994 2065287
1056 2970 2065301
1068 2950 2065315
1080 2935 2065329
1088 2931 2065343
1100 2931 2065357
1112 2939 2065371
1120 2954 2065385
1132 2970 2065399
1140 2994 2065413
1148 3018 2065427
1155 3037 2065441
1163 3057 2065455
1171 3077 2065469
1175 3089 2065483
1179 3089 2065497
1183 3089 2065511
1187 3077 2065525
1187 3053 2065539
1187 3025 2065553
1187 2990 2065567
1183 2954 2065581
1183 2915 2065595
1183 2875 2065609
1183 2836 2065623
1183 2796 2065637
1187 2761 2065651
1191 2729 2065665
1195 2701 2065679
1199 2678 2065693
1203 2666 2065707
1203 2654 2065721
1211 2646 2065735
1215 2646 2065749
.PEN_UP
.PEN_DOWN
1306 2875 2066029
1310 2875 2066043
1314 2879 2066057
1318 2879 2066071
1318 2875 2066085
1326 2867 2066099
1326 2860 2066113
1326 2844 2066127
1330 2828 2066141
1330 2812 2066155
1326 2788 2066169
1326 2769 2066183
1322 2745 2066197
1322 2721 2066211
1318 2698 2066225
1318 2674 2066239
1318 2654 2066253
1322 2638 2066267
1326 2622 2066281
1334 2615 2066295
1338 2611 2066309
1349 2615 2066323
1357 2622 2066337
1369 2634 2066351
.PEN_UP
.PEN_DOWN
1326 3033 2066603
1318 3037 2066617
1310 3037 2066631
1306 3041 2066645
1302 3037 2066659
1298 3037 2066673
1294 3033 2066687
1294 3033 2066701
1294 3029 2066715
1298 3033 2066729
.PEN_UP
.PEN_DOWN
1500 3128 2067079
1500 3108 2067093
1496 3085 2067107
1492 3049 2067121
1492 3014 2067135
1488 2974 2067149
1488 2931 2067163
1488 2887 2067177
1484 2840 2067191
1484 2800 2067205
1480 2761 2067219
1476 2725 2067233
1476 2698 2067247
1472 2678 2067261
1472 2666 2067275
.PEN_UP
.PEN_DOWN
1417 2824 2067443
1413 2828 2067457
1409 2828 2067471
1405 2828 2067485
1405 2824 2067499
1405 2816 2067513
1413 2812 2067527
1421 2808 2067541
1433 2808 2067555
1444 2804 2067569
1464 2804 2067583
1480 2804 2067597
1496 2804 2067611
1512 2804 2067625
1528 2808 2067639
1543 2812 2067653
.PEN_UP
.PEN_DOWN
1571 3081 2067877
1575 3089 2067891
1575 3089 2067905
1571 3085 2067919
1571 3073 2067933
1571 3049 2067947
1567 3022 2067961
1563 2986 2067975
1563 2946 2067989
1563 2907 2068003
1559 2863 2068017
1559 2820 2068031
1559 2777 2068045
1559 2741 2068059
1563 2705 2068073
1563 2674 2068087
1567 2650 2068101
1567 2638 2068115
1567 2630 2068129
1567 2630 2068143
1563 2638 2068157
1559 2654 2068171
1555 2670 2068185
1551 2690 2068199
1547 2709 2068213
1539 2725 2068227
1531 2741 2068241
1524 2761 2068255
1516 2773 2068269
1508 2784 2068283
1504 2792 2068297
1500 2792 2068311
1500 2792 2068325
1504 2788 2068339
1504 2784 2068353
1512 2777 2068367
1520 2773 2068381
1528 2777 2068395
1539 2773 2068409
1551 2777 2068423
1563 2784 2068437
1575 2792 2068451
1591 2804 2068465
1603 2812 2068479
1615 2824 2068493
1627 2836 2068507
1634 2844 2068521
1642 2852 2068535
1650 2856 2068549
1654 2852 2068563
1662 2844 2068577
1666 2832 2068591
1670 2816 2068605
1674 2796 2068619
1674 2777 2068633
1678 2753 2068647
1682 2733 2068661
1686 2709 2068675
1686 2690 2068689
1690 2674 2068703
1694 2662 2068717
1698 2654 2068731
1702 2650 2068745
1706 2654 2068759
1710 2662 2068773
1714 2674 2068787
1722 2686 2068801
1722 2701 2068815
1725 2717 2068829
1729 2729 2068843
1733 2741 2068857
1733 2745 2068871
1737 2749 2068885
1741 2745 2068899
1741 2741 2068913
1745 2733 2068927
1749 2721 2068941
1753 2705 2068955
1761 2690 2068969
1769 2674 2068983
1781 2666 2068997
1793 2658 2069011
1805 2654 2069025
1817 2658 2069039
1832 2666 2069053
1844 2678 2069067
1852 2694 2069081
1856 2713 2069095
1860 2737 2069109
1860 2761 2069123
1860 2784 2069137
1856 2804 2069151
1848 2820 2069165
1840 2832 2069179
1832 2844 2069193
1824 2852 2069207
1817 2856 2069221
1809 2860 2069235
1805 2860 2069249
1805 2860 2069263
1805 2856 2069277
1809 2852 2069291
.PEN_UP
.PEN_DOWN
2010 2832 2069627
2010 2836 2069641
2010 2840 2069655
2010 2848 2069669
2010 2856 2069683
2007 2863 2069697
2003 2871 2069711
1995 2879 2069725
