.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1400
.WRITER_ID ht

.PEN_DOWN
1021 3219 948005
1013 3184 948019
1005 3136 948033
1001 3081 948047
993 3025 948061
985 2966 948075
977 2907 948089
965 2848 948103
957 2792 948117
946 2745 948131
942 2709 948145
934 2682 948159
930 2666 948173
926 2666 948187
922 2682 948201
926 2705 948215
930 2745 948229
934 2796 948243
942 2852 948257
954 2907 948271
961 2970 948285
973 3033 948299
985 3093 948313
993 3148 948327
1001 3199 948341
1009 3239 948355
1021 3270 948369
1029 3290 948383
1037 3302 948397
1045 3306 948411
1053 3294 948425
1060 3278 948439
1064 3251 948453
1072 3211 948467
1084 3168 948481
1092 3120 948495
1100 3069 948509
1108 3018 948523
1116 2962 948537
1120 2915 948551
1128 2867 948565
1132 2820 948579
1140 2784 948593
1144 2753 948607
1148 2729 948621
1148 2713 948635
1148 2705 948649
1144 2705 948663
.PEN_UP
.PEN_DOWN
1001 2911 948859
997 2907 948873
993 2899 948887
993 2895 948901
993 2887 948915
1001 2879 948929
1009 2875 948943
1025 2875 948957
1037 2871 948971
1056 2871 948985
1076 2875 948999
.PEN_UP
.PEN_DOWN
1211 2907 949265
1211 2887 949279
1211 2863 949293
1215 2836 949307
1219 2800 949321
1219 2765 949335
1227 2725 949349
1231 2686 949363
1239 2642 949377
1243 2607 949391
1250 2571 949405
1254 2547 949419
1254 2528 949433
1250 2520 949447
1246 2520 949461
1243 2532 949475
1231 2551 949489
1227 2579 949503
1215 2615 949517
1211 2654 949531
1207 2698 949545
1207 2737 949559
1207 2781 949573
1211 2820 949587
1219 2860 949601
1231 2891 949615
1246 2919 949629
1262 2935 949643
1282 2946 949657
1298 2946 949671
1314 2939 949685
1330 2923 949699
1338 2903 949713
1345 2879 949727
1349 2852 949741
1345 2824 949755
1341 2792 949769
1330 2765 949783
1318 2741 949797
1306 2721 949811
1290 2709 949825
1282 2701 949839
1274 2701 949853
1270 2709 949867
1270 2717 949881
1274 2733 949895
.PEN_UP
.PEN_DOWN
1508 2895 950245
1504 2895 950259
1500 2899 950273
1496 2907 950287
1492 2915 950301
1492 2915 950315
1488 2919 950329
1480 2919 950343
1476 2915 950357
1468 2903 950371
1464 2887 950385
1460 2871 950399
1452 2852 950413
1448 2828 950427
1448 2808 950441
1452 2788 950455
1452 2769 950469
1460 2757 950483
1468 2749 950497
1480 2745 950511
1488 2749 950525
1500 2761 950539
1512 2777 950553
1516 2800 950567
1524 2828 950581
1528 2856 950595
1524 2879 950609
1524 2899 950623
1520 2919 950637
1512 2927 950651
1504 2935 950665
1500 2935 950679
1496 2927 950693
1492 2919 950707
1488 2911 950721
1492 2895 950735
1496 2879 950749
1504 2863 950763
1512 2848 950777
1524 2840 950791
1535 2832 950805
1547 2828 950819
1563 2828 950833
1575 2836 950847
1583 2848 950861
1591 2856 950875
.PEN_UP
.PEN_DOWN
1698 3223 951071
1702 3235 951085
1706 3239 951099
1706 3243 951113
1706 3235 951127
1702 3223 951141
1702 3199 951155
1698 3168 951169
1694 3132 951183
1690 3089 951197
1686 3045 951211
1686 2998 951225
1682 2954 951239
1678 2915 951253
1674 2875 951267
1670 2844 951281
1666 2820 951295
1662 2804 951309
1654 2804 951323
1650 2812 951337
1642 2828 951351
1634 2848 951365
1630 2867 951379
1623 2891 951393
1619 2915 951407
1611 2931 951421
1607 2946 951435
1599 2954 951449
1595 2958 951463
1595 2958 951477
1599 2950 951491
1603 2939 951505
1611 2927 951519
1619 2915 951533
1630 2903 951547
1646 2891 951561
1662 2887 951575
1678 2887 951589
1698 2895 951603
1718 2911 951617
1737 2931 951631
1757 2958 951645
1773 2990 951659
1785 3025 951673
1797 3061 951687
1805 3101 951701
1813 3128 951715
1813 3156 951729
1809 3180 951743
1805 3191 951757
1801 3195 951771
1793 3187 951785
1781 3176 951799
1769 3152 951813
1761 3120 951827
1749 3089 951841
1745 3049 951855
1741 3010 951869
1741 2974 951883
1741 2939 951897
1745 2915 951911
1753 2895 951925
1761 2887 951939
1773 2883 951953
1781 2887 951967
1789 2895 951981
1801 2903 951995
1809 2911 952009
1817 2919 952023
1820 2927 952037
1820 2927 952051
1824 2927 952065
1824 2919 952079
1824 2911 952093
1828 2895 952107
1832 2879 952121
1836 2863 952135
1844 2852 952149
1852 2840 952163
1864 2836 952177
1876 2836 952191
1892 2840 952205
1908 2852 952219
1931 2863 952233
1947 2887 952247
1963 2907 952261
1975 2935 952275
1987 2962 952289
1995 2986 952303
1999 3006 952317
1999 3018 952331
1999 3029 952345
1991 3029 952359
1983 3022 952373
1975 3014 952387
1967 2998 952401
1959 2978 952415
1955 2954 952429
1951 2931 952443
1947 2907 952457
1951 2879 952471
1951 2860 952485
1959 2844 952499
1967 2832 952513
1983 2832 952527
1999 2836 952541
2014 2848 952555
2030 2863 952569
2042 2887 952583
2054 2919 952597
2070 2954 952611
2082 2998 952625
2090 3045 952639
2094 3089 952653
2098 3132 952667
2098 3172 952681
2094 3207 952695
2090 3235 952709
2082 3251 952723
2078 3255 952737
2070 3251 952751
2062 3235 952765
2058 3203 952779
2054 3168 952793
2046 3124 952807
2046 3077 952821
2046 3025 952835
2046 2982 952849
