.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1421
.WRITER_ID ht

.PEN_DOWN
1076 2990 1096962
1076 2974 1096976
1076 2950 1096990
1080 2923 1097004
1084 2887 1097018
1084 2844 1097032
1088 2796 1097046
1092 2741 1097060
1096 2686 1097074
1096 2630 1097088
1096 2583 1097102
1096 2536 1097116
1100 2496 1097130
1100 2460 1097144
1100 2433 1097158
1096 2417 1097172
1092 2409 1097186
1092 2417 1097200
1084 2429 1097214
1076 2453 1097228
1072 2488 1097242
1068 2532 1097256
1064 2575 1097270
1064 2626 1097284
1060 2678 1097298
1056 2733 1097312
1060 2788 1097326
1060 2840 1097340
1068 2887 1097354
1080 2931 1097368
1092 2970 1097382
1108 3002 1097396
1124 3022 1097410
1140 3041 1097424
1155 3049 1097438
1163 3049 1097452
1171 3041 1097466
1175 3029 1097480
1175 3014 1097494
1175 2986 1097508
1167 2962 1097522
1159 2931 1097536
1148 2903 1097550
1136 2871 1097564
1124 2844 1097578
1116 2820 1097592
1108 2796 1097606
1108 2777 1097620
1116 2761 1097634
1124 2749 1097648
1136 2737 1097662
1155 2729 1097676
1171 2721 1097690
1191 2713 1097704
1211 2701 1097718
1227 2686 1097732
1246 2666 1097746
1258 2646 1097760
1262 2622 1097774
1266 2595 1097788
1262 2567 1097802
1250 2536 1097816
1239 2508 1097830
1219 2484 1097844
1199 2464 1097858
1175 2449 1097872
1155 2445 1097886
1136 2441 1097900
1120 2441 1097914
1108 2449 1097928
1100 2464 1097942
1096 2480 1097956
1096 2500 1097970
1100 2520 1097984
.PEN_UP
.PEN_DOWN
1334 2642 1098236
1330 2634 1098250
1330 2630 1098264
1322 2622 1098278
1318 2615 1098292
1318 2607 1098306
1314 2603 1098320
1318 2599 1098334
1318 2599 1098348
1322 2603 1098362
1330 2607 1098376
1338 2619 1098390
1345 2630 1098404
1353 2650 1098418
1357 2666 1098432
1361 2686 1098446
1365 2701 1098460
1361 2717 1098474
1357 2725 1098488
1353 2729 1098502
1345 2729 1098516
1338 2721 1098530
1330 2709 1098544
1322 2690 1098558
1314 2666 1098572
1310 2634 1098586
1306 2603 1098600
1302 2575 1098614
1306 2543 1098628
1310 2520 1098642
1318 2504 1098656
1326 2492 1098670
1334 2488 1098684
1345 2492 1098698
1361 2504 1098712
1373 2516 1098726
1385 2536 1098740
1397 2555 1098754
1413 2575 1098768
1429 2591 1098782
1440 2607 1098796
1452 2615 1098810
1464 2619 1098824
1472 2615 1098838
1484 2603 1098852
1492 2591 1098866
1500 2571 1098880
1504 2551 1098894
1508 2528 1098908
1512 2508 1098922
1512 2492 1098936
1512 2484 1098950
1512 2476 1098964
1508 2480 1098978
1504 2488 1098992
1504 2504 1099006
1500 2524 1099020
1496 2547 1099034
1492 2575 1099048
1488 2603 1099062
1484 2626 1099076
1480 2650 1099090
1476 2670 1099104
1472 2682 1099118
1472 2694 1099132
1472 2694 1099146
1476 2694 1099160
1476 2686 1099174
1480 2678 1099188
1484 2666 1099202
1492 2658 1099216
1496 2650 1099230
1508 2646 1099244
1516 2642 1099258
1528 2646 1099272
1535 2650 1099286
1543 2654 1099300
1555 2662 1099314
1563 2670 1099328
1571 2674 1099342
1579 2678 1099356
1583 2674 1099370
1587 2670 1099384
1591 2658 1099398
1595 2642 1099412
1599 2622 1099426
1603 2599 1099440
1603 2575 1099454
1607 2547 1099468
1611 2524 1099482
1619 2500 1099496
1627 2480 1099510
1634 2468 1099524
1642 2460 1099538
1654 2460 1099552
1662 2464 1099566
1670 2476 1099580
1682 2496 1099594
.PEN_UP
.PEN_DOWN
1607 2911 1099804
1599 2907 1099818
1591 2903 1099832
1591 2895 1099846
1583 2887 1099860
1583 2879 1099874
1587 2871 1099888
1591 2867 1099902
1595 2863 1099916
.PEN_UP
.PEN_DOWN
1757 2658 1100224
1753 2662 1100238
1753 2670 1100252
1745 2674 1100266
1745 2678 1100280
1741 2678 1100294
1733 2674 1100308
1725 2662 1100322
1722 2650 1100336
1718 2634 1100350
1714 2611 1100364
1714 2587 1100378
1710 2563 1100392
1714 2536 1100406
1718 2516 1100420
1725 2500 1100434
1733 2484 1100448
1745 2480 1100462
1765 2480 1100476
1781 2488 1100490
1801 2508 1100504
1820 2532 1100518
1840 2563 1100532
1856 2603 1100546
1876 2646 1100560
1892 2694 1100574
1904 2737 1100588
1915 2784 1100602
1923 2832 1100616
1927 2867 1100630
1927 2899 1100644
1923 2923 1100658
1912 2935 1100672
1900 2939 1100686
1888 2927 1100700
1876 2911 1100714
1864 2887 1100728
1852 2856 1100742
1840 2820 1100756
1832 2781 1100770
1828 2745 1100784
1824 2709 1100798
1828 2678 1100812
1836 2650 1100826
1848 2630 1100840
1864 2619 1100854
1880 2611 1100868
1896 2607 1100882
1912 2607 1100896
1927 2611 1100910
1943 2611 1100924
1955 2607 1100938
1963 2603 1100952
1971 2599 1100966
1979 2587 1100980
1983 2575 1100994
1987 2559 1101008
1987 2543 1101022
1991 2524 1101036
1991 2508 1101050
1995 2496 1101064
2003 2484 1101078
2007 2476 1101092
2010 2476 1101106
2018 2480 1101120
2026 2488 1101134
2038 2504 1101148
2046 2524 1101162
2058 2547 1101176
2070 2583 1101190
