.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1271
.WRITER_ID ht

.PEN_DOWN
1504 3033 2967159
1500 3041 2967173
1496 3045 2967187
1492 3057 2967201
1488 3065 2967215
1484 3073 2967229
1476 3077 2967243
1468 3081 2967257
1456 3081 2967271
1444 3077 2967285
1433 3065 2967299
1421 3049 2967313
1409 3029 2967327
1401 3006 2967341
1393 2982 2967355
1385 2950 2967369
1381 2919 2967383
1377 2887 2967397
1377 2860 2967411
1381 2836 2967425
1389 2812 2967439
1397 2796 2967453
1409 2788 2967467
1417 2788 2967481
1433 2796 2967495
1444 2808 2967509
1456 2832 2967523
1468 2860 2967537
1480 2895 2967551
1496 2939 2967565
1504 2982 2967579
1512 3029 2967593
1524 3081 2967607
1531 3124 2967621
1539 3168 2967635
1543 3207 2967649
1547 3243 2967663
1547 3266 2967677
1551 3282 2967691
1551 3286 2967705
1547 3278 2967719
1547 3259 2967733
1543 3227 2967747
1539 3187 2967761
1535 3140 2967775
1531 3093 2967789
1531 3041 2967803
1528 2990 2967817
1531 2939 2967831
1535 2899 2967845
1539 2863 2967859
1543 2836 2967873
1551 2820 2967887
1559 2816 2967901
1567 2824 2967915
.PEN_UP
.PEN_DOWN
1722 2958 2968181
1725 2950 2968195
1725 2950 2968209
1725 2950 2968223
1725 2954 2968237
1725 2966 2968251
1725 2974 2968265
1722 2986 2968279
1718 2998 2968293
1714 3010 2968307
1706 3018 2968321
1702 3025 2968335
1694 3029 2968349
1682 3029 2968363
1674 3022 2968377
1666 3010 2968391
1658 2994 2968405
1650 2974 2968419
1646 2950 2968433
1642 2927 2968447
1638 2899 2968461
1638 2875 2968475
1642 2852 2968489
1646 2836 2968503
1650 2820 2968517
1658 2812 2968531
1666 2808 2968545
1674 2816 2968559
1682 2828 2968573
1694 2844 2968587
1702 2867 2968601
1710 2887 2968615
1718 2911 2968629
1722 2931 2968643
1729 2946 2968657
1729 2958 2968671
1733 2966 2968685
1737 2970 2968699
1741 2962 2968713
1741 2954 2968727
1745 2939 2968741
1745 2919 2968755
1749 2899 2968769
1753 2875 2968783
1761 2860 2968797
1769 2840 2968811
1777 2832 2968825
1785 2824 2968839
1793 2828 2968853
1801 2832 2968867
1805 2848 2968881
1813 2863 2968895
1820 2883 2968909
1824 2907 2968923
1828 2931 2968937
1828 2958 2968951
1832 2982 2968965
1832 3006 2968979
1832 3025 2968993
1832 3041 2969007
1832 3053 2969021
1828 3061 2969035
1828 3069 2969049
1824 3073 2969063
1824 3073 2969077
1824 3069 2969091
1820 3069 2969105
1820 3061 2969119
1820 3057 2969133
1820 3053 2969147
1820 3049 2969161
1817 3049 2969175
1820 3045 2969189
1820 3045 2969203
1824 3041 2969217
1824 3037 2969231
1828 3033 2969245
1832 3033 2969259
1836 3029 2969273
1840 3025 2969287
1848 3018 2969301
1856 3014 2969315
1868 3002 2969329
1876 2994 2969343
1884 2982 2969357
1896 2966 2969371
1904 2950 2969385
1912 2935 2969399
1915 2919 2969413
1923 2899 2969427
1919 2883 2969441
1915 2867 2969455
1912 2856 2969469
1904 2844 2969483
1896 2836 2969497
1888 2828 2969511
1880 2824 2969525
1876 2828 2969539
1868 2828 2969553
1868 2836 2969567
1868 2848 2969581
.PEN_UP
