.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1020
.WRITER_ID ht

.PEN_DOWN
1092 2994 608954
1092 2990 608968
1092 2978 608982
1088 2962 608996
1084 2942 609010
1080 2915 609024
1076 2879 609038
1068 2844 609052
1060 2804 609066
1053 2757 609080
1045 2713 609094
1033 2666 609108
1025 2622 609122
1017 2583 609136
1009 2547 609150
1005 2524 609164
1001 2512 609178
997 2508 609192
997 2512 609206
1001 2532 609220
1005 2563 609234
1009 2599 609248
1021 2646 609262
1029 2701 609276
1041 2761 609290
1049 2816 609304
1060 2875 609318
1068 2931 609332
1076 2978 609346
1084 3022 609360
1092 3061 609374
1100 3089 609388
1108 3108 609402
1108 3116 609416
1112 3116 609430
1116 3101 609444
1116 3081 609458
1124 3049 609472
1128 3014 609486
1132 2970 609500
1140 2927 609514
1144 2879 609528
1151 2828 609542
1155 2781 609556
1159 2729 609570
1167 2686 609584
1175 2646 609598
1179 2611 609612
1183 2583 609626
1183 2567 609640
1183 2555 609654
1179 2551 609668
1175 2551 609682
.PEN_UP
.PEN_DOWN
1045 2753 609864
1041 2757 609878
1041 2757 609892
1045 2757 609906
1053 2753 609920
1064 2749 609934
1076 2741 609948
1088 2741 609962
1104 2741 609976
1124 2741 609990
1140 2741 610004
1155 2741 610018
.PEN_UP
.PEN_DOWN
1278 2717 610228
1282 2713 610242
1286 2705 610256
1290 2694 610270
1290 2678 610284
1290 2658 610298
1294 2630 610312
1294 2607 610326
1294 2571 610340
1294 2540 610354
1294 2508 610368
1294 2476 610382
1294 2449 610396
1294 2421 610410
1294 2401 610424
1290 2389 610438
1286 2389 610452
1278 2393 610466
1274 2413 610480
1270 2433 610494
1266 2464 610508
1262 2496 610522
1262 2532 610536
1262 2571 610550
1266 2615 610564
1270 2654 610578
1278 2694 610592
1290 2729 610606
1310 2757 610620
1330 2777 610634
1349 2788 610648
1369 2792 610662
1385 2792 610676
1401 2784 610690
1413 2773 610704
1421 2757 610718
1421 2733 610732
1421 2713 610746
1413 2690 610760
1405 2670 610774
1393 2654 610788
1381 2642 610802
1369 2634 610816
1357 2630 610830
1353 2634 610844
1345 2638 610858
1345 2646 610872
1353 2658 610886
.PEN_UP
.PEN_DOWN
1555 2745 611096
1559 2749 611110
1559 2757 611124
1555 2765 611138
1555 2773 611152
1551 2781 611166
1543 2784 611180
1535 2788 611194
1531 2784 611208
1524 2781 611222
1520 2773 611236
1512 2761 611250
1508 2741 611264
1504 2725 611278
1504 2709 611292
1504 2694 611306
1508 2682 611320
1512 2670 611334
1520 2662 611348
1528 2662 611362
1535 2666 611376
1543 2670 611390
1547 2686 611404
1555 2698 611418
1555 2721 611432
1555 2737 611446
1551 2753 611460
1547 2769 611474
1543 2781 611488
1535 2792 611502
1531 2796 611516
1528 2800 611530
1524 2804 611544
1524 2808 611558
1524 2804 611572
1528 2804 611586
.PEN_UP
.PEN_DOWN
1611 2765 611964
1611 2761 611978
1611 2761 611992
1615 2757 612006
1615 2757 612020
1619 2753 612034
1627 2757 612048
1630 2757 612062
1634 2761 612076
1642 2769 612090
1650 2784 612104
1658 2800 612118
1666 2820 612132
1678 2848 612146
1686 2875 612160
1698 2911 612174
1710 2946 612188
1718 2982 612202
1725 3014 612216
1733 3045 612230
1741 3077 612244
1745 3097 612258
1745 3112 612272
1749 3116 612286
1745 3112 612300
1745 3097 612314
1741 3073 612328
1737 3037 612342
1733 2998 612356
1729 2958 612370
1722 2915 612384
1718 2867 612398
1714 2828 612412
1706 2788 612426
1702 2757 612440
1698 2729 612454
1694 2713 612468
1690 2709 612482
1682 2713 612496
1678 2729 612510
1670 2749 612524
1666 2773 612538
1658 2800 612552
1654 2828 612566
1646 2852 612580
1642 2879 612594
1638 2899 612608
1630 2915 612622
1627 2931 612636
1623 2935 612650
1619 2939 612664
1619 2931 612678
1623 2923 612692
1630 2915 612706
1638 2903 612720
1646 2891 612734
1658 2875 612748
1725 2863 612762
1745 2871 612776
1765 2883 612790
1785 2899 612804
1801 2919 612818
1813 2939 612832
1824 2966 612846
1832 2994 612860
1840 3022 612874
1840 3049 612888
1844 3069 612902
1840 3085 612916
1836 3097 612930
1832 3101 612944
1824 3093 612958
1817 3077 612972
1813 3053 612986
1801 3022 613000
1797 2986 613014
1797 2946 613028
1793 2903 613042
1793 2863 613056
1793 2824 613070
1793 2788 613084
1793 2761 613098
1797 2741 613112
1797 2729 613126
1801 2725 613140
1801 2729 613154
1805 2737 613168
1809 2753 613182
1813 2769 613196
1817 2784 613210
1820 2804 613224
1824 2820 613238
1832 2836 613252
1840 2848 613266
1844 2856 613280
1848 2860 613294
1852 2860 613308
1856 2856 613322
1860 2848 613336
1860 2836 613350
1864 2824 613364
1864 2808 613378
1868 2796 613392
1872 2784 613406
1876 2773 613420
1880 2765 613434
1884 2757 613448
1892 2753 613462
1900 2749 613476
1908 2753 613490
1919 2761 613504
1931 2769 613518
1939 2781 613532
1951 2792 613546
1963 2808 613560
1971 2824 613574
1975 2840 613588
1983 2852 613602
1987 2863 613616
1991 2875 613630
1991 2883 613644
1991 2887 613658
1991 2891 613672
1987 2891 613686
1983 2887 613700
1983 2883 613714
1979 2875 613728
1975 2867 613742
