.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1472
.WRITER_ID ht

.PEN_DOWN
1033 3136 1511041
1033 3128 1511055
1037 3120 1511069
1037 3104 1511083
1037 3085 1511097
1037 3057 1511111
1033 3025 1511125
1033 2990 1511139
1033 2950 1511153
1033 2903 1511167
1029 2863 1511181
1029 2820 1511195
1025 2784 1511209
1025 2753 1511223
1025 2729 1511237
1025 2709 1511251
1025 2709 1511265
1029 2717 1511279
1029 2737 1511293
1033 2765 1511307
1033 2804 1511321
1037 2852 1511335
1041 2899 1511349
1041 2950 1511363
1041 3002 1511377
1041 3049 1511391
1041 3089 1511405
1041 3128 1511419
1041 3156 1511433
1041 3172 1511447
1041 3184 1511461
1041 3180 1511475
1041 3172 1511489
1045 3156 1511503
1049 3136 1511517
1056 3116 1511531
1064 3093 1511545
1072 3069 1511559
1084 3049 1511573
1096 3029 1511587
1108 3022 1511601
1120 3018 1511615
1140 3022 1511629
1151 3029 1511643
1171 3045 1511657
1183 3065 1511671
1199 3085 1511685
1207 3104 1511699
1219 3124 1511713
1227 3140 1511727
1231 3152 1511741
1235 3160 1511755
1239 3152 1511769
1239 3140 1511783
1239 3116 1511797
1239 3085 1511811
1235 3045 1511825
1235 3006 1511839
1235 2958 1511853
1235 2915 1511867
1235 2871 1511881
1239 2832 1511895
1243 2796 1511909
1243 2773 1511923
1246 2757 1511937
1246 2753 1511951
1246 2753 1511965
.PEN_UP
.PEN_DOWN
1377 2915 1512259
1381 2915 1512273
1385 2919 1512287
1385 2923 1512301
1385 2931 1512315
1385 2939 1512329
1385 2946 1512343
1385 2958 1512357
1381 2966 1512371
1377 2970 1512385
1369 2974 1512399
1361 2974 1512413
1353 2970 1512427
1345 2958 1512441
1338 2942 1512455
1330 2923 1512469
1326 2895 1512483
1322 2867 1512497
1318 2840 1512511
1322 2812 1512525
1322 2788 1512539
1326 2769 1512553
1338 2749 1512567
1345 2741 1512581
1353 2741 1512595
1365 2745 1512609
1373 2761 1512623
1385 2784 1512637
1389 2808 1512651
1393 2840 1512665
1397 2867 1512679
1393 2899 1512693
1389 2923 1512707
1385 2942 1512721
1381 2958 1512735
1377 2970 1512749
1369 2978 1512763
1365 2978 1512777
1361 2970 1512791
1357 2958 1512805
1361 2946 1512819
1361 2927 1512833
1365 2911 1512847
1373 2891 1512861
1381 2875 1512875
1393 2867 1512889
1405 2860 1512903
1417 2856 1512917
1433 2856 1512931
1444 2863 1512945
1456 2875 1512959
1472 2895 1512973
1484 2919 1512987
1496 2950 1513001
1512 2986 1513015
1524 3025 1513029
1531 3065 1513043
1539 3108 1513057
1547 3144 1513071
1551 3180 1513085
1555 3207 1513099
1555 3223 1513113
1563 3235 1513127
1563 3235 1513141
1563 3219 1513155
1559 3195 1513169
1559 3160 1513183
1555 3120 1513197
1551 3073 1513211
1547 3022 1513225
1547 2974 1513239
1543 2927 1513253
1543 2887 1513267
1543 2852 1513281
1543 2828 1513295
1543 2812 1513309
1539 2808 1513323
1535 2816 1513337
1535 2836 1513351
1535 2860 1513365
1531 2887 1513379
1528 2915 1513393
1524 2942 1513407
1520 2966 1513421
1512 2990 1513435
1504 3010 1513449
1500 3025 1513463
1496 3033 1513477
1492 3037 1513491
1492 3033 1513505
1492 3022 1513519
1492 3006 1513533
1496 2994 1513547
1500 2978 1513561
1508 2966 1513575
1520 2958 1513589
1531 2950 1513603
1551 2942 1513617
1567 2942 1513631
1587 2942 1513645
1603 2950 1513659
1623 2958 1513673
1642 2970 1513687
1654 2982 1513701
1666 2998 1513715
1678 3010 1513729
1686 3022 1513743
1686 3033 1513757
1686 3041 1513771
1682 3049 1513785
1674 3049 1513799
1666 3045 1513813
1654 3033 1513827
1646 3022 1513841
1634 3002 1513855
1630 2982 1513869
1627 2954 1513883
1623 2931 1513897
1623 2903 1513911
1627 2879 1513925
1634 2852 1513939
1642 2836 1513953
1658 2824 1513967
1674 2812 1513981
1690 2812 1513995
1710 2816 1514009
1733 2832 1514023
1749 2852 1514037
1773 2879 1514051
1793 2911 1514065
1809 2950 1514079
1828 2986 1514093
1836 3025 1514107
1844 3061 1514121
1852 3097 1514135
1856 3128 1514149
1856 3152 1514163
1848 3172 1514177
1844 3180 1514191
1836 3180 1514205
1824 3168 1514219
1813 3148 1514233
1801 3120 1514247
1793 3085 1514261
1785 3045 1514275
1781 3002 1514289
1777 2958 1514303
1781 2919 1514317
1785 2883 1514331
1793 2856 1514345
1809 2828 1514359
1820 2808 1514373
1836 2796 1514387
1848 2792 1514401
1860 2800 1514415
1872 2808 1514429
.PEN_UP
