.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1836
.WRITER_ID ht

.PEN_DOWN
1464 2832 2926844
1464 2788 2926858
1464 2741 2926872
1460 2694 2926886
1456 2650 2926900
1456 2611 2926914
1448 2571 2926928
1444 2540 2926942
1440 2512 2926956
1436 2492 2926970
1429 2480 2926984
1425 2472 2926998
1421 2476 2927012
1417 2488 2927026
1413 2508 2927040
1409 2532 2927054
1405 2567 2927068
1397 2607 2927082
1389 2654 2927096
1377 2701 2927110
1369 2753 2927124
1361 2800 2927138
1353 2844 2927152
1341 2887 2927166
1330 2927 2927180
1322 2962 2927194
1310 2994 2927208
1302 3018 2927222
1294 3037 2927236
1286 3049 2927250
1282 3057 2927264
1278 3065 2927278
1274 3065 2927292
1274 3065 2927306
1270 3065 2927320
1274 3065 2927334
1278 3061 2927348
1290 3065 2927362
1306 3065 2927376
1326 3065 2927390
1353 3065 2927404
1389 3069 2927418
1425 3077 2927432
1468 3081 2927446
1512 3089 2927460
1551 3101 2927474
1591 3104 2927488
1627 3112 2927502
1654 3120 2927516
1674 3120 2927530
.PEN_UP
.PEN_DOWN
1365 2694 2927824
1365 2690 2927838
1361 2686 2927852
1357 2686 2927866
1361 2686 2927880
1361 2690 2927894
1369 2694 2927908
1381 2698 2927922
1397 2705 2927936
1417 2709 2927950
1436 2717 2927964
1452 2725 2927978
1472 2733 2927992
1492 2737 2928006
1512 2745 2928020
.PEN_UP
.PEN_DOWN
1646 2626 2928356
1650 2626 2928370
1650 2630 2928384
1654 2634 2928398
1654 2638 2928412
1658 2646 2928426
1658 2654 2928440
1658 2666 2928454
1654 2674 2928468
1650 2686 2928482
1646 2694 2928496
1642 2701 2928510
1634 2709 2928524
1627 2709 2928538
1615 2705 2928552
1603 2698 2928566
1591 2682 2928580
1583 2666 2928594
1575 2646 2928608
1567 2622 2928622
1563 2599 2928636
1559 2575 2928650
1563 2551 2928664
1563 2528 2928678
1571 2512 2928692
1579 2504 2928706
1591 2500 2928720
1603 2500 2928734
1615 2512 2928748
1630 2524 2928762
1642 2543 2928776
1654 2563 2928790
1666 2583 2928804
1674 2607 2928818
1682 2626 2928832
1690 2646 2928846
1694 2658 2928860
1694 2666 2928874
1694 2670 2928888
1690 2670 2928902
1690 2662 2928916
1690 2646 2928930
1686 2630 2928944
1686 2611 2928958
1690 2587 2928972
1694 2563 2928986
1698 2543 2929000
1706 2524 2929014
1714 2508 2929028
1725 2496 2929042
1737 2488 2929056
1753 2488 2929070
1769 2492 2929084
1785 2504 2929098
1805 2524 2929112
1824 2547 2929126
1840 2579 2929140
1860 2615 2929154
1876 2658 2929168
1892 2698 2929182
1908 2741 2929196
1919 2781 2929210
1927 2820 2929224
1935 2860 2929238
1939 2891 2929252
1939 2919 2929266
1931 2939 2929280
1923 2950 2929294
1915 2958 2929308
1904 2950 2929322
1888 2939 2929336
1876 2915 2929350
1864 2887 2929364
1848 2852 2929378
1836 2812 2929392
1828 2773 2929406
1820 2733 2929420
1817 2694 2929434
1817 2654 2929448
1817 2619 2929462
1820 2587 2929476
1828 2563 2929490
1832 2543 2929504
1844 2532 2929518
1856 2528 2929532
1872 2532 2929546
1884 2536 2929560
1896 2543 2929574
1912 2551 2929588
1923 2559 2929602
1931 2571 2929616
1943 2583 2929630
1951 2591 2929644
1959 2595 2929658
1963 2595 2929672
1967 2595 2929686
1967 2587 2929700
1971 2575 2929714
1971 2563 2929728
1971 2547 2929742
1975 2536 2929756
1975 2524 2929770
1979 2508 2929784
1987 2500 2929798
1995 2492 2929812
2003 2492 2929826
2010 2496 2929840
2022 2500 2929854
2034 2512 2929868
2046 2524 2929882
2062 2536 2929896
2070 2551 2929910
2082 2559 2929924
2094 2567 2929938
2102 2575 2929952
2109 2579 2929966
2113 2575 2929980
2121 2567 2929994
2125 2555 2930008
2129 2540 2930022
2137 2520 2930036
2137 2504 2930050
2145 2488 2930064
2149 2476 2930078
2153 2464 2930092
2157 2460 2930106
2161 2460 2930120
2165 2464 2930134
2169 2476 2930148
2173 2492 2930162
2173 2516 2930176
2177 2536 2930190
2173 2559 2930204
2169 2583 2930218
2165 2603 2930232
2161 2619 2930246
2157 2630 2930260
2149 2638 2930274
2145 2646 2930288
2137 2646 2930302
2133 2642 2930316
2133 2634 2930330
2133 2622 2930344
2133 2611 2930358
2137 2603 2930372
2145 2591 2930386
2153 2583 2930400
2161 2579 2930414
2173 2579 2930428
2189 2579 2930442
2201 2583 2930456
2216 2591 2930470
2232 2603 2930484
2248 2622 2930498
2264 2642 2930512
2280 2674 2930526
2296 2705 2930540
2307 2741 2930554
2319 2777 2930568
2331 2816 2930582
2339 2848 2930596
2347 2879 2930610
2351 2907 2930624
2351 2927 2930638
2351 2935 2930652
2351 2935 2930666
2351 2919 2930680
2347 2895 2930694
2343 2863 2930708
2339 2824 2930722
2335 2781 2930736
2327 2733 2930750
2323 2686 2930764
2323 2638 2930778
2323 2595 2930792
2323 2555 2930806
2323 2524 2930820
2327 2500 2930834
2331 2484 2930848
2335 2476 2930862
2335 2480 2930876
2335 2488 2930890
2335 2500 2930904
.PEN_UP
.PEN_DOWN
2240 2705 2931058
2228 2713 2931072
2216 2721 2931086
