.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1591
.WRITER_ID ht

.PEN_DOWN
1591 2832 2732958
1595 2832 2732972
1595 2828 2732986
1599 2832 2733000
1603 2836 2733014
1607 2840 2733028
1607 2848 2733042
1607 2856 2733056
1607 2863 2733070
1607 2871 2733084
1603 2883 2733098
1599 2895 2733112
1591 2903 2733126
1583 2911 2733140
1575 2919 2733154
1559 2923 2733168
1547 2923 2733182
1535 2915 2733196
1524 2907 2733210
1512 2891 2733224
1500 2867 2733238
1488 2844 2733252
1476 2816 2733266
1468 2788 2733280
1464 2757 2733294
1460 2729 2733308
1460 2698 2733322
1468 2674 2733336
1472 2658 2733350
1480 2650 2733364
1492 2646 2733378
1504 2654 2733392
1516 2666 2733406
1535 2694 2733420
1551 2725 2733434
1571 2765 2733448
1587 2812 2733462
1603 2863 2733476
1615 2919 2733490
1630 2970 2733504
1642 3022 2733518
1650 3061 2733532
1658 3101 2733546
1658 3128 2733560
1662 3152 2733574
1658 3160 2733588
1654 3152 2733602
1650 3136 2733616
1646 3104 2733630
1638 3069 2733644
1634 3022 2733658
1630 2974 2733672
1623 2923 2733686
1623 2871 2733700
1627 2820 2733714
1627 2777 2733728
1630 2733 2733742
1634 2701 2733756
1642 2678 2733770
1646 2670 2733784
1654 2670 2733798
1662 2678 2733812
1670 2698 2733826
1678 2717 2733840
1690 2745 2733854
1698 2773 2733868
1706 2800 2733882
1718 2824 2733896
1729 2848 2733910
1741 2867 2733924
1753 2879 2733938
1765 2891 2733952
1781 2891 2733966
1789 2887 2733980
1801 2879 2733994
1809 2871 2734008
1817 2863 2734022
1824 2856 2734036
1828 2856 2734050
1832 2852 2734064
1832 2856 2734078
1828 2860 2734092
1824 2863 2734106
1820 2867 2734120
1813 2875 2734134
1805 2879 2734148
1793 2883 2734162
1781 2883 2734176
1769 2875 2734190
1757 2871 2734204
1749 2856 2734218
1737 2840 2734232
1729 2820 2734246
1725 2796 2734260
1725 2777 2734274
1722 2753 2734288
1722 2733 2734302
1725 2717 2734316
1733 2705 2734330
1741 2701 2734344
1749 2701 2734358
1761 2705 2734372
1769 2717 2734386
1781 2733 2734400
1789 2757 2734414
1797 2777 2734428
1805 2800 2734442
1813 2816 2734456
1820 2836 2734470
1820 2848 2734484
1820 2856 2734498
1820 2860 2734512
1820 2856 2734526
1817 2848 2734540
1817 2832 2734554
1817 2816 2734568
1820 2796 2734582
1820 2777 2734596
1820 2753 2734610
1824 2737 2734624
1828 2729 2734638
1836 2721 2734652
1848 2717 2734666
1860 2721 2734680
1872 2733 2734694
1884 2749 2734708
1896 2773 2734722
1908 2796 2734736
1915 2820 2734750
1927 2844 2734764
1931 2871 2734778
1935 2891 2734792
1935 2911 2734806
1939 2923 2734820
1939 2935 2734834
1935 2939 2734848
1927 2942 2734862
1927 2942 2734876
1923 2939 2734890
1923 2931 2734904
1919 2927 2734918
1923 2919 2734932
1927 2911 2734946
1935 2907 2734960
1947 2899 2734974
1959 2895 2734988
1967 2887 2735002
1979 2879 2735016
1991 2867 2735030
1999 2856 2735044
2007 2844 2735058
2010 2824 2735072
2014 2808 2735086
2018 2788 2735100
2014 2769 2735114
2010 2749 2735128
1999 2733 2735142
1987 2721 2735156
1979 2709 2735170
1967 2701 2735184
1959 2701 2735198
1951 2701 2735212
1947 2705 2735226
1943 2717 2735240
1943 2729 2735254
1943 2733 2735268
1943 2745 2735282
.PEN_UP
