.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1329
.WRITER_ID ht

.PEN_DOWN
942 2942 285225
942 2927 285239
946 2903 285253
950 2879 285267
957 2844 285281
965 2804 285295
977 2761 285309
985 2709 285323
997 2658 285337
1009 2611 285351
1021 2563 285365
1029 2524 285379
1041 2480 285393
1049 2449 285407
1053 2425 285421
1060 2413 285435
1068 2413 285449
1068 2421 285463
1072 2445 285477
1080 2476 285491
1088 2520 285505
1096 2571 285519
1108 2626 285533
1120 2686 285547
1132 2745 285561
1148 2804 285575
1159 2856 285589
1171 2903 285603
1183 2946 285617
1195 2982 285631
1203 3010 285645
1207 3029 285659
1211 3041 285673
.PEN_UP
.PEN_DOWN
1270 2682 285953
1270 2682 285967
1274 2682 285981
1270 2686 285995
1270 2690 286009
1270 2694 286023
1266 2701 286037
1266 2709 286051
1262 2717 286065
1254 2721 286079
1250 2721 286093
1243 2717 286107
1235 2709 286121
1231 2698 286135
1223 2682 286149
1223 2658 286163
1219 2634 286177
1219 2607 286191
1223 2579 286205
1227 2551 286219
1235 2532 286233
1243 2512 286247
1254 2504 286261
1266 2500 286275
1274 2500 286289
1282 2508 286303
1290 2520 286317
1294 2543 286331
1298 2563 286345
1298 2595 286359
1294 2619 286373
1294 2642 286387
1286 2662 286401
1282 2678 286415
1274 2686 286429
1270 2690 286443
1266 2694 286457
1262 2694 286471
1262 2686 286485
1262 2682 286499
1262 2674 286513
1266 2666 286527
1274 2662 286541
1286 2658 286555
1298 2654 286569
1310 2654 286583
1322 2650 286597
1338 2646 286611
1357 2642 286625
1369 2638 286639
1385 2630 286653
1401 2619 286667
1417 2603 286681
1429 2587 286695
1440 2571 286709
1444 2551 286723
1452 2536 286737
1452 2524 286751
1452 2516 286765
1448 2512 286779
1440 2512 286793
1433 2520 286807
1425 2532 286821
1417 2547 286835
1409 2559 286849
1401 2575 286863
1397 2587 286877
1389 2603 286891
1385 2615 286905
1385 2622 286919
1389 2630 286933
1393 2630 286947
1401 2630 286961
1409 2626 286975
1417 2622 286989
1429 2615 287003
1440 2607 287017
1452 2607 287031
1464 2607 287045
1476 2611 287059
1488 2619 287073
1500 2630 287087
1512 2646 287101
1520 2666 287115
1528 2694 287129
1535 2721 287143
1543 2753 287157
1547 2788 287171
1547 2820 287185
1551 2852 287199
1547 2879 287213
1547 2907 287227
1551 2919 287241
1547 2927 287255
1547 2927 287269
1547 2915 287283
1547 2891 287297
1559 2761 287311
1563 2721 287325
1571 2686 287339
1579 2650 287353
1583 2619 287367
1591 2595 287381
1591 2579 287395
1591 2575 287409
1591 2575 287423
1591 2579 287437
.PEN_UP
.PEN_DOWN
1500 2784 287619
1488 2784 287633
1480 2784 287647
1472 2781 287661
1472 2773 287675
1468 2773 287689
1472 2769 287703
1476 2765 287717
1484 2761 287731
1496 2765 287745
1508 2769 287759
1528 2769 287773
1543 2769 287787
1559 2769 287801
1571 2773 287815
1583 2777 287829
1591 2781 287843
.PEN_UP
.PEN_DOWN
1623 2599 288207
1623 2599 288221
1623 2595 288235
1623 2595 288249
1623 2595 288263
1623 2603 288277
1627 2607 288291
1630 2615 288305
1634 2626 288319
1642 2638 288333
1646 2654 288347
1654 2666 288361
1662 2682 288375
1670 2698 288389
1682 2705 288403
1690 2713 288417
1702 2713 288431
1714 2713 288445
1722 2709 288459
1729 2701 288473
1737 2690 288487
1749 2674 288501
1753 2654 288515
1757 2638 288529
1761 2619 288543
1761 2607 288557
1761 2599 288571
1761 2591 288585
1757 2591 288599
1753 2595 288613
1749 2607 288627
1745 2619 288641
1737 2638 288655
1733 2654 288669
1725 2674 288683
1722 2694 288697
1718 2709 288711
1710 2717 288725
1710 2729 288739
1706 2737 288753
1710 2737 288767
1710 2741 288781
1718 2737 288795
1729 2733 288809
1741 2729 288823
1757 2725 288837
1777 2721 288851
1793 2721 288865
1817 2721 288879
1836 2725 288893
1852 2725 288907
1868 2729 288921
1876 2733 288935
.PEN_UP
.PEN_DOWN
1963 2694 289201
1967 2690 289215
1971 2690 289229
1979 2690 289243
1983 2690 289257
1983 2694 289271
1987 2698 289285
1987 2705 289299
1987 2713 289313
1983 2725 289327
1979 2741 289341
1967 2753 289355
1959 2765 289369
1947 2777 289383
1939 2784 289397
1927 2784 289411
1915 2784 289425
1904 2777 289439
1892 2765 289453
1884 2749 289467
1876 2729 289481
1876 2713 289495
1872 2694 289509
1876 2674 289523
1880 2658 289537
1888 2650 289551
1896 2642 289565
1904 2646 289579
1915 2650 289593
1923 2662 289607
1931 2674 289621
1939 2686 289635
1947 2694 289649
1951 2701 289663
1955 2705 289677
1955 2705 289691
1959 2698 289705
1963 2690 289719
1967 2678 289733
1971 2662 289747
1975 2646 289761
1983 2634 289775
1991 2622 289789
2003 2615 289803
2014 2615 289817
2026 2619 289831
2042 2630 289845
2054 2642 289859
2066 2666 289873
2082 2686 289887
2094 2705 289901
2102 2729 289915
2113 2745 289929
2121 2757 289943
2133 2765 289957
2141 2769 289971
2149 2769 289985
2161 2765 289999
2169 2757 290013
2177 2745 290027
2185 2733 290041
2189 2725 290055
2197 2717 290069
2197 2713 290083
2201 2709 290097
2201 2717 290111
2197 2721 290125
