.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1169
.WRITER_ID ht

.PEN_DOWN
827 3302 2021735
827 3310 2021749
823 3314 2021763
823 3310 2021777
823 3302 2021791
827 3286 2021805
827 3266 2021819
831 3239 2021833
835 3203 2021847
839 3164 2021861
847 3120 2021875
851 3073 2021889
855 3025 2021903
859 2978 2021917
866 2935 2021931
874 2895 2021945
878 2860 2021959
882 2836 2021973
890 2816 2021987
898 2804 2022001
906 2808 2022015
914 2816 2022029
922 2836 2022043
934 2867 2022057
950 2899 2022071
961 2939 2022085
973 2982 2022099
989 3025 2022113
1001 3065 2022127
1013 3108 2022141
1025 3144 2022155
1037 3176 2022169
1041 3199 2022183
1049 3219 2022197
1053 3231 2022211
1053 3231 2022225
1053 3231 2022239
.PEN_UP
.PEN_DOWN
1112 3002 2022463
1120 2998 2022477
1128 2998 2022491
1132 3002 2022505
1140 3006 2022519
1148 3010 2022533
1151 3022 2022547
1155 3033 2022561
1159 3045 2022575
1159 3061 2022589
1163 3077 2022603
1159 3089 2022617
1155 3097 2022631
1148 3104 2022645
1140 3104 2022659
1128 3101 2022673
1120 3093 2022687
1108 3081 2022701
1100 3061 2022715
1092 3037 2022729
1084 3014 2022743
1076 2986 2022757
1072 2962 2022771
1072 2939 2022785
1072 2915 2022799
1072 2899 2022813
1076 2887 2022827
1080 2883 2022841
1088 2883 2022855
1092 2895 2022869
1096 2907 2022883
1104 2923 2022897
1108 2946 2022911
1116 2966 2022925
1124 2986 2022939
1128 3006 2022953
1136 3025 2022967
1140 3041 2022981
1148 3057 2022995
1159 3069 2023009
1167 3077 2023023
1179 3077 2023037
1187 3081 2023051
1195 3077 2023065
1207 3069 2023079
1215 3057 2023093
1223 3041 2023107
1231 3025 2023121
1239 3006 2023135
1243 2982 2023149
1246 2958 2023163
1250 2939 2023177
1250 2919 2023191
1246 2903 2023205
1246 2891 2023219
1246 2879 2023233
1243 2875 2023247
1239 2879 2023261
1235 2891 2023275
1227 2907 2023289
1227 2927 2023303
1223 2950 2023317
1219 2974 2023331
1215 2998 2023345
1211 3018 2023359
1207 3041 2023373
1207 3057 2023387
1207 3073 2023401
1203 3085 2023415
1207 3089 2023429
1211 3089 2023443
1215 3085 2023457
1219 3081 2023471
1227 3073 2023485
1235 3069 2023499
1243 3061 2023513
1254 3053 2023527
1266 3045 2023541
1278 3041 2023555
1294 3033 2023569
1306 3033 2023583
1314 3033 2023597
1326 3033 2023611
.PEN_UP
.PEN_DOWN
1393 3270 2023863
1393 3286 2023877
1393 3302 2023891
1393 3318 2023905
1389 3326 2023919
1389 3326 2023933
1385 3318 2023947
1381 3302 2023961
1377 3282 2023975
1377 3255 2023989
1373 3219 2024003
1369 3184 2024017
1369 3140 2024031
1369 3097 2024045
1365 3057 2024059
1361 3018 2024073
1357 2982 2024087
1357 2950 2024101
1357 2931 2024115
1353 2919 2024129
1349 2911 2024143
1349 2915 2024157
1349 2923 2024171
1349 2942 2024185
1345 2958 2024199
1341 2982 2024213
1341 3006 2024227
1338 3025 2024241
1338 3045 2024255
1334 3065 2024269
1330 3081 2024283
1330 3093 2024297
1326 3108 2024311
1326 3116 2024325
1326 3120 2024339
1330 3124 2024353
1334 3128 2024367
1341 3128 2024381
1349 3132 2024395
1365 3136 2024409
1377 3136 2024423
1393 3136 2024437
1409 3132 2024451
1425 3128 2024465
1440 3116 2024479
1452 3104 2024493
1464 3085 2024507
1472 3065 2024521
1480 3041 2024535
1488 3018 2024549
1488 2986 2024563
1488 2958 2024577
1488 2935 2024591
1484 2915 2024605
1480 2899 2024619
1480 2887 2024633
1476 2883 2024647
1476 2887 2024661
1472 2895 2024675
1476 2911 2024689
1476 2935 2024703
1480 2958 2024717
1480 2986 2024731
1484 3014 2024745
1492 3037 2024759
1496 3065 2024773
1508 3085 2024787
1516 3104 2024801
1528 3116 2024815
1535 3128 2024829
1543 3132 2024843
1551 3136 2024857
1559 3136 2024871
1567 3128 2024885
1571 3120 2024899
.PEN_UP
.PEN_DOWN
1698 3033 2025165
1702 3029 2025179
1706 3025 2025193
1710 3022 2025207
1710 3018 2025221
1714 3018 2025235
1718 3022 2025249
1718 3022 2025263
1722 3029 2025277
1722 3037 2025291
1722 3045 2025305
1718 3057 2025319
1710 3073 2025333
1702 3089 2025347
1690 3104 2025361
1678 3116 2025375
1666 3124 2025389
1654 3128 2025403
1642 3128 2025417
1627 3120 2025431
1611 3108 2025445
1599 3093 2025459
1587 3073 2025473
1579 3049 2025487
1575 3025 2025501
1571 3006 2025515
1575 2982 2025529
1579 2970 2025543
1587 2958 2025557
1595 2954 2025571
1607 2958 2025585
1619 2966 2025599
1627 2982 2025613
1638 2998 2025627
1646 3014 2025641
1654 3025 2025655
1662 3041 2025669
1666 3049 2025683
1666 3049 2025697
1670 3049 2025711
1670 3045 2025725
1670 3033 2025739
1674 3018 2025753
1674 2998 2025767
1678 2982 2025781
1686 2966 2025795
1694 2950 2025809
1706 2939 2025823
1718 2931 2025837
1729 2931 2025851
1745 2935 2025865
1753 2939 2025879
1765 2946 2025893
.PEN_UP
.PEN_DOWN
1852 2994 2026089
1856 2990 2026103
1864 2986 2026117
1868 2986 2026131
