.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1140
.WRITER_ID ht

.PEN_DOWN
1049 3215 1777318
1053 3219 1777332
1056 3223 1777346
1056 3223 1777360
1056 3215 1777374
1053 3207 1777388
1049 3195 1777402
1049 3180 1777416
1045 3156 1777430
1041 3124 1777444
1037 3093 1777458
1029 3053 1777472
1025 3010 1777486
1013 2966 1777500
1005 2919 1777514
997 2871 1777528
985 2828 1777542
977 2788 1777556
969 2757 1777570
961 2729 1777584
957 2709 1777598
954 2701 1777612
954 2705 1777626
954 2717 1777640
961 2737 1777654
965 2769 1777668
973 2804 1777682
1009 2994 1777696
1021 3049 1777710
1029 3097 1777724
1037 3144 1777738
1045 3184 1777752
1053 3219 1777766
1056 3247 1777780
1064 3263 1777794
1068 3274 1777808
1072 3278 1777822
1076 3270 1777836
1080 3263 1777850
1080 3239 1777864
1084 3207 1777878
1088 3168 1777892
1092 3128 1777906
1092 3081 1777920
1096 3033 1777934
1096 2982 1777948
1096 2935 1777962
1100 2891 1777976
1100 2844 1777990
1104 2804 1778004
1108 2769 1778018
1112 2737 1778032
1112 2713 1778046
1116 2698 1778060
1116 2690 1778074
1112 2690 1778088
1108 2694 1778102
.PEN_UP
.PEN_DOWN
993 2907 1778298
989 2907 1778312
989 2907 1778326
989 2907 1778340
997 2903 1778354
1005 2907 1778368
1013 2907 1778382
1025 2907 1778396
1037 2911 1778410
1053 2911 1778424
1068 2915 1778438
1080 2915 1778452
1088 2919 1778466
1096 2919 1778480
.PEN_UP
.PEN_DOWN
1211 2911 1778690
1211 2907 1778704
1211 2899 1778718
1211 2891 1778732
1211 2875 1778746
1211 2856 1778760
1211 2832 1778774
1211 2808 1778788
1211 2777 1778802
1211 2745 1778816
1211 2705 1778830
1211 2670 1778844
1211 2634 1778858
1215 2603 1778872
1211 2583 1778886
1211 2563 1778900
1211 2555 1778914
1207 2551 1778928
1203 2563 1778942
1203 2579 1778956
1203 2603 1778970
1199 2634 1778984
1199 2670 1778998
1199 2709 1779012
1203 2749 1779026
1203 2792 1779040
1211 2828 1779054
1223 2863 1779068
1231 2899 1779082
1246 2927 1779096
1262 2946 1779110
1278 2958 1779124
1294 2966 1779138
1310 2962 1779152
1322 2954 1779166
1330 2939 1779180
1338 2919 1779194
1338 2899 1779208
1338 2875 1779222
1334 2852 1779236
1326 2828 1779250
1314 2808 1779264
1302 2788 1779278
1286 2781 1779292
1274 2773 1779306
1266 2769 1779320
1258 2769 1779334
1254 2773 1779348
1254 2784 1779362
1254 2796 1779376
1262 2808 1779390
.PEN_UP
.PEN_DOWN
1488 2927 1779600
1496 2927 1779614
1500 2931 1779628
1504 2935 1779642
1504 2939 1779656
1504 2946 1779670
1504 2954 1779684
1500 2962 1779698
1492 2966 1779712
1488 2970 1779726
1476 2970 1779740
1464 2966 1779754
1456 2954 1779768
1444 2942 1779782
1433 2923 1779796
1425 2899 1779810
1413 2879 1779824
1409 2856 1779838
1405 2836 1779852
1405 2812 1779866
1409 2796 1779880
1417 2784 1779894
1425 2781 1779908
1436 2781 1779922
1448 2792 1779936
1460 2808 1779950
1468 2828 1779964
1476 2852 1779978
1484 2875 1779992
1488 2899 1780006
1488 2919 1780020
1488 2935 1780034
1484 2950 1780048
1480 2958 1780062
1476 2962 1780076
1468 2962 1780090
1464 2958 1780104
1460 2950 1780118
1460 2935 1780132
1460 2923 1780146
1460 2911 1780160
1468 2899 1780174
1476 2887 1780188
1484 2879 1780202
1496 2875 1780216
1512 2879 1780230
1524 2887 1780244
1539 2895 1780258
1555 2911 1780272
1571 2935 1780286
1587 2962 1780300
1599 2994 1780314
1611 3029 1780328
1623 3069 1780342
1634 3104 1780356
1642 3144 1780370
1650 3180 1780384
1658 3211 1780398
1662 3239 1780412
1666 3255 1780426
1666 3266 1780440
1666 3270 1780454
1662 3266 1780468
1658 3247 1780482
1654 3219 1780496
1650 3184 1780510
1646 3144 1780524
1642 3097 1780538
1634 3053 1780552
1630 3010 1780566
1627 2966 1780580
1623 2927 1780594
1623 2891 1780608
1619 2863 1780622
1619 2840 1780636
1619 2820 1780650
1619 2812 1780664
1619 2812 1780678
1619 2820 1780692
1615 2832 1780706
1619 2848 1780720
.PEN_UP
.PEN_DOWN
1587 3041 1780860
1583 3049 1780874
1575 3057 1780888
1567 3061 1780902
1559 3061 1780916
1555 3057 1780930
1551 3053 1780944
1547 3049 1780958
1547 3045 1780972
1551 3041 1780986
1559 3041 1781000
1571 3041 1781014
1583 3041 1781028
1603 3041 1781042
1619 3041 1781056
1638 3045 1781070
1654 3045 1781084
1670 3045 1781098
1682 3049 1781112
1694 3045 1781126
.PEN_UP
.PEN_DOWN
1690 2875 1781308
1686 2856 1781322
1682 2840 1781336
1682 2828 1781350
1682 2820 1781364
1682 2820 1781378
1686 2820 1781392
1690 2828 1781406
1698 2840 1781420
1706 2860 1781434
1718 2883 1781448
1733 2915 1781462
1749 2946 1781476
1765 2986 1781490
1781 3025 1781504
1793 3065 1781518
1809 3108 1781532
1817 3148 1781546
1824 3184 1781560
1828 3215 1781574
1828 3239 1781588
1824 3255 1781602
1820 3263 1781616
1813 3263 1781630
1801 3255 1781644
1793 3231 1781658
