.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1761
.WRITER_ID ht

.PEN_DOWN
732 2611 2173932
736 2603 2173946
740 2587 2173960
744 2567 2173974
744 2540 2173988
744 2504 2174002
748 2464 2174016
748 2417 2174030
748 2370 2174044
748 2318 2174058
748 2267 2174072
748 2216 2174086
748 2164 2174100
748 2121 2174114
748 2081 2174128
748 2050 2174142
748 2026 2174156
748 2010 2174170
744 2002 2174184
744 2006 2174198
740 2014 2174212
736 2034 2174226
728 2061 2174240
724 2097 2174254
720 2140 2174268
716 2188 2174282
712 2239 2174296
712 2291 2174310
708 2346 2174324
708 2401 2174338
712 2453 2174352
716 2500 2174366
724 2543 2174380
736 2583 2174394
752 2615 2174408
767 2638 2174422
783 2654 2174436
799 2662 2174450
819 2666 2174464
835 2666 2174478
851 2658 2174492
866 2646 2174506
878 2630 2174520
890 2607 2174534
894 2583 2174548
894 2555 2174562
890 2524 2174576
886 2492 2174590
878 2460 2174604
874 2429 2174618
866 2401 2174632
859 2374 2174646
855 2346 2174660
851 2322 2174674
855 2302 2174688
859 2283 2174702
870 2267 2174716
886 2251 2174730
902 2239 2174744
918 2227 2174758
938 2212 2174772
950 2196 2174786
965 2176 2174800
973 2156 2174814
977 2129 2174828
973 2105 2174842
961 2077 2174856
946 2050 2174870
926 2026 2174884
902 2006 2174898
874 1994 2174912
847 1982 2174926
819 1978 2174940
799 1982 2174954
775 1986 2174968
764 1998 2174982
752 2014 2174996
752 2034 2175010
752 2057 2175024
760 2081 2175038
.PEN_UP
.PEN_DOWN
1033 2192 2175388
1033 2188 2175402
1037 2184 2175416
1041 2180 2175430
1041 2180 2175444
1049 2184 2175458
1056 2184 2175472
1068 2192 2175486
1080 2200 2175500
1088 2212 2175514
1100 2223 2175528
1108 2239 2175542
1116 2255 2175556
1120 2271 2175570
1124 2283 2175584
1120 2295 2175598
1120 2298 2175612
1112 2298 2175626
1100 2291 2175640
1092 2279 2175654
1080 2255 2175668
1072 2227 2175682
1060 2196 2175696
1056 2164 2175710
1056 2133 2175724
1056 2105 2175738
1060 2081 2175752
1068 2061 2175766
1080 2046 2175780
1096 2038 2175794
1112 2038 2175808
1132 2046 2175822
1151 2057 2175836
1171 2081 2175850
1187 2105 2175864
1207 2129 2175878
1223 2156 2175892
1235 2176 2175906
1246 2192 2175920
1258 2204 2175934
1266 2208 2175948
1274 2212 2175962
1278 2208 2175976
1282 2200 2175990
1286 2184 2176004
1290 2168 2176018
1290 2148 2176032
1294 2133 2176046
1294 2117 2176060
1294 2101 2176074
1294 2089 2176088
1290 2085 2176102
1290 2081 2176116
1286 2089 2176130
1282 2101 2176144
1278 2117 2176158
1274 2133 2176172
1270 2156 2176186
1262 2176 2176200
1258 2196 2176214
1254 2216 2176228
1254 2231 2176242
1250 2243 2176256
1250 2255 2176270
1250 2259 2176284
1254 2259 2176298
1258 2251 2176312
1266 2239 2176326
1274 2227 2176340
1286 2216 2176354
1302 2204 2176368
1314 2196 2176382
1334 2188 2176396
1349 2188 2176410
1369 2188 2176424
1385 2192 2176438
1401 2200 2176452
1417 2212 2176466
1433 2223 2176480
1444 2235 2176494
1452 2247 2176508
1456 2255 2176522
1456 2255 2176536
1456 2251 2176550
1452 2243 2176564
1448 2227 2176578
1444 2212 2176592
1444 2192 2176606
1440 2168 2176620
1440 2144 2176634
1440 2125 2176648
1444 2101 2176662
1452 2081 2176676
1464 2065 2176690
1476 2054 2176704
1488 2050 2176718
1504 2054 2176732
1516 2057 2176746
1528 2065 2176760
.PEN_UP
.PEN_DOWN
1464 2460 2176998
1452 2464 2177012
1444 2468 2177026
1436 2468 2177040
1433 2468 2177054
1425 2464 2177068
1421 2464 2177082
1421 2464 2177096
1421 2460 2177110
.PEN_UP
.PEN_DOWN
1615 2279 2177544
1615 2287 2177558
1611 2291 2177572
1607 2295 2177586
1603 2298 2177600
1599 2295 2177614
1595 2287 2177628
1591 2275 2177642
1587 2259 2177656
1579 2239 2177670
1575 2216 2177684
1575 2192 2177698
1571 2168 2177712
1571 2140 2177726
1575 2117 2177740
1579 2093 2177754
1587 2073 2177768
1599 2057 2177782
1615 2050 2177796
1630 2046 2177810
1650 2054 2177824
1670 2065 2177838
1690 2085 2177852
1714 2109 2177866
1733 2140 2177880
1749 2176 2177894
1765 2216 2177908
1781 2259 2177922
1789 2302 2177936
1801 2346 2177950
1805 2389 2177964
1809 2425 2177978
1809 2453 2177992
1805 2480 2178006
1797 2496 2178020
1789 2508 2178034
1777 2512 2178048
1769 2504 2178062
1757 2492 2178076
1749 2472 2178090
1745 2453 2178104
1737 2425 2178118
1737 2401 2178132
1737 2374 2178146
1737 2350 2178160
1745 2326 2178174
1753 2306 2178188
1761 2287 2178202
1773 2271 2178216
1781 2255 2178230
1793 2243 2178244
1805 2227 2178258
1813 2212 2178272
1817 2196 2178286
1820 2180 2178300
1824 2160 2178314
1828 2140 2178328
1828 2121 2178342
1832 2101 2178356
1832 2085 2178370
1832 2065 2178384
1836 2050 2178398
1836 2042 2178412
1840 2034 2178426
1848 2030 2178440
1856 2034 2178454
1868 2042 2178468
1880 2054 2178482
1892 2073 2178496
1904 2097 2178510
1915 2129 2178524
