.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1863
.WRITER_ID ht

.PEN_DOWN
1326 2583 3214211
1330 2587 3214225
1330 2587 3214239
1330 2591 3214253
1330 2595 3214267
1330 2603 3214281
1330 2611 3214295
1330 2626 3214309
1326 2638 3214323
1318 2654 3214337
1314 2666 3214351
1306 2682 3214365
1298 2694 3214379
1286 2698 3214393
1274 2698 3214407
1258 2694 3214421
1243 2686 3214435
1231 2670 3214449
1215 2650 3214463
1203 2622 3214477
1191 2591 3214491
1183 2555 3214505
1175 2524 3214519
1171 2484 3214533
1171 2449 3214547
1171 2417 3214561
1179 2389 3214575
1187 2370 3214589
1199 2354 3214603
1215 2346 3214617
1235 2350 3214631
1254 2362 3214645
1274 2378 3214659
1298 2405 3214673
1318 2437 3214687
1338 2480 3214701
1361 2524 3214715
1381 2575 3214729
1401 2630 3214743
1417 2686 3214757
1433 2737 3214771
1444 2788 3214785
1452 2836 3214799
1456 2875 3214813
1460 2911 3214827
1460 2935 3214841
1456 2950 3214855
1452 2958 3214869
1440 2950 3214883
1433 2935 3214897
1421 2903 3214911
1409 2867 3214925
1397 2824 3214939
1389 2777 3214953
1385 2729 3214967
1377 2674 3214981
1373 2622 3214995
1373 2575 3215009
1377 2528 3215023
1381 2484 3215037
1385 2449 3215051
1393 2417 3215065
1405 2397 3215079
1417 2385 3215093
1429 2381 3215107
1444 2381 3215121
1456 2389 3215135
1468 2405 3215149
1484 2421 3215163
1500 2445 3215177
1508 2472 3215191
1520 2500 3215205
1531 2532 3215219
1539 2559 3215233
1547 2587 3215247
1551 2611 3215261
1551 2626 3215275
1547 2638 3215289
1543 2646 3215303
1539 2642 3215317
1535 2634 3215331
1528 2615 3215345
1520 2591 3215359
1512 2563 3215373
1508 2532 3215387
1504 2500 3215401
1500 2468 3215415
1500 2437 3215429
1504 2413 3215443
1508 2389 3215457
1516 2374 3215471
1524 2362 3215485
1535 2366 3215499
1547 2374 3215513
1563 2385 3215527
1579 2401 3215541
1595 2421 3215555
1611 2441 3215569
1627 2457 3215583
1638 2472 3215597
1650 2484 3215611
1662 2488 3215625
1674 2488 3215639
1682 2480 3215653
1690 2468 3215667
1694 2457 3215681
1698 2441 3215695
1702 2421 3215709
1702 2405 3215723
1706 2393 3215737
1706 2385 3215751
1706 2381 3215765
1706 2385 3215779
1702 2397 3215793
1702 2417 3215807
1694 2441 3215821
1690 2468 3215835
1682 2496 3215849
1678 2524 3215863
1666 2547 3215877
1658 2567 3215891
1650 2583 3215905
1638 2599 3215919
1630 2607 3215933
1627 2611 3215947
1623 2607 3215961
1623 2603 3215975
1627 2599 3215989
1634 2587 3216003
1642 2575 3216017
1658 2571 3216031
1678 2563 3216045
1698 2559 3216059
1718 2559 3216073
1733 2559 3216087
1753 2563 3216101
1765 2567 3216115
1777 2571 3216129
.PEN_UP
