.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1861
.WRITER_ID ht

.PEN_DOWN
934 2923 3194219
938 2907 3194233
942 2887 3194247
942 2863 3194261
946 2832 3194275
946 2800 3194289
946 2765 3194303
942 2721 3194317
942 2678 3194331
938 2634 3194345
934 2595 3194359
930 2551 3194373
922 2512 3194387
918 2480 3194401
914 2453 3194415
910 2429 3194429
906 2413 3194443
902 2405 3194457
898 2405 3194471
894 2409 3194485
894 2429 3194499
894 2449 3194513
894 2476 3194527
894 2512 3194541
898 2551 3194555
902 2599 3194569
902 2646 3194583
910 2694 3194597
918 2741 3194611
926 2788 3194625
938 2840 3194639
950 2883 3194653
965 2927 3194667
981 2962 3194681
997 2994 3194695
1013 3018 3194709
1029 3033 3194723
1041 3049 3194737
1053 3057 3194751
1060 3061 3194765
1068 3061 3194779
1072 3053 3194793
1068 3037 3194807
1068 3022 3194821
1060 3006 3194835
1053 2982 3194849
1045 2962 3194863
1041 2939 3194877
1033 2915 3194891
1029 2891 3194905
1029 2867 3194919
1029 2848 3194933
1029 2824 3194947
1037 2804 3194961
1049 2784 3194975
1064 2765 3194989
1080 2741 3195003
1096 2717 3195017
1112 2694 3195031
1124 2666 3195045
1132 2634 3195059
1136 2603 3195073
1136 2567 3195087
1132 2532 3195101
1124 2500 3195115
1108 2468 3195129
1088 2441 3195143
1068 2421 3195157
1045 2405 3195171
1017 2397 3195185
997 2393 3195199
977 2401 3195213
961 2409 3195227
950 2429 3195241
942 2445 3195255
942 2468 3195269
942 2492 3195283
.PEN_UP
.PEN_DOWN
1187 2579 3195661
1187 2579 3195675
1191 2579 3195689
1195 2571 3195703
1199 2571 3195717
1207 2571 3195731
1219 2571 3195745
1231 2575 3195759
1239 2583 3195773
1254 2591 3195787
1270 2603 3195801
1282 2619 3195815
1290 2638 3195829
1298 2658 3195843
1306 2678 3195857
1306 2701 3195871
1310 2717 3195885
1310 2733 3195899
1306 2745 3195913
1298 2753 3195927
1290 2749 3195941
1278 2741 3195955
1266 2725 3195969
1258 2701 3195983
1250 2674 3195997
1243 2638 3196011
1235 2607 3196025
1231 2567 3196039
1231 2532 3196053
1231 2496 3196067
1235 2468 3196081
1239 2445 3196095
1246 2429 3196109
1254 2421 3196123
1266 2417 3196137
1278 2425 3196151
1290 2437 3196165
1306 2453 3196179
1318 2472 3196193
1334 2496 3196207
1349 2516 3196221
1357 2532 3196235
1373 2551 3196249
1385 2567 3196263
1397 2575 3196277
1405 2583 3196291
1417 2579 3196305
1425 2571 3196319
1433 2555 3196333
1436 2540 3196347
1444 2524 3196361
1444 2504 3196375
1448 2484 3196389
1452 2468 3196403
1456 2453 3196417
1452 2437 3196431
1452 2429 3196445
1452 2429 3196459
1448 2437 3196473
1444 2449 3196487
1436 2464 3196501
1433 2488 3196515
1429 2512 3196529
1425 2536 3196543
1421 2559 3196557
1413 2583 3196571
1413 2607 3196585
1409 2626 3196599
1405 2642 3196613
1405 2650 3196627
1405 2654 3196641
1409 2654 3196655
1413 2650 3196669
1417 2642 3196683
1425 2634 3196697
1436 2626 3196711
1444 2619 3196725
1456 2607 3196739
1468 2599 3196753
1484 2595 3196767
1500 2595 3196781
1512 2599 3196795
1528 2607 3196809
1539 2611 3196823
1551 2619 3196837
1559 2630 3196851
1567 2634 3196865
1571 2646 3196879
1575 2650 3196893
1579 2654 3196907
1579 2650 3196921
1579 2642 3196935
1579 2630 3196949
1571 2611 3196963
1567 2587 3196977
1567 2563 3196991
1563 2536 3197005
1563 2512 3197019
1567 2488 3197033
1571 2460 3197047
1575 2445 3197061
1583 2429 3197075
1595 2417 3197089
1603 2413 3197103
1615 2417 3197117
1630 2425 3197131
1638 2437 3197145
.PEN_UP
.PEN_DOWN
1591 2856 3197397
1591 2856 3197411
1587 2860 3197425
1583 2860 3197439
1579 2860 3197453
1575 2860 3197467
1575 2860 3197481
1575 2856 3197495
1575 2852 3197509
1575 2852 3197523
.PEN_UP
.PEN_DOWN
1733 2721 3197929
1729 2729 3197943
1725 2733 3197957
1722 2737 3197971
1714 2737 3197985
1710 2729 3197999
1702 2721 3198013
1694 2705 3198027
1686 2690 3198041
1678 2666 3198055
1674 2638 3198069
1666 2607 3198083
1662 2575 3198097
1662 2540 3198111
1658 2508 3198125
1658 2476 3198139
1666 2449 3198153
1670 2425 3198167
1686 2409 3198181
1698 2401 3198195
1718 2401 3198209
1733 2405 3198223
1753 2421 3198237
1777 2445 3198251
1797 2472 3198265
1820 2512 3198279
1840 2551 3198293
1864 2595 3198307
1884 2646 3198321
1900 2694 3198335
1915 2741 3198349
1927 2784 3198363
1935 2828 3198377
1939 2863 3198391
1943 2895 3198405
1943 2923 3198419
1935 2942 3198433
1927 2958 3198447
1919 2966 3198461
1908 2962 3198475
1896 2954 3198489
1884 2939 3198503
1872 2915 3198517
1860 2891 3198531
1852 2863 3198545
1844 2836 3198559
1840 2804 3198573
1840 2777 3198587
1840 2745 3198601
1844 2717 3198615
1852 2690 3198629
1864 2666 3198643
1872 2646 3198657
1880 2630 3198671
1892 2615 3198685
1900 2603 3198699
1908 2587 3198713
1915 2575 3198727
1919 2559 3198741
1919 2543 3198755
1923 2528 3198769
