.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1803
.WRITER_ID ht

.PEN_DOWN
1286 2370 2580487
1286 2378 2580501
1282 2389 2580515
1282 2401 2580529
1274 2413 2580543
1270 2429 2580557
1262 2441 2580571
1254 2449 2580585
1243 2457 2580599
1231 2457 2580613
1219 2453 2580627
1203 2445 2580641
1191 2429 2580655
1175 2409 2580669
1163 2385 2580683
1151 2358 2580697
1144 2326 2580711
1136 2295 2580725
1132 2263 2580739
1132 2231 2580753
1136 2204 2580767
1140 2176 2580781
1151 2156 2580795
1163 2144 2580809
1179 2140 2580823
1195 2144 2580837
1215 2152 2580851
1235 2168 2580865
1254 2188 2580879
1278 2212 2580893
1302 2243 2580907
1318 2279 2580921
1338 2318 2580935
1357 2366 2580949
1373 2409 2580963
1385 2457 2580977
1397 2500 2580991
1405 2543 2581005
1413 2579 2581019
1417 2615 2581033
1421 2642 2581047
1417 2666 2581061
1413 2682 2581075
1409 2690 2581089
1405 2690 2581103
1397 2674 2581117
1389 2654 2581131
1377 2622 2581145
1369 2583 2581159
1361 2540 2581173
1349 2492 2581187
1345 2445 2581201
1338 2397 2581215
1334 2350 2581229
1338 2302 2581243
1338 2263 2581257
1345 2223 2581271
1353 2192 2581285
1365 2172 2581299
1377 2160 2581313
1393 2160 2581327
1409 2164 2581341
1429 2172 2581355
1444 2188 2581369
1464 2208 2581383
1480 2231 2581397
1496 2255 2581411
1508 2283 2581425
1520 2310 2581439
1524 2338 2581453
1531 2362 2581467
1531 2385 2581481
1531 2401 2581495
1528 2413 2581509
1524 2417 2581523
1516 2409 2581537
1508 2397 2581551
1500 2381 2581565
1492 2362 2581579
1488 2334 2581593
1480 2306 2581607
1476 2279 2581621
1476 2251 2581635
1476 2223 2581649
1480 2196 2581663
1484 2180 2581677
1492 2164 2581691
1504 2156 2581705
1512 2160 2581719
1528 2164 2581733
1539 2176 2581747
1555 2184 2581761
1567 2200 2581775
1579 2212 2581789
1591 2223 2581803
1603 2231 2581817
1615 2239 2581831
1623 2239 2581845
1630 2231 2581859
1634 2223 2581873
1642 2212 2581887
1646 2196 2581901
1650 2184 2581915
1654 2168 2581929
1654 2152 2581943
1658 2144 2581957
1658 2140 2581971
1654 2140 2581985
1650 2148 2581999
1646 2164 2582013
1642 2188 2582027
1638 2216 2582041
1630 2247 2582055
1623 2275 2582069
1619 2302 2582083
1611 2326 2582097
1603 2346 2582111
1599 2362 2582125
1595 2374 2582139
1595 2378 2582153
1595 2378 2582167
1599 2374 2582181
1607 2362 2582195
1615 2350 2582209
1627 2338 2582223
1642 2322 2582237
1658 2314 2582251
1678 2310 2582265
1702 2306 2582279
1722 2310 2582293
1737 2318 2582307
1753 2322 2582321
1765 2330 2582335
.PEN_UP
