.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1310
.WRITER_ID ht

.PEN_DOWN
1053 2595 139070
1056 2599 139084
1053 2599 139098
1053 2607 139112
1053 2615 139126
1049 2622 139140
1049 2634 139154
1041 2646 139168
1037 2662 139182
1029 2670 139196
1017 2682 139210
1005 2690 139224
993 2694 139238
977 2694 139252
965 2690 139266
950 2682 139280
938 2670 139294
926 2646 139308
918 2622 139322
910 2595 139336
906 2567 139350
906 2536 139364
906 2508 139378
914 2480 139392
922 2460 139406
930 2449 139420
942 2445 139434
957 2449 139448
973 2460 139462
989 2484 139476
1005 2516 139490
1021 2559 139504
1037 2603 139518
1049 2654 139532
1064 2709 139546
1080 2765 139560
1092 2820 139574
1100 2867 139588
1108 2907 139602
1112 2939 139616
1116 2958 139630
1116 2970 139644
1112 2966 139658
1108 2950 139672
1104 2923 139686
1100 2887 139700
1096 2844 139714
1092 2792 139728
1088 2737 139742
1084 2686 139756
1084 2634 139770
1088 2591 139784
1096 2551 139798
1104 2520 139812
1112 2500 139826
1124 2492 139840
1140 2492 139854
1155 2500 139868
1171 2520 139882
1183 2543 139896
1199 2567 139910
1215 2595 139924
1227 2619 139938
1235 2642 139952
1243 2658 139966
1246 2666 139980
1250 2670 139994
1254 2666 140008
1254 2658 140022
1254 2642 140036
1254 2619 140050
1254 2595 140064
1258 2571 140078
1262 2547 140092
1266 2528 140106
1274 2516 140120
1290 2504 140134
1302 2500 140148
1314 2500 140162
1326 2508 140176
1338 2520 140190
.PEN_UP
.PEN_DOWN
1294 2848 140414
1282 2852 140428
1274 2852 140442
1270 2852 140456
1270 2844 140470
1266 2840 140484
1266 2840 140498
1266 2836 140512
1270 2832 140526
.PEN_UP
.PEN_DOWN
1377 2650 140722
1393 2615 140736
1393 2615 140750
1401 2619 140764
1409 2626 140778
1417 2638 140792
1421 2650 140806
1429 2666 140820
1429 2682 140834
1433 2694 140848
1433 2705 140862
1429 2713 140876
1421 2717 140890
1409 2713 140904
1401 2709 140918
1389 2701 140932
1381 2682 140946
1373 2662 140960
1369 2634 140974
1369 2611 140988
1377 2587 141002
1385 2567 141016
1405 2547 141030
1425 2540 141044
1448 2532 141058
1468 2524 141072
1488 2524 141086
1504 2528 141100
1520 2536 141114
1528 2547 141128
.PEN_UP
