.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1981
.WRITER_ID ht

.PEN_DOWN
1029 2820 1124754
1033 2784 1124768
1033 2745 1124782
1037 2698 1124796
1037 2650 1124810
1041 2599 1124824
1041 2547 1124838
1045 2500 1124852
1045 2453 1124866
1045 2413 1124880
1045 2378 1124894
1045 2354 1124908
1041 2338 1124922
1037 2334 1124936
1033 2342 1124950
1029 2362 1124964
1025 2389 1124978
1021 2425 1124992
1021 2472 1125006
1021 2524 1125020
1017 2575 1125034
1021 2634 1125048
1025 2694 1125062
1033 2749 1125076
1041 2804 1125090
1049 2852 1125104
1060 2895 1125118
1072 2931 1125132
1088 2958 1125146
1100 2978 1125160
1112 2990 1125174
1116 2998 1125188
1124 2998 1125202
1128 2990 1125216
1124 2978 1125230
1124 2958 1125244
1120 2939 1125258
1116 2919 1125272
1112 2899 1125286
1108 2875 1125300
1116 2781 1125314
1128 2757 1125328
1140 2733 1125342
1151 2709 1125356
1167 2690 1125370
1179 2662 1125384
1191 2634 1125398
1199 2599 1125412
1203 2567 1125426
1203 2532 1125440
1199 2500 1125454
1191 2472 1125468
1179 2449 1125482
1163 2425 1125496
1144 2409 1125510
1124 2397 1125524
1104 2389 1125538
1088 2385 1125552
1072 2389 1125566
1064 2401 1125580
1060 2417 1125594
1056 2433 1125608
1060 2453 1125622
.PEN_UP
.PEN_DOWN
1290 2587 1125986
1290 2583 1126000
1290 2583 1126014
1286 2579 1126028
1290 2575 1126042
1290 2575 1126056
1294 2571 1126070
1298 2571 1126084
1302 2575 1126098
1310 2579 1126112
1318 2587 1126126
1326 2591 1126140
1326 2607 1126154
1330 2619 1126168
1334 2630 1126182
1334 2646 1126196
1330 2658 1126210
1330 2666 1126224
1326 2670 1126238
1322 2670 1126252
1314 2666 1126266
1310 2650 1126280
1306 2630 1126294
1298 2603 1126308
1298 2575 1126322
1294 2543 1126336
1294 2512 1126350
1298 2480 1126364
1302 2453 1126378
1310 2429 1126392
1318 2413 1126406
1326 2401 1126420
1334 2401 1126434
1345 2409 1126448
1353 2421 1126462
1365 2445 1126476
1381 2464 1126490
1393 2488 1126504
1405 2512 1126518
1417 2536 1126532
1429 2551 1126546
1440 2563 1126560
1448 2571 1126574
1460 2571 1126588
1468 2567 1126602
1476 2555 1126616
1484 2540 1126630
1488 2520 1126644
1492 2500 1126658
1496 2476 1126672
1496 2460 1126686
1492 2445 1126700
1492 2433 1126714
1488 2425 1126728
1484 2425 1126742
1480 2437 1126756
1472 2449 1126770
1468 2472 1126784
1460 2496 1126798
1456 2520 1126812
1448 2543 1126826
1444 2571 1126840
1440 2591 1126854
1436 2615 1126868
1436 2630 1126882
1436 2638 1126896
1440 2646 1126910
1444 2642 1126924
1452 2634 1126938
1464 2626 1126952
1472 2615 1126966
1484 2603 1126980
1496 2595 1126994
1512 2583 1127008
1524 2579 1127022
1539 2575 1127036
1547 2575 1127050
1559 2579 1127064
1567 2583 1127078
1575 2591 1127092
1583 2599 1127106
1587 2607 1127120
1591 2611 1127134
1595 2611 1127148
1595 2607 1127162
1595 2599 1127176
1595 2583 1127190
1591 2563 1127204
1591 2540 1127218
1591 2516 1127232
1595 2492 1127246
1599 2472 1127260
1603 2449 1127274
1611 2425 1127288
1615 2409 1127302
1619 2401 1127316
1627 2397 1127330
1634 2405 1127344
1642 2417 1127358
.PEN_UP
.PEN_DOWN
1595 2796 1127568
1591 2804 1127582
1587 2808 1127596
1583 2812 1127610
1579 2808 1127624
1583 2808 1127638
.PEN_UP
.PEN_DOWN
1741 2622 1128002
1741 2626 1128016
1741 2630 1128030
1737 2634 1128044
1737 2638 1128058
1733 2642 1128072
1733 2642 1128086
1729 2642 1128100
1725 2646 1128114
1718 2642 1128128
1714 2638 1128142
1706 2626 1128156
1702 2615 1128170
1698 2595 1128184
1690 2575 1128198
1686 2547 1128212
1686 2520 1128226
1686 2492 1128240
1690 2468 1128254
1694 2441 1128268
1702 2417 1128282
1714 2401 1128296
1725 2389 1128310
1741 2385 1128324
1761 2389 1128338
1777 2401 1128352
1797 2425 1128366
1817 2453 1128380
1836 2488 1128394
1852 2528 1128408
1868 2575 1128422
1884 2626 1128436
1896 2674 1128450
1908 2721 1128464
1912 2765 1128478
1915 2804 1128492
1915 2836 1128506
1912 2863 1128520
1904 2883 1128534
1900 2891 1128548
1888 2891 1128562
1880 2879 1128576
1868 2863 1128590
1860 2836 1128604
1852 2812 1128618
1844 2784 1128632
1840 2757 1128646
1844 2729 1128660
1848 2701 1128674
1860 2678 1128688
1872 2658 1128702
1880 2642 1128716
1892 2626 1128730
1908 2615 1128744
1919 2603 1128758
1927 2591 1128772
1939 2579 1128786
1947 2563 1128800
1951 2551 1128814
1955 2536 1128828
1959 2516 1128842
1959 2496 1128856
1959 2476 1128870
1959 2457 1128884
1963 2441 1128898
1967 2425 1128912
1971 2413 1128926
1975 2409 1128940
1983 2405 1128954
1995 2405 1128968
2003 2413 1128982
2014 2429 1128996
2026 2453 1129010
2038 2480 1129024
2050 2516 1129038
2062 2555 1129052
2074 2599 1129066
2086 2646 1129080
2098 2690 1129094
2102 2733 1129108
2109 2773 1129122
2113 2808 1129136
2117 2840 1129150
