.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1444
.WRITER_ID ht

.PEN_DOWN
1535 3065 1281070
1535 3073 1281084
1535 3073 1281098
1535 3081 1281112
1531 3085 1281126
1531 3093 1281140
1528 3101 1281154
1524 3108 1281168
1516 3116 1281182
1508 3124 1281196
1496 3128 1281210
1484 3136 1281224
1468 3140 1281238
1448 3136 1281252
1433 3128 1281266
1413 3120 1281280
1389 3101 1281294
1365 3077 1281308
1341 3045 1281322
1318 3010 1281336
1298 2970 1281350
1282 2927 1281364
1262 2883 1281378
1250 2840 1281392
1246 2796 1281406
1243 2757 1281420
1246 2717 1281434
1250 2686 1281448
1262 2658 1281462
1278 2634 1281476
1298 2619 1281490
1322 2611 1281504
1341 2603 1281518
1365 2603 1281532
1385 2603 1281546
1405 2607 1281560
1425 2615 1281574
1440 2622 1281588
1448 2630 1281602
1456 2638 1281616
1460 2642 1281630
1460 2650 1281644
1452 2650 1281658
1444 2650 1281672
1440 2646 1281686
1429 2638 1281700
1417 2630 1281714
1405 2615 1281728
1393 2595 1281742
1381 2571 1281756
1369 2543 1281770
1361 2516 1281784
1353 2484 1281798
1349 2457 1281812
1345 2429 1281826
1345 2401 1281840
1349 2381 1281854
1357 2362 1281868
1369 2346 1281882
1385 2338 1281896
1401 2338 1281910
1417 2346 1281924
1464 2381 1281938
1484 2409 1281952
1508 2441 1281966
1531 2472 1281980
1551 2508 1281994
1571 2543 1282008
1583 2579 1282022
1591 2615 1282036
1599 2646 1282050
1603 2670 1282064
1607 2690 1282078
1607 2701 1282092
1603 2709 1282106
1603 2713 1282120
1595 2713 1282134
1591 2709 1282148
1587 2705 1282162
1583 2694 1282176
1587 2682 1282190
1595 2670 1282204
1603 2654 1282218
1615 2642 1282232
1627 2626 1282246
1638 2607 1282260
1650 2591 1282274
1662 2567 1282288
1670 2543 1282302
1678 2520 1282316
1678 2496 1282330
1678 2468 1282344
1674 2445 1282358
1662 2425 1282372
1650 2405 1282386
1638 2393 1282400
1627 2378 1282414
1619 2370 1282428
1611 2366 1282442
1603 2366 1282456
1603 2370 1282470
1603 2385 1282484
1603 2397 1282498
1611 2409 1282512
.PEN_UP
.PEN_DOWN
1733 2504 1282806
1725 2508 1282820
1722 2508 1282834
1718 2512 1282848
1714 2516 1282862
1714 2520 1282876
1718 2524 1282890
1718 2532 1282904
1722 2540 1282918
1725 2551 1282932
1733 2563 1282946
1737 2579 1282960
1745 2595 1282974
1749 2615 1282988
1757 2634 1283002
1761 2654 1283016
1765 2674 1283030
1769 2694 1283044
1769 2713 1283058
1765 2725 1283072
1765 2737 1283086
1761 2745 1283100
1757 2749 1283114
1753 2749 1283128
1753 2741 1283142
1753 2733 1283156
1757 2721 1283170
1765 2709 1283184
1777 2698 1283198
1789 2678 1283212
1805 2662 1283226
1820 2638 1283240
1836 2619 1283254
1852 2591 1283268
1864 2567 1283282
1872 2540 1283296
1880 2512 1283310
1880 2488 1283324
1876 2464 1283338
1868 2441 1283352
1860 2421 1283366
1848 2405 1283380
1836 2397 1283394
1824 2393 1283408
1817 2393 1283422
1809 2401 1283436
1805 2413 1283450
1809 2425 1283464
1809 2441 1283478
1813 2457 1283492
.PEN_UP
.PEN_DOWN
1915 2555 1283646
1919 2547 1283660
1923 2540 1283674
1927 2536 1283688
1931 2524 1283702
1935 2520 1283716
1939 2516 1283730
1947 2516 1283744
1959 2520 1283758
1967 2532 1283772
1975 2543 1283786
1987 2559 1283800
1991 2579 1283814
1995 2599 1283828
1999 2619 1283842
1999 2638 1283856
1999 2650 1283870
1995 2662 1283884
1987 2666 1283898
1979 2662 1283912
1971 2654 1283926
1959 2638 1283940
1951 2615 1283954
1939 2591 1283968
1935 2563 1283982
1931 2528 1283996
1935 2500 1284010
1939 2472 1284024
1951 2453 1284038
1963 2441 1284052
1975 2433 1284066
1991 2437 1284080
2007 2445 1284094
2022 2460 1284108
2038 2480 1284122
2050 2504 1284136
2066 2528 1284150
2078 2555 1284164
2086 2575 1284178
2094 2595 1284192
2098 2607 1284206
2102 2611 1284220
2106 2611 1284234
2106 2603 1284248
2109 2591 1284262
2113 2575 1284276
2113 2551 1284290
2117 2532 1284304
2121 2508 1284318
2125 2488 1284332
2129 2472 1284346
2137 2460 1284360
2141 2453 1284374
2149 2453 1284388
2153 2457 1284402
2157 2464 1284416
2161 2480 1284430
2169 2504 1284444
2177 2528 1284458
2185 2551 1284472
2193 2579 1284486
2197 2599 1284500
2204 2619 1284514
2212 2634 1284528
2220 2638 1284542
2228 2642 1284556
2236 2638 1284570
2244 2622 1284584
2248 2607 1284598
2256 2583 1284612
2260 2555 1284626
2264 2528 1284640
2268 2500 1284654
2276 2476 1284668
2280 2457 1284682
2284 2441 1284696
2292 2433 1284710
2299 2433 1284724
.PEN_UP
