.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1191
.WRITER_ID ht

.PEN_DOWN
1148 2836 2230889
1151 2832 2230903
1151 2828 2230917
1155 2824 2230931
1159 2820 2230945
1159 2820 2230959
1159 2824 2230973
1163 2832 2230987
1159 2836 2231001
1159 2848 2231015
1155 2860 2231029
1148 2875 2231043
1140 2887 2231057
1132 2903 2231071
1124 2915 2231085
1112 2923 2231099
1100 2931 2231113
1088 2931 2231127
1072 2923 2231141
1060 2907 2231155
1049 2887 2231169
1037 2863 2231183
1025 2840 2231197
1017 2808 2231211
1013 2777 2231225
1009 2745 2231239
1009 2717 2231253
1009 2694 2231267
1013 2674 2231281
1021 2658 2231295
1033 2650 2231309
1045 2650 2231323
1060 2662 2231337
1076 2686 2231351
1092 2713 2231365
1112 2749 2231379
1132 2792 2231393
1148 2836 2231407
1163 2883 2231421
1179 2931 2231435
1191 2978 2231449
1203 3022 2231463
1211 3061 2231477
1219 3089 2231491
1219 3108 2231505
1219 3116 2231519
1219 3108 2231533
1215 3093 2231547
1211 3061 2231561
1211 3025 2231575
1207 2982 2231589
1203 2935 2231603
1199 2883 2231617
1199 2832 2231631
1199 2788 2231645
1203 2745 2231659
1211 2713 2231673
1219 2686 2231687
1227 2670 2231701
1239 2666 2231715
1246 2666 2231729
1258 2682 2231743
1266 2698 2231757
1278 2721 2231771
1290 2741 2231785
.PEN_UP
.PEN_DOWN
1413 2788 2231967
1417 2784 2231981
1425 2781 2231995
1429 2777 2232009
1429 2777 2232023
1429 2781 2232037
1429 2784 2232051
1429 2792 2232065
1425 2808 2232079
1417 2820 2232093
1413 2836 2232107
1401 2852 2232121
1393 2867 2232135
1385 2875 2232149
1373 2883 2232163
1361 2887 2232177
1349 2883 2232191
1338 2879 2232205
1322 2867 2232219
1310 2848 2232233
1298 2828 2232247
1294 2800 2232261
1286 2777 2232275
1282 2753 2232289
1282 2733 2232303
1286 2713 2232317
1290 2701 2232331
1302 2698 2232345
1310 2701 2232359
1322 2705 2232373
1330 2721 2232387
1341 2741 2232401
1353 2761 2232415
1365 2781 2232429
1369 2800 2232443
1377 2820 2232457
1381 2832 2232471
1381 2836 2232485
1385 2836 2232499
1385 2828 2232513
1385 2812 2232527
1385 2796 2232541
1389 2773 2232555
1393 2753 2232569
1397 2729 2232583
1401 2713 2232597
1413 2698 2232611
1421 2686 2232625
1433 2682 2232639
1444 2686 2232653
1456 2694 2232667
1468 2713 2232681
1480 2733 2232695
1488 2761 2232709
1496 2784 2232723
1504 2812 2232737
1508 2836 2232751
1512 2860 2232765
1516 2883 2232779
1516 2899 2232793
1516 2915 2232807
1512 2927 2232821
1512 2935 2232835
1512 2935 2232849
1508 2935 2232863
1508 2931 2232877
1504 2927 2232891
1504 2919 2232905
1504 2915 2232919
1500 2911 2232933
1500 2907 2232947
1496 2899 2232961
1500 2895 2232975
1500 2891 2232989
1500 2887 2233003
1496 2883 2233017
1500 2879 2233031
1500 2879 2233045
1504 2875 2233059
1508 2871 2233073
1516 2867 2233087
1524 2860 2233101
1531 2852 2233115
1539 2844 2233129
1547 2828 2233143
1555 2816 2233157
1559 2800 2233171
1567 2784 2233185
1571 2765 2233199
1575 2741 2233213
1575 2725 2233227
1571 2705 2233241
1567 2690 2233255
1559 2678 2233269
1551 2670 2233283
1547 2666 2233297
1539 2666 2233311
1535 2670 2233325
1535 2674 2233339
1535 2678 2233353
1535 2690 2233367
1535 2698 2233381
1539 2709 2233395
1543 2713 2233409
.PEN_UP
