.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1614
.WRITER_ID ht

.PEN_DOWN
981 2713 331802
985 2705 331816
989 2698 331830
985 2682 331844
985 2662 331858
981 2638 331872
977 2611 331886
969 2579 331900
965 2547 331914
961 2516 331928
957 2488 331942
957 2460 331956
954 2437 331970
957 2417 331984
961 2405 331998
969 2393 332012
977 2393 332026
989 2393 332040
997 2401 332054
1009 2409 332068
1021 2421 332082
1033 2429 332096
1041 2433 332110
1049 2437 332124
1060 2437 332138
1068 2437 332152
1072 2429 332166
1080 2421 332180
1088 2409 332194
1096 2401 332208
1104 2389 332222
1116 2381 332236
1128 2378 332250
1140 2374 332264
1155 2378 332278
1171 2385 332292
1187 2397 332306
1203 2413 332320
1219 2433 332334
1231 2460 332348
1243 2488 332362
1254 2516 332376
1258 2547 332390
1266 2575 332404
1270 2599 332418
1270 2619 332432
1270 2638 332446
1266 2650 332460
1266 2662 332474
1262 2670 332488
1258 2670 332502
1254 2666 332516
1250 2662 332530
1246 2650 332544
1243 2638 332558
1243 2622 332572
1239 2611 332586
1239 2595 332600
1239 2583 332614
1243 2567 332628
1250 2555 332642
1254 2543 332656
1262 2536 332670
1274 2532 332684
1290 2532 332698
1306 2528 332712
1322 2532 332726
1341 2540 332740
1357 2547 332754
1369 2559 332768
1385 2575 332782
1401 2591 332796
1409 2607 332810
1417 2622 332824
1425 2634 332838
1429 2646 332852
1429 2654 332866
1429 2666 332880
1425 2666 332894
1417 2666 332908
1413 2658 332922
1405 2642 332936
1397 2626 332950
1389 2603 332964
1385 2575 332978
1381 2547 332992
1377 2520 333006
1381 2492 333020
1381 2464 333034
1385 2437 333048
1389 2417 333062
1397 2397 333076
1409 2389 333090
1421 2385 333104
1433 2393 333118
1448 2405 333132
1464 2421 333146
1480 2445 333160
1496 2468 333174
1512 2496 333188
1528 2528 333202
1543 2555 333216
1555 2579 333230
1567 2603 333244
1579 2622 333258
1587 2634 333272
1591 2638 333286
1599 2634 333300
1599 2626 333314
1599 2611 333328
1595 2591 333342
1591 2567 333356
1587 2543 333370
1583 2520 333384
1579 2492 333398
1575 2468 333412
1571 2449 333426
1571 2429 333440
1571 2421 333454
1567 2417 333468
1567 2421 333482
1571 2429 333496
1579 2445 333510
1587 2464 333524
1595 2484 333538
1603 2508 333552
1615 2536 333566
1627 2559 333580
1638 2579 333594
1650 2599 333608
1658 2615 333622
1670 2626 333636
1678 2630 333650
1686 2630 333664
1694 2622 333678
1698 2611 333692
1694 2595 333706
1694 2579 333720
1694 2559 333734
1690 2540 333748
1686 2520 333762
1682 2500 333776
1682 2484 333790
1678 2472 333804
1674 2464 333818
1674 2460 333832
1678 2464 333846
1678 2468 333860
1686 2480 333874
1690 2492 333888
1698 2508 333902
1710 2528 333916
1722 2547 333930
1733 2567 333944
1749 2583 333958
1761 2599 333972
1773 2611 333986
1781 2619 334000
1793 2622 334014
1801 2619 334028
1805 2615 334042
1809 2607 334056
1809 2591 334070
1809 2567 334084
1805 2543 334098
1805 2520 334112
1801 2492 334126
1797 2464 334140
1797 2437 334154
1797 2417 334168
1797 2393 334182
1797 2385 334196
.PEN_UP
