.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1790
.WRITER_ID ht

.PEN_DOWN
969 2342 2449820
969 2346 2449834
969 2354 2449848
973 2362 2449862
973 2374 2449876
973 2385 2449890
973 2401 2449904
973 2413 2449918
969 2429 2449932
969 2445 2449946
965 2464 2449960
957 2476 2449974
950 2488 2449988
942 2500 2450002
930 2504 2450016
918 2504 2450030
906 2496 2450044
890 2488 2450058
878 2468 2450072
862 2449 2450086
847 2421 2450100
835 2393 2450114
823 2358 2450128
815 2322 2450142
811 2291 2450156
811 2255 2450170
811 2223 2450184
815 2196 2450198
819 2172 2450212
831 2156 2450226
843 2144 2450240
855 2140 2450254
870 2148 2450268
886 2156 2450282
902 2176 2450296
918 2200 2450310
934 2231 2450324
946 2271 2450338
961 2314 2450352
977 2358 2450366
989 2405 2450380
1001 2453 2450394
1013 2500 2450408
1021 2540 2450422
1029 2579 2450436
1033 2611 2450450
1037 2634 2450464
1037 2654 2450478
1037 2662 2450492
1033 2658 2450506
1029 2642 2450520
1025 2619 2450534
1021 2587 2450548
1017 2551 2450562
1013 2508 2450576
1005 2464 2450590
1005 2421 2450604
1001 2374 2450618
1001 2330 2450632
1005 2291 2450646
1009 2255 2450660
1013 2223 2450674
1021 2204 2450688
1029 2192 2450702
1037 2188 2450716
1045 2192 2450730
1056 2204 2450744
1068 2223 2450758
1076 2247 2450772
1088 2271 2450786
1100 2302 2450800
1108 2330 2450814
1116 2358 2450828
1124 2381 2450842
1128 2405 2450856
1132 2417 2450870
1136 2421 2450884
1140 2421 2450898
1136 2417 2450912
1132 2401 2450926
1132 2378 2450940
1128 2350 2450954
1120 2318 2450968
1120 2287 2450982
1116 2251 2450996
1116 2219 2451010
1120 2192 2451024
1128 2172 2451038
1136 2156 2451052
1151 2140 2451066
1163 2137 2451080
1179 2140 2451094
1195 2148 2451108
1211 2160 2451122
.PEN_UP
.PEN_DOWN
1175 2611 2451402
1167 2607 2451416
1159 2603 2451430
1155 2599 2451444
1151 2591 2451458
1148 2587 2451472
1148 2583 2451486
1148 2583 2451500
1151 2579 2451514
.PEN_UP
.PEN_DOWN
1254 2287 2451794
1254 2283 2451808
1258 2279 2451822
1262 2279 2451836
1266 2279 2451850
1270 2283 2451864
1278 2287 2451878
1286 2295 2451892
1290 2302 2451906
1298 2314 2451920
1302 2330 2451934
1306 2342 2451948
1306 2358 2451962
1306 2374 2451976
1302 2385 2451990
1298 2397 2452004
1286 2401 2452018
1278 2401 2452032
1266 2397 2452046
1250 2389 2452060
1235 2374 2452074
1223 2354 2452088
1211 2330 2452102
1203 2298 2452116
1199 2267 2452130
1195 2239 2452144
1199 2208 2452158
1207 2180 2452172
1219 2152 2452186
1239 2137 2452200
1258 2125 2452214
1282 2117 2452228
1306 2117 2452242
1330 2117 2452256
1349 2125 2452270
1365 2137 2452284
1381 2144 2452298
.PEN_UP
