.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1427
.WRITER_ID ht

.PEN_DOWN
1250 3081 1138540
1250 3081 1138554
1250 3077 1138568
1246 3069 1138582
1243 3049 1138596
1239 3025 1138610
1239 2990 1138624
1231 2950 1138638
1231 2903 1138652
1227 2856 1138666
1227 2800 1138680
1227 2741 1138694
1227 2686 1138708
1227 2630 1138722
1223 2579 1138736
1227 2532 1138750
1223 2492 1138764
1223 2460 1138778
1219 2441 1138792
1219 2433 1138806
1211 2433 1138820
1203 2449 1138834
1195 2468 1138848
1183 2496 1138862
1171 2528 1138876
1159 2559 1138890
1148 2595 1138904
1136 2626 1138918
1124 2654 1138932
1112 2682 1138946
1100 2705 1138960
1092 2721 1138974
1088 2737 1138988
1088 2745 1139002
1088 2745 1139016
1096 2745 1139030
1108 2745 1139044
1120 2741 1139058
1140 2741 1139072
1159 2737 1139086
1187 2737 1139100
1215 2737 1139114
1246 2741 1139128
1274 2741 1139142
1302 2745 1139156
1326 2749 1139170
1345 2753 1139184
.PEN_UP
.PEN_DOWN
1377 3018 1139408
1377 3025 1139422
1385 3029 1139436
1385 3029 1139450
1381 3018 1139464
1377 3002 1139478
1373 2974 1139492
1373 2942 1139506
1373 2907 1139520
1373 2863 1139534
1373 2816 1139548
1373 2765 1139562
1373 2713 1139576
1377 2662 1139590
1377 2615 1139604
1381 2571 1139618
1385 2536 1139632
1389 2508 1139646
1389 2488 1139660
1393 2480 1139674
.PEN_UP
.PEN_DOWN
1476 2705 1139856
1488 2709 1139870
1496 2713 1139884
1500 2713 1139898
1504 2713 1139912
1504 2713 1139926
1508 2713 1139940
1504 2717 1139954
1500 2721 1139968
1496 2721 1139982
1488 2725 1139996
1480 2729 1140010
1468 2729 1140024
1456 2721 1140038
1448 2709 1140052
1440 2698 1140066
1433 2678 1140080
1429 2654 1140094
1425 2630 1140108
1425 2607 1140122
1429 2579 1140136
1436 2555 1140150
1444 2536 1140164
1456 2520 1140178
1468 2512 1140192
1480 2508 1140206
1492 2512 1140220
1504 2524 1140234
1512 2540 1140248
1524 2563 1140262
1528 2591 1140276
1531 2619 1140290
1531 2646 1140304
1528 2674 1140318
1528 2694 1140332
1520 2709 1140346
1516 2725 1140360
1508 2737 1140374
1504 2741 1140388
1500 2745 1140402
1500 2745 1140416
1496 2737 1140430
1500 2725 1140444
1504 2713 1140458
1508 2705 1140472
1512 2694 1140486
1524 2686 1140500
1531 2682 1140514
1543 2682 1140528
1555 2686 1140542
1571 2694 1140556
1583 2705 1140570
1595 2725 1140584
1611 2749 1140598
1623 2777 1140612
1630 2804 1140626
1638 2840 1140640
1650 2875 1140654
1654 2907 1140668
1658 2935 1140682
1658 2954 1140696
1658 2970 1140710
1658 2974 1140724
1658 2970 1140738
1654 2954 1140752
1654 2935 1140766
1650 2899 1140780
1650 2860 1140794
1650 2812 1140808
1646 2765 1140822
1646 2717 1140836
1650 2674 1140850
1650 2630 1140864
1654 2595 1140878
1654 2571 1140892
1654 2555 1140906
1654 2551 1140920
1654 2555 1140934
1650 2571 1140948
1646 2591 1140962
1638 2615 1140976
1634 2642 1140990
1627 2674 1141004
1615 2698 1141018
1607 2725 1141032
1599 2749 1141046
1587 2765 1141060
1579 2773 1141074
1575 2777 1141088
1571 2777 1141102
1571 2769 1141116
1571 2761 1141130
1571 2745 1141144
1579 2733 1141158
1591 2721 1141172
1603 2709 1141186
1619 2701 1141200
1630 2698 1141214
1650 2694 1141228
1666 2694 1141242
1682 2694 1141256
1698 2698 1141270
1714 2705 1141284
1729 2709 1141298
1745 2717 1141312
1753 2721 1141326
1761 2729 1141340
1769 2737 1141354
1773 2745 1141368
1777 2757 1141382
1777 2765 1141396
1777 2773 1141410
1773 2781 1141424
1769 2788 1141438
1765 2796 1141452
1757 2796 1141466
1749 2800 1141480
1741 2796 1141494
1733 2788 1141508
1725 2777 1141522
1722 2757 1141536
1718 2737 1141550
1710 2709 1141564
1710 2686 1141578
1714 2658 1141592
1718 2630 1141606
1722 2607 1141620
1733 2587 1141634
1745 2571 1141648
1757 2559 1141662
1773 2555 1141676
1793 2559 1141690
1813 2571 1141704
1832 2591 1141718
1852 2619 1141732
1876 2654 1141746
1892 2694 1141760
1908 2737 1141774
1923 2784 1141788
1931 2832 1141802
1943 2871 1141816
1943 2911 1141830
1943 2939 1141844
1935 2958 1141858
1931 2970 1141872
1919 2966 1141886
1912 2954 1141900
1900 2935 1141914
1892 2903 1141928
1884 2867 1141942
1880 2820 1141956
1880 2773 1141970
1880 2729 1141984
1888 2686 1141998
1900 2650 1142012
1912 2622 1142026
1923 2595 1142040
1935 2583 1142054
1947 2579 1142068
1955 2579 1142082
.PEN_UP
