.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1496
.WRITER_ID ht

.PEN_DOWN
1389 3029 1747823
1389 3029 1747837
1393 3029 1747851
1393 3025 1747865
1393 3014 1747879
1393 3002 1747893
1393 2978 1747907
1393 2950 1747921
1393 2915 1747935
1397 2879 1747949
1401 2840 1747963
1405 2800 1747977
1409 2761 1747991
1413 2721 1748005
1413 2690 1748019
1417 2662 1748033
1421 2638 1748047
1421 2619 1748061
1417 2615 1748075
1413 2619 1748089
1405 2634 1748103
1393 2658 1748117
1377 2694 1748131
1361 2737 1748145
1345 2777 1748159
1326 2824 1748173
1306 2867 1748187
1286 2911 1748201
1262 2954 1748215
1243 2994 1748229
1227 3029 1748243
1211 3057 1748257
1199 3077 1748271
1191 3089 1748285
1191 3093 1748299
1187 3097 1748313
1191 3093 1748327
1199 3089 1748341
1215 3085 1748355
1235 3085 1748369
1262 3081 1748383
1298 3081 1748397
1334 3081 1748411
1369 3085 1748425
1409 3089 1748439
1448 3097 1748453
1484 3104 1748467
1516 3108 1748481
1543 3116 1748495
1559 3124 1748509
1571 3124 1748523
.PEN_UP
.PEN_DOWN
1338 2879 1748733
1330 2867 1748747
1322 2852 1748761
1314 2844 1748775
1306 2832 1748789
1306 2828 1748803
1310 2824 1748817
1318 2820 1748831
1330 2820 1748845
1345 2828 1748859
1369 2836 1748873
1389 2840 1748887
1413 2852 1748901
1436 2860 1748915
1456 2867 1748929
1480 2875 1748943
.PEN_UP
.PEN_DOWN
1591 2816 1749209
1595 2812 1749223
1595 2808 1749237
1599 2808 1749251
1599 2808 1749265
1603 2816 1749279
1603 2820 1749293
1603 2824 1749307
1603 2828 1749321
1603 2836 1749335
1599 2848 1749349
1595 2856 1749363
1591 2860 1749377
1587 2867 1749391
1579 2867 1749405
1571 2863 1749419
1563 2856 1749433
1551 2844 1749447
1543 2828 1749461
1535 2808 1749475
1528 2792 1749489
1524 2773 1749503
1520 2753 1749517
1520 2733 1749531
1524 2721 1749545
1524 2705 1749559
1531 2698 1749573
1539 2698 1749587
1551 2701 1749601
1563 2709 1749615
1575 2725 1749629
1587 2741 1749643
1599 2757 1749657
1611 2773 1749671
1619 2788 1749685
1623 2800 1749699
1627 2808 1749713
1630 2816 1749727
1634 2816 1749741
1630 2812 1749755
1634 2804 1749769
1634 2788 1749783
1630 2777 1749797
1630 2761 1749811
1630 2745 1749825
1630 2729 1749839
1634 2713 1749853
1642 2709 1749867
1650 2701 1749881
1662 2701 1749895
1674 2705 1749909
1686 2717 1749923
1698 2737 1749937
1714 2757 1749951
1729 2788 1749965
1741 2824 1749979
1757 2860 1749993
1773 2899 1750007
1781 2939 1750021
1789 2978 1750035
1797 3014 1750049
1797 3049 1750063
1797 3077 1750077
1797 3101 1750091
1793 3116 1750105
1785 3124 1750119
1777 3124 1750133
1769 3112 1750147
1757 3093 1750161
1749 3069 1750175
1741 3041 1750189
1733 3006 1750203
1729 2970 1750217
1725 2931 1750231
1722 2895 1750245
1722 2860 1750259
1722 2828 1750273
1725 2800 1750287
1725 2777 1750301
1729 2757 1750315
1737 2745 1750329
1741 2741 1750343
1753 2737 1750357
1757 2745 1750371
1769 2753 1750385
1777 2765 1750399
1789 2777 1750413
1797 2792 1750427
1805 2804 1750441
1817 2820 1750455
1824 2836 1750469
1836 2848 1750483
1840 2856 1750497
1848 2860 1750511
1852 2860 1750525
1856 2852 1750539
1860 2844 1750553
1864 2836 1750567
1860 2820 1750581
1864 2804 1750595
1864 2792 1750609
1864 2777 1750623
1868 2761 1750637
1868 2749 1750651
1872 2741 1750665
1876 2733 1750679
1880 2729 1750693
1884 2733 1750707
1892 2741 1750721
1904 2745 1750735
1912 2753 1750749
1923 2765 1750763
1935 2773 1750777
1947 2784 1750791
1959 2792 1750805
1967 2796 1750819
1979 2800 1750833
1987 2800 1750847
1995 2800 1750861
2003 2792 1750875
2007 2784 1750889
2010 2777 1750903
2014 2769 1750917
2014 2761 1750931
2014 2753 1750945
2014 2741 1750959
2018 2741 1750973
2018 2737 1750987
2018 2737 1751001
2014 2745 1751015
2014 2757 1751029
2014 2773 1751043
2014 2788 1751057
2010 2808 1751071
2007 2824 1751085
2007 2840 1751099
2003 2860 1751113
1999 2871 1751127
1995 2883 1751141
1995 2887 1751155
1991 2891 1751169
1991 2891 1751183
1987 2887 1751197
1991 2879 1751211
1991 2871 1751225
1995 2860 1751239
1999 2852 1751253
2007 2844 1751267
2018 2836 1751281
2026 2832 1751295
2038 2836 1751309
2050 2840 1751323
2062 2848 1751337
2074 2860 1751351
2090 2875 1751365
2098 2899 1751379
2109 2923 1751393
2117 2954 1751407
2125 2982 1751421
2129 3010 1751435
2133 3037 1751449
2137 3057 1751463
2137 3077 1751477
2137 3097 1751491
2141 3104 1751505
2141 3104 1751519
2141 3097 1751533
2141 3077 1751547
2145 3053 1751561
2145 3025 1751575
2145 2994 1751589
2145 2962 1751603
2145 2927 1751617
2149 2895 1751631
2149 2863 1751645
2153 2836 1751659
2157 2812 1751673
2157 2796 1751687
2161 2784 1751701
2161 2781 1751715
2161 2788 1751729
2161 2792 1751743
2157 2804 1751757
2153 2820 1751771
2149 2836 1751785
