.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1648
.WRITER_ID ht

.PEN_DOWN
898 3132 855402
898 3128 855416
894 3120 855430
894 3101 855444
894 3077 855458
890 3049 855472
890 3014 855486
890 2970 855500
886 2923 855514
882 2871 855528
878 2816 855542
870 2765 855556
866 2713 855570
866 2662 855584
862 2619 855598
859 2587 855612
859 2559 855626
855 2540 855640
855 2536 855654
859 2540 855668
859 2559 855682
859 2587 855696
862 2626 855710
862 2670 855724
866 2721 855738
870 2777 855752
874 2832 855766
874 2891 855780
878 2946 855794
882 2998 855808
882 3049 855822
882 3093 855836
878 3128 855850
878 3152 855864
878 3164 855878
874 3172 855892
870 3164 855906
870 3144 855920
870 3120 855934
870 3093 855948
874 3061 855962
882 3029 855976
890 2998 855990
902 2966 856004
914 2935 856018
930 2911 856032
946 2895 856046
965 2883 856060
985 2891 856074
1001 2903 856088
1017 2919 856102
1033 2942 856116
1045 2966 856130
1056 2990 856144
1064 3018 856158
1072 3041 856172
1080 3061 856186
1084 3077 856200
1088 3081 856214
1088 3077 856228
1088 3057 856242
1088 3033 856256
1084 3002 856270
1080 2966 856284
1072 2923 856298
1068 2875 856312
1064 2820 856326
1056 2769 856340
1053 2717 856354
1049 2670 856368
1049 2626 856382
1053 2587 856396
1053 2555 856410
1056 2540 856424
1060 2528 856438
1064 2520 856452
1068 2520 856466
.PEN_UP
.PEN_DOWN
1211 2808 856746
1215 2812 856760
1219 2812 856774
1219 2812 856788
1223 2804 856802
1227 2800 856816
1227 2788 856830
1223 2777 856844
1223 2757 856858
1219 2733 856872
1215 2709 856886
1211 2682 856900
1211 2650 856914
1203 2622 856928
1203 2595 856942
1203 2567 856956
1207 2547 856970
1211 2528 856984
1219 2512 856998
1227 2504 857012
1235 2500 857026
1246 2504 857040
1258 2512 857054
.PEN_UP
.PEN_DOWN
1235 2970 857320
1231 2978 857334
1227 2982 857348
1223 2982 857362
1223 2982 857376
1219 2982 857390
1219 2982 857404
1219 2982 857418
1223 2978 857432
.PEN_UP
.PEN_DOWN
1417 3045 858678
1421 3053 858692
1421 3053 858706
1421 3049 858720
1421 3041 858734
1421 3025 858748
1421 3006 858762
1421 2986 858776
1417 2954 858790
1409 2927 858804
1405 2891 858818
1401 2848 858832
1393 2804 858846
1389 2761 858860
1385 2717 858874
1381 2678 858888
1377 2638 858902
1373 2603 858916
1373 2571 858930
1377 2543 858944
1381 2520 858958
1389 2504 858972
1397 2496 858986
1405 2496 859000
1417 2500 859014
1425 2508 859028
.PEN_UP
.PEN_DOWN
1353 2769 859280
1341 2769 859294
1338 2761 859308
1334 2749 859322
1334 2745 859336
1338 2737 859350
1349 2733 859364
1361 2729 859378
1377 2725 859392
1397 2725 859406
1417 2725 859420
1433 2729 859434
1448 2733 859448
1464 2737 859462
1476 2745 859476
.PEN_UP
.PEN_DOWN
1567 3053 859742
1567 3057 859756
1567 3053 859770
1567 3045 859784
1563 3025 859798
1555 3002 859812
1551 2970 859826
1547 2935 859840
1539 2895 859854
1535 2852 859868
1531 2812 859882
1528 2765 859896
1528 2713 859910
1528 2670 859924
1528 2630 859938
1531 2591 859952
1539 2563 859966
1547 2536 859980
1555 2520 859994
1563 2508 860008
1571 2500 860022
1579 2500 860036
1587 2504 860050
.PEN_UP
.PEN_DOWN
1492 2749 860274
1480 2753 860288
1476 2753 860302
1472 2749 860316
1472 2749 860330
1476 2741 860344
1484 2741 860358
1496 2737 860372
1512 2733 860386
1528 2733 860400
1543 2737 860414
1559 2741 860428
1579 2741 860442
1595 2745 860456
.PEN_UP
.PEN_DOWN
1607 2520 860890
1611 2520 860904
1611 2520 860918
1611 2524 860932
1615 2524 860946
1615 2536 860960
1619 2543 860974
1623 2555 860988
1627 2571 861002
1634 2591 861016
1642 2611 861030
1650 2630 861044
1662 2654 861058
1670 2674 861072
1682 2694 861086
1694 2717 861100
1702 2733 861114
1710 2745 861128
1718 2757 861142
1722 2761 861156
1725 2761 861170
1725 2749 861184
1722 2737 861198
1722 2717 861212
1718 2694 861226
1710 2666 861240
1710 2634 861254
1706 2603 861268
1706 2575 861282
1706 2551 861296
1710 2528 861310
1718 2508 861324
1725 2500 861338
1737 2496 861352
1749 2496 861366
1765 2508 861380
1777 2524 861394
1793 2543 861408
1801 2563 861422
1813 2583 861436
1820 2603 861450
1828 2622 861464
1832 2634 861478
1832 2642 861492
1836 2642 861506
1836 2638 861520
1836 2630 861534
1832 2611 861548
1832 2595 861562
1836 2575 861576
1836 2555 861590
1848 2536 861604
1856 2520 861618
1868 2508 861632
1880 2504 861646
1896 2500 861660
1912 2508 861674
1923 2516 861688
1931 2536 861702
1939 2559 861716
1947 2587 861730
1951 2619 861744
1951 2646 861758
1947 2674 861772
1939 2698 861786
1931 2717 861800
1919 2733 861814
1912 2749 861828
1900 2757 861842
1892 2765 861856
1884 2765 861870
1884 2765 861884
.PEN_UP
.PEN_DOWN
2086 2717 862122
2090 2717 862136
2090 2717 862150
2090 2721 862164
2090 2725 862178
2086 2729 862192
2082 2737 862206
2078 2737 862220
2070 2737 862234
2062 2733 862248
2022 2674 862262
2014 2650 862276
2007 2622 862290
2003 2599 862304
2003 2571 862318
