.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1529
.WRITER_ID ht

.PEN_DOWN
946 3073 2170416
950 3057 2170430
950 3033 2170444
950 3002 2170458
954 2966 2170472
957 2923 2170486
961 2871 2170500
965 2816 2170514
969 2757 2170528
973 2698 2170542
981 2638 2170556
985 2583 2170570
993 2532 2170584
997 2488 2170598
1005 2453 2170612
1005 2429 2170626
1009 2421 2170640
1013 2421 2170654
1021 2437 2170668
1029 2464 2170682
1045 2504 2170696
1060 2555 2170710
1076 2611 2170724
1100 2678 2170738
1120 2745 2170752
1144 2812 2170766
1167 2875 2170780
1195 2935 2170794
1219 2986 2170808
1239 3029 2170822
1254 3065 2170836
1266 3093 2170850
1270 3108 2170864
.PEN_UP
.PEN_DOWN
1246 2725 2171144
1254 2725 2171158
1258 2729 2171172
1262 2733 2171186
1266 2737 2171200
1266 2745 2171214
1266 2753 2171228
1266 2761 2171242
1262 2765 2171256
1254 2765 2171270
1246 2761 2171284
1239 2749 2171298
1231 2737 2171312
1219 2713 2171326
1211 2686 2171340
1203 2658 2171354
1195 2626 2171368
1195 2599 2171382
1191 2567 2171396
1195 2540 2171410
1199 2516 2171424
1203 2500 2171438
1211 2492 2171452
1215 2492 2171466
1223 2504 2171480
1235 2520 2171494
1239 2547 2171508
1246 2575 2171522
1250 2607 2171536
1250 2638 2171550
1254 2666 2171564
1250 2690 2171578
1250 2709 2171592
1250 2721 2171606
1250 2729 2171620
1250 2729 2171634
1250 2725 2171648
1254 2717 2171662
1254 2701 2171676
1262 2686 2171690
1266 2678 2171704
1270 2666 2171718
1282 2658 2171732
1294 2658 2171746
1302 2658 2171760
1314 2662 2171774
1326 2670 2171788
1341 2678 2171802
1353 2678 2171816
1365 2682 2171830
1377 2678 2171844
1389 2674 2171858
1401 2662 2171872
1409 2646 2171886
1417 2626 2171900
1425 2607 2171914
1429 2583 2171928
1433 2563 2171942
1436 2547 2171956
1436 2536 2171970
1436 2528 2171984
1433 2532 2171998
1433 2543 2172012
1429 2559 2172026
1425 2583 2172040
1421 2607 2172054
1413 2634 2172068
1409 2654 2172082
1401 2678 2172096
1393 2694 2172110
1389 2705 2172124
1389 2713 2172138
1389 2713 2172152
1389 2709 2172166
1393 2698 2172180
1397 2686 2172194
1405 2670 2172208
1413 2654 2172222
1425 2642 2172236
1433 2634 2172250
1452 2630 2172264
1464 2634 2172278
1480 2642 2172292
1496 2654 2172306
1512 2678 2172320
1528 2705 2172334
1543 2737 2172348
1559 2773 2172362
1571 2808 2172376
1583 2844 2172390
1591 2879 2172404
1595 2911 2172418
1599 2939 2172432
1603 2954 2172446
1603 2966 2172460
1603 2962 2172474
1599 2946 2172488
1595 2923 2172502
1595 2887 2172516
1587 2848 2172530
1583 2808 2172544
1583 2761 2172558
1579 2717 2172572
1575 2674 2172586
1575 2630 2172600
1571 2603 2172614
1571 2575 2172628
1571 2559 2172642
1571 2559 2172656
1571 2567 2172670
1567 2583 2172684
1563 2607 2172698
1555 2634 2172712
1551 2662 2172726
1543 2690 2172740
1535 2717 2172754
1524 2741 2172768
1516 2757 2172782
1508 2773 2172796
1500 2784 2172810
1496 2792 2172824
1492 2792 2172838
1492 2788 2172852
1496 2781 2172866
1500 2777 2172880
1512 2773 2172894
1524 2769 2172908
1539 2769 2172922
1555 2765 2172936
1575 2769 2172950
1595 2769 2172964
1615 2765 2172978
1634 2765 2172992
1654 2761 2173006
1670 2753 2173020
1686 2741 2173034
1698 2725 2173048
1706 2705 2173062
1710 2682 2173076
1718 2658 2173090
1722 2630 2173104
1722 2611 2173118
1722 2591 2173132
1722 2579 2173146
1718 2563 2173160
1714 2559 2173174
1710 2563 2173188
1702 2575 2173202
1698 2591 2173216
1694 2615 2173230
1690 2638 2173244
1686 2662 2173258
1682 2690 2173272
1678 2709 2173286
1674 2729 2173300
1674 2745 2173314
1674 2757 2173328
1678 2769 2173342
1686 2773 2173356
1690 2769 2173370
1698 2761 2173384
1710 2757 2173398
1722 2749 2173412
1737 2749 2173426
1753 2741 2173440
1769 2741 2173454
1781 2749 2173468
1793 2753 2173482
1805 2757 2173496
1813 2765 2173510
.PEN_UP
.PEN_DOWN
1876 2694 2173748
1884 2686 2173762
1892 2686 2173776
1900 2686 2173790
1904 2686 2173804
1908 2690 2173818
1915 2694 2173832
1923 2701 2173846
1923 2709 2173860
1923 2721 2173874
1923 2733 2173888
1919 2749 2173902
1908 2761 2173916
1900 2773 2173930
1888 2777 2173944
1872 2781 2173958
1856 2777 2173972
1840 2769 2173986
1824 2757 2174000
1809 2741 2174014
1797 2717 2174028
1789 2698 2174042
1781 2678 2174056
1781 2654 2174070
1789 2634 2174084
1793 2622 2174098
1801 2619 2174112
1813 2615 2174126
1824 2619 2174140
1840 2630 2174154
1852 2642 2174168
1864 2662 2174182
1868 2678 2174196
1880 2690 2174210
1884 2698 2174224
1888 2698 2174238
1888 2694 2174252
1892 2682 2174266
1892 2670 2174280
1896 2650 2174294
1904 2634 2174308
1908 2615 2174322
1919 2595 2174336
1931 2579 2174350
1943 2571 2174364
1951 2563 2174378
1963 2567 2174392
1975 2575 2174406
1991 2587 2174420
.PEN_UP
.PEN_DOWN
