.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1890
.WRITER_ID ht

.PEN_DOWN
1571 2453 285500
1571 2453 285514
1575 2457 285528
1575 2457 285542
1575 2464 285556
1579 2468 285570
1579 2476 285584
1575 2484 285598
1575 2492 285612
1571 2504 285626
1563 2516 285640
1559 2520 285654
1551 2528 285668
1539 2528 285682
1531 2528 285696
1520 2516 285710
1508 2500 285724
1492 2476 285738
1484 2449 285752
1476 2413 285766
1468 2378 285780
1464 2342 285794
1464 2306 285808
1468 2271 285822
1472 2239 285836
1480 2212 285850
1488 2192 285864
1500 2180 285878
1516 2180 285892
1535 2188 285906
1551 2204 285920
1567 2235 285934
1583 2271 285948
1603 2310 285962
1615 2354 285976
1630 2401 285990
1642 2453 286004
1654 2504 286018
1666 2555 286032
1674 2599 286046
1678 2642 286060
1682 2674 286074
1686 2698 286088
1686 2713 286102
1686 2721 286116
1682 2717 286130
1678 2701 286144
1674 2678 286158
1670 2642 286172
1666 2607 286186
1658 2563 286200
1654 2520 286214
1650 2472 286228
1650 2429 286242
1650 2385 286256
1650 2346 286270
1654 2314 286284
1658 2291 286298
1666 2271 286312
1674 2263 286326
1682 2259 286340
1690 2267 286354
1702 2275 286368
1710 2291 286382
1718 2310 286396
1729 2330 286410
1737 2350 286424
1741 2370 286438
1749 2389 286452
1749 2405 286466
1753 2417 286480
1753 2421 286494
1753 2421 286508
1753 2413 286522
1749 2401 286536
1745 2381 286550
1741 2358 286564
1737 2334 286578
1737 2306 286592
1737 2279 286606
1737 2251 286620
1741 2223 286634
1749 2200 286648
1757 2184 286662
1769 2168 286676
1781 2164 286690
1797 2164 286704
1809 2168 286718
1820 2180 286732
.PEN_UP
.PEN_DOWN
1820 2634 286956
1817 2638 286970
1809 2642 286984
1801 2638 286998
1801 2634 287012
1797 2630 287026
1793 2622 287040
1793 2619 287054
1797 2611 287068
.PEN_UP
.PEN_DOWN
1884 2279 287306
1884 2267 287320
1884 2259 287334
1892 2255 287348
1900 2263 287362
1904 2271 287376
1912 2283 287390
1923 2298 287404
1935 2314 287418
1943 2334 287432
1947 2354 287446
1951 2374 287460
1951 2393 287474
1951 2409 287488
1947 2421 287502
1935 2429 287516
1927 2429 287530
1915 2425 287544
1908 2413 287558
1892 2397 287572
1880 2378 287586
1872 2350 287600
1864 2322 287614
1860 2291 287628
1860 2263 287642
1868 2239 287656
1880 2216 287670
1896 2200 287684
1915 2188 287698
1935 2180 287712
1955 2176 287726
1975 2180 287740
1995 2188 287754
2010 2196 287768
.PEN_UP
