.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1424
.WRITER_ID ht

.PEN_DOWN
1128 3025 1118657
1132 3022 1118671
1132 3018 1118685
1128 3010 1118699
1128 3010 1118713
1124 3010 1118727
1124 3010 1118741
1124 3014 1118755
1120 3018 1118769
1116 3025 1118783
1112 3037 1118797
1104 3045 1118811
1100 3057 1118825
1088 3061 1118839
1080 3065 1118853
1064 3061 1118867
1053 3053 1118881
1033 3033 1118895
1017 3018 1118909
993 2994 1118923
973 2962 1118937
957 2931 1118951
938 2895 1118965
922 2860 1118979
910 2824 1118993
902 2792 1119007
898 2761 1119021
898 2737 1119035
906 2721 1119049
918 2709 1119063
930 2698 1119077
950 2694 1119091
969 2694 1119105
989 2694 1119119
1009 2701 1119133
1029 2705 1119147
1041 2709 1119161
1053 2713 1119175
1064 2713 1119189
1068 2713 1119203
1064 2713 1119217
1060 2709 1119231
1053 2701 1119245
1041 2694 1119259
1021 2682 1119273
1005 2666 1119287
985 2654 1119301
965 2634 1119315
950 2619 1119329
930 2599 1119343
918 2579 1119357
902 2559 1119371
894 2536 1119385
886 2516 1119399
882 2492 1119413
886 2472 1119427
890 2457 1119441
902 2441 1119455
914 2429 1119469
934 2425 1119483
954 2425 1119497
977 2433 1119511
1001 2441 1119525
1033 2460 1119539
1060 2480 1119553
1088 2504 1119567
1120 2532 1119581
1144 2563 1119595
1167 2591 1119609
1183 2619 1119623
1199 2646 1119637
1207 2666 1119651
1211 2682 1119665
1211 2698 1119679
1207 2705 1119693
1203 2709 1119707
1195 2709 1119721
1187 2705 1119735
1179 2705 1119749
1175 2698 1119763
1171 2694 1119777
1175 2682 1119791
1179 2674 1119805
1187 2666 1119819
1199 2658 1119833
1215 2646 1119847
1223 2638 1119861
1239 2622 1119875
1250 2611 1119889
1262 2595 1119903
1266 2575 1119917
1250 2500 1119931
1239 2480 1119945
1223 2468 1119959
1207 2457 1119973
1195 2445 1119987
1183 2437 1120001
1171 2437 1120015
1163 2441 1120029
1159 2449 1120043
1159 2457 1120057
1167 2468 1120071
.PEN_UP
.PEN_DOWN
1334 2563 1120407
1334 2559 1120421
1334 2559 1120435
1338 2559 1120449
1341 2559 1120463
1349 2559 1120477
1357 2567 1120491
1365 2571 1120505
1373 2583 1120519
1377 2595 1120533
1381 2611 1120547
1389 2626 1120561
1393 2646 1120575
1393 2666 1120589
1393 2682 1120603
1393 2698 1120617
1389 2709 1120631
1381 2717 1120645
1377 2725 1120659
1373 2729 1120673
1369 2733 1120687
1365 2729 1120701
1365 2725 1120715
1365 2717 1120729
1373 2705 1120743
1381 2694 1120757
1397 2682 1120771
1413 2670 1120785
1429 2658 1120799
1448 2642 1120813
1464 2622 1120827
1480 2603 1120841
1492 2583 1120855
1500 2559 1120869
1504 2540 1120883
1500 2516 1120897
1496 2488 1120911
1480 2468 1120925
1468 2453 1120939
1452 2433 1120953
1436 2421 1120967
1421 2413 1120981
1409 2409 1120995
1401 2413 1121009
1397 2421 1121023
1393 2433 1121037
1401 2449 1121051
.PEN_UP
.PEN_DOWN
1567 2579 1121261
1567 2571 1121275
1571 2563 1121289
1575 2559 1121303
1579 2555 1121317
1579 2547 1121331
1587 2547 1121345
1587 2547 1121359
1591 2559 1121373
1595 2567 1121387
1599 2583 1121401
1603 2599 1121415
1607 2615 1121429
1607 2634 1121443
1607 2646 1121457
1607 2662 1121471
1603 2670 1121485
1599 2678 1121499
1595 2678 1121513
1587 2674 1121527
1583 2662 1121541
1579 2646 1121555
1575 2622 1121569
1571 2599 1121583
1571 2571 1121597
1571 2547 1121611
1575 2528 1121625
1583 2508 1121639
1591 2496 1121653
1599 2484 1121667
1611 2484 1121681
1623 2488 1121695
1634 2496 1121709
1646 2512 1121723
1658 2536 1121737
1670 2555 1121751
1686 2579 1121765
1698 2599 1121779
1706 2619 1121793
1714 2634 1121807
1722 2646 1121821
1729 2654 1121835
1737 2654 1121849
1741 2650 1121863
1745 2638 1121877
1749 2626 1121891
1753 2607 1121905
1753 2591 1121919
1757 2575 1121933
1757 2555 1121947
1757 2543 1121961
1757 2532 1121975
1757 2528 1121989
1757 2524 1122003
1761 2532 1122017
1769 2540 1122031
1773 2555 1122045
1785 2571 1122059
1797 2591 1122073
1809 2607 1122087
1824 2626 1122101
1836 2642 1122115
1852 2650 1122129
1864 2654 1122143
1876 2654 1122157
1880 2650 1122171
1888 2638 1122185
1888 2619 1122199
1892 2599 1122213
1896 2575 1122227
1900 2551 1122241
1904 2532 1122255
1912 2516 1122269
1919 2500 1122283
1931 2492 1122297
1943 2488 1122311
1959 2484 1122325
.PEN_UP
