.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1898
.WRITER_ID ht

.PEN_DOWN
1132 2599 362670
1136 2603 362684
1140 2611 362698
1144 2619 362712
1151 2630 362726
1159 2642 362740
1175 2658 362754
1187 2674 362768
1199 2694 362782
1215 2713 362796
1231 2729 362810
1246 2741 362824
1262 2757 362838
1274 2765 362852
1286 2769 362866
1294 2769 362880
1302 2761 362894
1306 2749 362908
1310 2729 362922
1310 2698 362936
1310 2662 362950
1310 2622 362964
1306 2583 362978
1306 2540 362992
1306 2500 363006
1306 2460 363020
1310 2425 363034
1314 2393 363048
1318 2370 363062
1326 2354 363076
1338 2346 363090
1345 2350 363104
1361 2362 363118
1373 2381 363132
1385 2401 363146
1397 2421 363160
1405 2445 363174
1417 2468 363188
1421 2488 363202
1429 2508 363216
1436 2516 363230
1440 2520 363244
1444 2516 363258
1448 2500 363272
1448 2480 363286
1452 2457 363300
1456 2429 363314
1464 2401 363328
1468 2370 363342
1476 2342 363356
1488 2318 363370
1500 2298 363384
1508 2283 363398
1520 2275 363412
1531 2279 363426
1547 2291 363440
1555 2310 363454
1567 2338 363468
1571 2374 363482
1579 2409 363496
1583 2453 363510
1587 2492 363524
1587 2532 363538
1587 2567 363552
1587 2603 363566
1587 2634 363580
1583 2658 363594
1579 2674 363608
1575 2690 363622
1571 2694 363636
1567 2694 363650
1563 2682 363664
1563 2674 363678
1563 2662 363692
1563 2646 363706
1567 2626 363720
1571 2607 363734
1579 2587 363748
1587 2567 363762
1603 2547 363776
1619 2532 363790
1634 2520 363804
1654 2512 363818
1674 2508 363832
1694 2504 363846
1714 2508 363860
1737 2520 363874
1753 2536 363888
1769 2555 363902
1785 2583 363916
1797 2607 363930
1805 2634 363944
1809 2658 363958
1813 2678 363972
1813 2698 363986
1809 2705 364000
1805 2713 364014
1793 2709 364028
1781 2698 364042
1773 2678 364056
1761 2650 364070
1753 2619 364084
1745 2583 364098
1737 2543 364112
1733 2500 364126
1729 2460 364140
1729 2421 364154
1733 2385 364168
1737 2358 364182
1745 2334 364196
1753 2318 364210
1765 2310 364224
1773 2314 364238
1785 2326 364252
1801 2346 364266
1813 2370 364280
1824 2393 364294
1840 2425 364308
1852 2460 364322
1864 2492 364336
1876 2524 364350
1884 2551 364364
1896 2579 364378
1904 2599 364392
1912 2615 364406
1919 2622 364420
1927 2622 364434
1927 2615 364448
1931 2607 364462
1935 2587 364476
1935 2567 364490
1939 2543 364504
1939 2520 364518
1939 2492 364532
1939 2464 364546
1939 2437 364560
1939 2413 364574
1935 2389 364588
1935 2374 364602
1935 2362 364616
1939 2354 364630
1939 2354 364644
1943 2362 364658
1947 2370 364672
1951 2385 364686
1959 2405 364700
1963 2429 364714
1971 2453 364728
1983 2480 364742
1995 2508 364756
2003 2532 364770
2014 2555 364784
2026 2579 364798
2034 2599 364812
2046 2611 364826
2054 2622 364840
2062 2626 364854
2070 2630 364868
2078 2630 364882
2082 2622 364896
2086 2611 364910
2086 2595 364924
2086 2579 364938
2086 2555 364952
2082 2528 364966
2082 2504 364980
2078 2472 364994
2078 2445 365008
2078 2417 365022
2078 2389 365036
2078 2366 365050
2074 2346 365064
2074 2330 365078
2074 2314 365092
2078 2298 365106
2078 2287 365120
2078 2279 365134
2082 2275 365148
2086 2267 365162
2090 2263 365176
2090 2259 365190
2094 2255 365204
2094 2255 365218
2098 2255 365232
2106 2255 365246
2109 2255 365260
.PEN_UP
