.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1789
.WRITER_ID ht

.PEN_DOWN
787 2966 2439275
787 2946 2439289
791 2923 2439303
795 2891 2439317
803 2856 2439331
807 2812 2439345
815 2769 2439359
819 2717 2439373
827 2662 2439387
835 2611 2439401
839 2555 2439415
847 2504 2439429
851 2457 2439443
859 2417 2439457
862 2378 2439471
866 2350 2439485
874 2326 2439499
882 2310 2439513
886 2302 2439527
894 2298 2439541
902 2302 2439555
910 2314 2439569
918 2330 2439583
930 2354 2439597
938 2385 2439611
954 2417 2439625
965 2457 2439639
977 2500 2439653
989 2547 2439667
1005 2599 2439681
1021 2650 2439695
1033 2701 2439709
1045 2753 2439723
1060 2800 2439737
1072 2840 2439751
1080 2875 2439765
1092 2903 2439779
1096 2931 2439793
1104 2950 2439807
1104 2966 2439821
1108 2974 2439835
1108 2978 2439849
1108 2978 2439863
.PEN_UP
.PEN_DOWN
1120 2591 2440269
1124 2603 2440283
1124 2611 2440297
1128 2622 2440311
1128 2634 2440325
1128 2642 2440339
1128 2654 2440353
1124 2666 2440367
1124 2674 2440381
1120 2678 2440395
1116 2678 2440409
1108 2674 2440423
1100 2662 2440437
1092 2642 2440451
1084 2619 2440465
1076 2587 2440479
1068 2555 2440493
1060 2520 2440507
1056 2484 2440521
1053 2449 2440535
1049 2413 2440549
1049 2381 2440563
1053 2354 2440577
1056 2334 2440591
1060 2322 2440605
1064 2318 2440619
1072 2322 2440633
1080 2338 2440647
1092 2358 2440661
1100 2385 2440675
1108 2413 2440689
1112 2445 2440703
1120 2476 2440717
1124 2508 2440731
1128 2536 2440745
1136 2563 2440759
1136 2587 2440773
1140 2611 2440787
1144 2626 2440801
1148 2638 2440815
1151 2646 2440829
1159 2654 2440843
1163 2654 2440857
1171 2654 2440871
1179 2650 2440885
1187 2646 2440899
1195 2634 2440913
1203 2622 2440927
1215 2607 2440941
1223 2583 2440955
1235 2559 2440969
1239 2532 2440983
1246 2508 2440997
1250 2480 2441011
1254 2457 2441025
1258 2429 2441039
1258 2409 2441053
1262 2389 2441067
1262 2381 2441081
1262 2381 2441095
1258 2389 2441109
1254 2409 2441123
1250 2429 2441137
1246 2457 2441151
1243 2480 2441165
1239 2508 2441179
1235 2532 2441193
1227 2559 2441207
1223 2583 2441221
1219 2603 2441235
1215 2619 2441249
1211 2626 2441263
1211 2630 2441277
1207 2630 2441291
1207 2622 2441305
1211 2615 2441319
1215 2603 2441333
1219 2591 2441347
1227 2579 2441361
1235 2567 2441375
1246 2555 2441389
1254 2543 2441403
1266 2532 2441417
1282 2524 2441431
1294 2516 2441445
1306 2508 2441459
1318 2504 2441473
1330 2504 2441487
1341 2508 2441501
1353 2516 2441515
1365 2528 2441529
1377 2540 2441543
1385 2555 2441557
1397 2575 2441571
1405 2603 2441585
1417 2630 2441599
1425 2662 2441613
1433 2698 2441627
1440 2733 2441641
1444 2765 2441655
1448 2796 2441669
1452 2824 2441683
1452 2852 2441697
1452 2875 2441711
1452 2891 2441725
1448 2895 2441739
1448 2883 2441753
1444 2863 2441767
1440 2836 2441781
1436 2800 2441795
1436 2757 2441809
1436 2709 2441823
1436 2662 2441837
1436 2611 2441851
1436 2559 2441865
1440 2508 2441879
1444 2464 2441893
1448 2429 2441907
1448 2401 2441921
1452 2385 2441935
1452 2378 2441949
1452 2381 2441963
1448 2393 2441977
1444 2413 2441991
1440 2437 2442005
1433 2460 2442019
1425 2488 2442033
1417 2512 2442047
1405 2536 2442061
1397 2563 2442075
1385 2583 2442089
1377 2603 2442103
1373 2619 2442117
1365 2626 2442131
1361 2630 2442145
1357 2630 2442159
1353 2630 2442173
1353 2634 2442187
1353 2634 2442201
1357 2638 2442215
1365 2642 2442229
1373 2642 2442243
1385 2646 2442257
1401 2654 2442271
1413 2654 2442285
1433 2658 2442299
1448 2654 2442313
1468 2650 2442327
1488 2642 2442341
1504 2626 2442355
1520 2607 2442369
1535 2583 2442383
1551 2555 2442397
1559 2524 2442411
1567 2496 2442425
1575 2464 2442439
1579 2433 2442453
1583 2405 2442467
1583 2385 2442481
1583 2366 2442495
1579 2362 2442509
1579 2366 2442523
1575 2378 2442537
1567 2397 2442551
1559 2425 2442565
1551 2453 2442579
1543 2480 2442593
1531 2508 2442607
1520 2540 2442621
1508 2563 2442635
1500 2587 2442649
1492 2607 2442663
1484 2622 2442677
1480 2626 2442691
1480 2630 2442705
1480 2626 2442719
1488 2622 2442733
1496 2615 2442747
1512 2611 2442761
1528 2603 2442775
1547 2599 2442789
1567 2599 2442803
1587 2595 2442817
1603 2599 2442831
1619 2599 2442845
1630 2603 2442859
1638 2603 2442873
.PEN_UP
.PEN_DOWN
1789 2559 2443265
1785 2563 2443279
1785 2571 2443293
1785 2579 2443307
1785 2591 2443321
1781 2603 2443335
1777 2615 2443349
1773 2622 2443363
1769 2634 2443377
1761 2646 2443391
1753 2654 2443405
1741 2658 2443419
1729 2654 2443433
1722 2650 2443447
1710 2642 2443461
1702 2626 2443475
1694 2607 2443489
1686 2583 2443503
1682 2559 2443517
1678 2532 2443531
1678 2504 2443545
1682 2480 2443559
1686 2457 2443573
1690 2441 2443587
1698 2429 2443601
