.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1214
.WRITER_ID ht

.PEN_DOWN
1080 3124 2414448
1080 3128 2414462
1084 3128 2414476
1088 3132 2414490
1096 3132 2414504
1104 3132 2414518
1112 3132 2414532
1120 3128 2414546
1124 3120 2414560
1128 3108 2414574
1132 3089 2414588
1132 3065 2414602
1132 3041 2414616
1132 3010 2414630
1132 2978 2414644
1128 2946 2414658
1128 2915 2414672
1128 2887 2414686
1128 2860 2414700
1128 2836 2414714
1132 2816 2414728
1140 2812 2414742
1148 2808 2414756
1155 2816 2414770
1167 2828 2414784
1179 2844 2414798
1191 2863 2414812
1203 2879 2414826
1211 2895 2414840
1223 2911 2414854
1227 2923 2414868
1235 2931 2414882
1239 2931 2414896
1243 2927 2414910
1246 2923 2414924
1250 2907 2414938
1254 2887 2414952
1258 2867 2414966
1262 2848 2414980
1266 2828 2414994
1274 2808 2415008
1278 2792 2415022
1290 2781 2415036
1302 2773 2415050
1310 2773 2415064
1322 2777 2415078
1334 2784 2415092
1341 2800 2415106
1349 2820 2415120
1357 2844 2415134
1361 2871 2415148
1365 2899 2415162
1365 2927 2415176
1365 2954 2415190
1361 2982 2415204
1361 3002 2415218
1353 3022 2415232
1349 3033 2415246
1345 3045 2415260
1341 3053 2415274
1334 3053 2415288
1330 3049 2415302
1330 3045 2415316
1326 3033 2415330
1330 3022 2415344
1330 3010 2415358
1334 2998 2415372
1338 2990 2415386
1345 2978 2415400
1357 2970 2415414
1369 2962 2415428
1381 2958 2415442
1397 2954 2415456
1413 2958 2415470
1429 2962 2415484
1440 2970 2415498
1456 2982 2415512
1472 2990 2415526
1480 3006 2415540
1492 3018 2415554
1500 3033 2415568
1504 3049 2415582
1508 3061 2415596
1508 3077 2415610
1504 3081 2415624
1500 3085 2415638
1496 3081 2415652
1488 3077 2415666
1480 3065 2415680
1476 3049 2415694
1468 3025 2415708
1468 3006 2415722
1468 2978 2415736
1468 2954 2415750
1472 2927 2415764
1476 2899 2415778
1484 2875 2415792
1492 2852 2415806
1500 2832 2415820
1512 2816 2415834
1524 2808 2415848
1531 2808 2415862
1543 2808 2415876
1551 2816 2415890
1559 2828 2415904
1567 2844 2415918
1579 2863 2415932
1587 2883 2415946
1591 2907 2415960
1599 2931 2415974
1603 2958 2415988
1611 2978 2416002
1615 2998 2416016
1623 3010 2416030
1630 3022 2416044
1634 3029 2416058
1638 3029 2416072
1642 3029 2416086
1646 3022 2416100
1650 3010 2416114
1654 2994 2416128
1654 2978 2416142
1654 2954 2416156
1658 2935 2416170
1658 2915 2416184
1658 2895 2416198
1658 2875 2416212
1658 2860 2416226
1658 2848 2416240
1662 2840 2416254
1662 2836 2416268
1666 2836 2416282
1666 2844 2416296
1670 2856 2416310
1674 2871 2416324
1678 2895 2416338
1682 2915 2416352
1690 2942 2416366
1698 2962 2416380
1706 2982 2416394
1710 3006 2416408
1718 3018 2416422
1725 3033 2416436
1733 3041 2416450
1741 3041 2416464
1745 3037 2416478
1749 3025 2416492
1753 3010 2416506
1753 2994 2416520
1757 2974 2416534
1757 2954 2416548
1753 2935 2416562
1753 2915 2416576
1753 2899 2416590
1749 2883 2416604
1749 2875 2416618
1749 2867 2416632
1749 2867 2416646
1749 2871 2416660
1753 2879 2416674
1757 2895 2416688
1761 2907 2416702
1765 2923 2416716
1777 2942 2416730
1785 2962 2416744
1797 2982 2416758
1805 2998 2416772
1817 3010 2416786
1828 3022 2416800
1836 3025 2416814
1844 3029 2416828
1848 3025 2416842
1852 3018 2416856
1856 3006 2416870
1856 2990 2416884
1856 2970 2416898
1852 2946 2416912
1848 2923 2416926
1848 2899 2416940
1848 2875 2416954
1848 2852 2416968
1852 2832 2416982
1860 2820 2416996
1868 2808 2417010
1876 2800 2417024
1888 2800 2417038
.PEN_UP
