.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1315
.WRITER_ID ht

.PEN_DOWN
855 3041 172134
859 3025 172148
855 3002 172162
859 2970 172176
859 2931 172190
859 2887 172204
862 2840 172218
866 2792 172232
870 2745 172246
870 2694 172260
874 2650 172274
878 2611 172288
878 2583 172302
878 2563 172316
878 2555 172330
870 2555 172344
866 2575 172358
855 2599 172372
843 2634 172386
827 2678 172400
807 2725 172414
787 2773 172428
767 2824 172442
744 2875 172456
724 2919 172470
700 2962 172484
680 2998 172498
665 3029 172512
649 3049 172526
641 3065 172540
637 3069 172554
641 3069 172568
649 3069 172582
665 3065 172596
688 3061 172610
716 3057 172624
752 3053 172638
791 3053 172652
839 3053 172666
882 3057 172680
930 3057 172694
977 3065 172708
1017 3073 172722
1056 3085 172736
1088 3097 172750
1116 3104 172764
1132 3108 172778
.PEN_UP
.PEN_DOWN
1045 2674 173086
1041 2666 173100
1037 2662 173114
1037 2658 173128
1037 2654 173142
1037 2654 173156
1037 2658 173170
1045 2666 173184
1049 2674 173198
1056 2686 173212
1060 2705 173226
1072 2725 173240
1084 2749 173254
1096 2777 173268
1112 2812 173282
1124 2848 173296
1140 2883 173310
1151 2919 173324
1159 2954 173338
1163 2986 173352
1167 3018 173366
1167 3037 173380
1163 3049 173394
1155 3053 173408
1144 3049 173422
1132 3029 173436
1116 3002 173450
1104 2970 173464
1092 2931 173478
1080 2891 173492
1076 2844 173506
1068 2800 173520
1064 2761 173534
1068 2721 173548
1076 2694 173562
1088 2674 173576
1100 2658 173590
1116 2658 173604
1132 2662 173618
1144 2666 173632
1155 2678 173646
1171 2690 173660
1179 2701 173674
1191 2713 173688
1199 2721 173702
1203 2721 173716
1207 2717 173730
1207 2713 173744
1211 2701 173758
1211 2686 173772
1215 2674 173786
1219 2658 173800
1223 2646 173814
1231 2630 173828
1239 2622 173842
1250 2619 173856
1262 2615 173870
1274 2619 173884
1286 2626 173898
1298 2638 173912
1310 2658 173926
1318 2678 173940
1330 2698 173954
1334 2725 173968
1341 2745 173982
1341 2769 173996
1341 2788 174010
1341 2808 174024
1341 2820 174038
1334 2828 174052
1330 2832 174066
1326 2824 174080
1322 2812 174094
1314 2796 174108
1306 2777 174122
1306 2753 174136
1306 2725 174150
1310 2701 174164
1318 2674 174178
1322 2654 174192
1330 2634 174206
1338 2619 174220
1353 2615 174234
1365 2615 174248
1381 2622 174262
1393 2634 174276
1409 2650 174290
1421 2666 174304
1433 2686 174318
1436 2705 174332
1444 2721 174346
1452 2737 174360
1456 2749 174374
1464 2753 174388
1464 2757 174402
1464 2753 174416
1468 2741 174430
1472 2729 174444
1472 2713 174458
1472 2694 174472
1476 2678 174486
1476 2662 174500
1480 2646 174514
1480 2634 174528
1484 2626 174542
1488 2622 174556
1492 2622 174570
1496 2630 174584
1500 2646 174598
1504 2662 174612
1512 2678 174626
1516 2701 174640
1520 2721 174654
1528 2741 174668
1531 2761 174682
1539 2777 174696
1543 2784 174710
1551 2788 174724
1555 2784 174738
1555 2777 174752
1559 2761 174766
1559 2741 174780
1559 2721 174794
1563 2701 174808
1563 2682 174822
1559 2662 174836
1559 2646 174850
1559 2634 174864
1559 2630 174878
1559 2626 174892
1563 2634 174906
1567 2646 174920
1571 2658 174934
1579 2678 174948
1591 2698 174962
1603 2717 174976
1611 2733 174990
1623 2753 175004
1638 2769 175018
1650 2781 175032
1658 2784 175046
1666 2781 175060
1674 2773 175074
1674 2757 175088
1678 2741 175102
1682 2725 175116
1682 2701 175130
1682 2682 175144
1682 2662 175158
1686 2638 175172
1690 2622 175186
1694 2611 175200
1698 2603 175214
1706 2603 175228
1714 2611 175242
.PEN_UP
.PEN_DOWN
1832 2737 175494
1836 2733 175508
1840 2729 175522
1840 2725 175536
1844 2725 175550
1848 2725 175564
1848 2729 175578
1852 2737 175592
1856 2745 175606
1856 2757 175620
1856 2765 175634
1852 2777 175648
1848 2788 175662
1844 2800 175676
1836 2816 175690
1828 2824 175704
1817 2832 175718
1805 2836 175732
1793 2836 175746
1785 2828 175760
1769 2820 175774
1757 2804 175788
1749 2781 175802
1737 2761 175816
1733 2737 175830
1729 2713 175844
1729 2694 175858
1733 2674 175872
1741 2658 175886
1749 2646 175900
1761 2646 175914
1773 2650 175928
1785 2658 175942
1797 2674 175956
1813 2694 175970
1824 2717 175984
1836 2741 175998
1844 2761 176012
1852 2781 176026
1856 2792 176040
1856 2796 176054
1856 2796 176068
1852 2788 176082
1852 2777 176096
1848 2765 176110
1848 2741 176124
1848 2721 176138
1852 2701 176152
1856 2682 176166
1868 2662 176180
1880 2650 176194
1896 2642 176208
1915 2642 176222
1931 2650 176236
1947 2666 176250
1959 2682 176264
.PEN_UP
