.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1107
.WRITER_ID ht

.PEN_DOWN
1266 3353 1451613
1266 3357 1451627
1266 3361 1451641
1266 3357 1451655
1266 3349 1451669
1266 3334 1451683
1266 3314 1451697
1266 3286 1451711
1266 3255 1451725
1266 3215 1451739
1266 3172 1451753
1266 3124 1451767
1266 3073 1451781
1262 3025 1451795
1262 2978 1451809
1266 2935 1451823
1266 2895 1451837
1266 2863 1451851
1266 2836 1451865
1266 2816 1451879
1270 2804 1451893
1270 2800 1451907
1270 2804 1451921
1270 2816 1451935
1266 2832 1451949
1262 2856 1451963
1254 2879 1451977
1246 2907 1451991
1239 2931 1452005
1227 2958 1452019
1215 2978 1452033
1203 2998 1452047
1187 3014 1452061
1175 3029 1452075
1163 3037 1452089
1155 3045 1452103
1151 3045 1452117
1155 3045 1452131
1159 3041 1452145
1171 3037 1452159
1183 3037 1452173
1203 3033 1452187
1227 3037 1452201
1250 3037 1452215
1278 3037 1452229
1302 3037 1452243
1341 3045 1452257
1357 3045 1452271
.PEN_UP
.PEN_DOWN
1405 3270 1452537
1397 3286 1452551
1393 3302 1452565
1389 3314 1452579
1385 3318 1452593
1377 3314 1452607
1377 3306 1452621
1373 3290 1452635
1369 3270 1452649
1369 3235 1452663
1365 3195 1452677
1365 3152 1452691
1365 3104 1452705
1369 3057 1452719
1373 3010 1452733
1377 2966 1452747
1385 2927 1452761
1389 2895 1452775
1397 2867 1452789
1401 2848 1452803
1409 2836 1452817
1413 2840 1452831
1421 2844 1452845
.PEN_UP
.PEN_DOWN
1512 3010 1453069
1516 3010 1453083
1520 3010 1453097
1520 3014 1453111
1520 3018 1453125
1520 3022 1453139
1520 3029 1453153
1516 3033 1453167
1512 3041 1453181
1504 3045 1453195
1500 3049 1453209
1496 3045 1453223
1492 3041 1453237
1488 3033 1453251
1484 3018 1453265
1480 3006 1453279
1480 2986 1453293
1480 2962 1453307
1488 2939 1453321
1492 2923 1453335
1500 2903 1453349
1512 2887 1453363
1520 2875 1453377
1531 2871 1453391
1543 2875 1453405
1551 2883 1453419
1559 2895 1453433
1567 2911 1453447
1571 2935 1453461
1571 2958 1453475
1567 2982 1453489
1559 3002 1453503
1555 3022 1453517
1547 3033 1453531
1539 3045 1453545
1531 3053 1453559
1524 3057 1453573
1516 3057 1453587
1512 3053 1453601
1508 3049 1453615
1512 3037 1453629
1516 3029 1453643
1520 3018 1453657
1528 3014 1453671
1539 3006 1453685
1551 3006 1453699
1567 3006 1453713
1579 3010 1453727
1595 3022 1453741
1607 3029 1453755
1623 3045 1453769
1638 3065 1453783
1650 3089 1453797
1666 3116 1453811
1678 3148 1453825
1690 3180 1453839
1702 3215 1453853
1710 3247 1453867
1714 3274 1453881
1722 3298 1453895
1722 3314 1453909
1722 3330 1453923
1722 3334 1453937
1722 3330 1453951
1718 3310 1453965
1714 3286 1453979
1710 3251 1453993
1706 3211 1454007
1706 3168 1454021
1702 3124 1454035
1702 3081 1454049
1702 3037 1454063
1702 2998 1454077
1702 2966 1454091
1702 2942 1454105
1706 2923 1454119
1702 2915 1454133
1702 2915 1454147
1698 2927 1454161
1694 2946 1454175
1690 2970 1454189
1682 2994 1454203
1674 3022 1454217
1666 3049 1454231
1654 3077 1454245
1646 3101 1454259
1634 3124 1454273
1623 3140 1454287
1615 3156 1454301
1607 3164 1454315
1599 3168 1454329
1599 3164 1454343
1599 3160 1454357
1603 3152 1454371
1611 3144 1454385
1623 3136 1454399
1638 3128 1454413
1654 3120 1454427
1670 3112 1454441
1690 3104 1454455
1706 3097 1454469
1722 3097 1454483
1737 3097 1454497
1749 3097 1454511
1757 3097 1454525
.PEN_UP
.PEN_DOWN
1817 3053 1454763
1813 3049 1454777
1813 3041 1454791
1813 3037 1454805
1813 3029 1454819
1813 3025 1454833
1817 3025 1454847
1817 3022 1454861
1820 3022 1454875
1828 3025 1454889
1840 3033 1454903
1848 3045 1454917
1856 3057 1454931
1868 3069 1454945
1876 3081 1454959
1884 3097 1454973
1888 3112 1454987
1892 3128 1455001
1888 3136 1455015
1884 3144 1455029
1880 3144 1455043
1872 3140 1455057
1860 3128 1455071
1852 3112 1455085
1840 3093 1455099
1832 3069 1455113
1828 3045 1455127
1824 3018 1455141
1824 2990 1455155
1832 2966 1455169
1844 2946 1455183
1856 2931 1455197
1876 2927 1455211
1892 2923 1455225
1915 2935 1455239
1935 2950 1455253
1959 2974 1455267
1983 3010 1455281
2003 3049 1455295
2022 3097 1455309
2042 3148 1455323
2054 3195 1455337
2066 3239 1455351
2074 3282 1455365
2078 3314 1455379
2074 3338 1455393
2074 3353 1455407
2066 3353 1455421
2058 3345 1455435
2050 3322 1455449
2038 3290 1455463
2026 3247 1455477
2022 3195 1455491
2014 3144 1455505
2014 3097 1455519
2014 3049 1455533
2022 3006 1455547
2034 2970 1455561
2050 2942 1455575
2066 2923 1455589
2082 2907 1455603
.PEN_UP
