.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1449
.WRITER_ID ht

.PEN_DOWN
1029 2749 1316936
1029 2733 1316950
1033 2709 1316964
1041 2678 1316978
1049 2642 1316992
1056 2599 1317006
1068 2551 1317020
1080 2500 1317034
1092 2449 1317048
1104 2393 1317062
1116 2342 1317076
1124 2291 1317090
1136 2247 1317104
1140 2204 1317118
1144 2172 1317132
1148 2148 1317146
1151 2133 1317160
1155 2129 1317174
1155 2133 1317188
1159 2144 1317202
1163 2164 1317216
1167 2196 1317230
1179 2235 1317244
1191 2283 1317258
1270 2512 1317272
1294 2567 1317286
1314 2619 1317300
1334 2662 1317314
1353 2701 1317328
1365 2737 1317342
1377 2757 1317356
1385 2769 1317370
1389 2773 1317384
.PEN_UP
.PEN_DOWN
1357 2417 1317650
1361 2417 1317664
1365 2421 1317678
1365 2429 1317692
1369 2441 1317706
1373 2449 1317720
1377 2460 1317734
1377 2472 1317748
1369 2480 1317762
1369 2488 1317776
1361 2492 1317790
1353 2492 1317804
1345 2480 1317818
1334 2468 1317832
1326 2449 1317846
1318 2425 1317860
1310 2397 1317874
1302 2366 1317888
1298 2334 1317902
1298 2298 1317916
1298 2271 1317930
1302 2243 1317944
1310 2223 1317958
1318 2208 1317972
1326 2204 1317986
1334 2204 1318000
1345 2212 1318014
1349 2231 1318028
1353 2255 1318042
1361 2287 1318056
1365 2318 1318070
1365 2354 1318084
1369 2385 1318098
1373 2413 1318112
1373 2441 1318126
1377 2460 1318140
1377 2480 1318154
1377 2496 1318168
1385 2508 1318182
1389 2512 1318196
1401 2516 1318210
1409 2516 1318224
1421 2512 1318238
1433 2508 1318252
1448 2496 1318266
1456 2488 1318280
1472 2476 1318294
1484 2460 1318308
1492 2445 1318322
1508 2425 1318336
1516 2401 1318350
1528 2378 1318364
1531 2354 1318378
1535 2330 1318392
1539 2306 1318406
1539 2287 1318420
1535 2271 1318434
1535 2259 1318448
1531 2259 1318462
1531 2263 1318476
1528 2271 1318490
1524 2287 1318504
1520 2310 1318518
1516 2334 1318532
1516 2358 1318546
1512 2385 1318560
1508 2409 1318574
1504 2429 1318588
1504 2453 1318602
1504 2468 1318616
1500 2476 1318630
1500 2484 1318644
1500 2484 1318658
1500 2480 1318672
1500 2472 1318686
1500 2460 1318700
1504 2449 1318714
1508 2433 1318728
1516 2417 1318742
1528 2401 1318756
1535 2385 1318770
1547 2370 1318784
1559 2358 1318798
1575 2350 1318812
1587 2342 1318826
1603 2342 1318840
1615 2342 1318854
1627 2350 1318868
1638 2362 1318882
1650 2381 1318896
1662 2405 1318910
1670 2437 1318924
1678 2468 1318938
1682 2508 1318952
1686 2547 1318966
1686 2587 1318980
1686 2622 1318994
1686 2658 1319008
1690 2690 1319022
1690 2713 1319036
1686 2729 1319050
1686 2741 1319064
1686 2745 1319078
1686 2737 1319092
1682 2717 1319106
1686 2690 1319120
1686 2654 1319134
1686 2615 1319148
1690 2571 1319162
1694 2528 1319176
1698 2484 1319190
1702 2441 1319204
1706 2397 1319218
1710 2366 1319232
1714 2334 1319246
1714 2314 1319260
1718 2298 1319274
1718 2295 1319288
1714 2302 1319302
1706 2314 1319316
1698 2338 1319330
1690 2366 1319344
1682 2385 1319358
1670 2409 1319372
1662 2433 1319386
1650 2453 1319400
1638 2476 1319414
1627 2488 1319428
1619 2500 1319442
1611 2508 1319456
1607 2512 1319470
1607 2508 1319484
1611 2500 1319498
1615 2492 1319512
1619 2488 1319526
1630 2488 1319540
1642 2488 1319554
1658 2484 1319568
1674 2484 1319582
1690 2480 1319596
1710 2480 1319610
1729 2480 1319624
1745 2472 1319638
1765 2460 1319652
1781 2445 1319666
1793 2425 1319680
1805 2405 1319694
1813 2381 1319708
1817 2362 1319722
1824 2334 1319736
1828 2314 1319750
1828 2295 1319764
1828 2283 1319778
1824 2271 1319792
1820 2271 1319806
1817 2271 1319820
1813 2279 1319834
1809 2295 1319848
1809 2306 1319862
1809 2326 1319876
1809 2342 1319890
1809 2366 1319904
1809 2385 1319918
1817 2405 1319932
1820 2425 1319946
1832 2445 1319960
1844 2460 1319974
1860 2472 1319988
1876 2480 1320002
1888 2488 1320016
1900 2492 1320030
1912 2496 1320044
1923 2492 1320058
.PEN_UP
.PEN_DOWN
2022 2378 1320310
2018 2378 1320324
2018 2374 1320338
2018 2374 1320352
2018 2374 1320366
2014 2370 1320380
2014 2370 1320394
2014 2374 1320408
2014 2381 1320422
2010 2389 1320436
2010 2401 1320450
2007 2417 1320464
1999 2433 1320478
1995 2453 1320492
1983 2468 1320506
1975 2484 1320520
1963 2500 1320534
1951 2508 1320548
1939 2508 1320562
1927 2504 1320576
1915 2492 1320590
1908 2472 1320604
1896 2453 1320618
1892 2429 1320632
1888 2397 1320646
1892 2370 1320660
1892 2342 1320674
1900 2318 1320688
1908 2298 1320702
1915 2291 1320716
1927 2287 1320730
1939 2295 1320744
1947 2306 1320758
1959 2326 1320772
1967 2346 1320786
1979 2366 1320800
1987 2385 1320814
1991 2405 1320828
1999 2417 1320842
2003 2425 1320856
2003 2429 1320870
2007 2425 1320884
2010 2417 1320898
2014 2405 1320912
2018 2389 1320926
2026 2374 1320940
