.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1498
.WRITER_ID ht

.PEN_DOWN
855 2867 1841525
859 2875 1841539
862 2879 1841553
866 2887 1841567
874 2895 1841581
882 2903 1841595
894 2911 1841609
906 2919 1841623
918 2927 1841637
930 2935 1841651
942 2939 1841665
950 2939 1841679
957 2935 1841693
961 2927 1841707
965 2911 1841721
969 2887 1841735
965 2860 1841749
965 2828 1841763
961 2796 1841777
961 2761 1841791
957 2725 1841805
957 2690 1841819
957 2662 1841833
957 2638 1841847
961 2619 1841861
969 2611 1841875
977 2611 1841889
989 2615 1841903
1001 2630 1841917
1009 2650 1841931
1021 2670 1841945
1033 2694 1841959
1041 2717 1841973
1049 2737 1841987
1056 2753 1842001
1060 2765 1842015
1060 2773 1842029
1064 2773 1842043
1064 2769 1842057
1068 2761 1842071
1068 2745 1842085
1068 2725 1842099
1064 2705 1842113
1068 2686 1842127
1068 2666 1842141
1072 2642 1842155
1076 2626 1842169
1080 2611 1842183
1088 2603 1842197
1096 2599 1842211
1108 2599 1842225
1116 2603 1842239
1132 2619 1842253
1148 2634 1842267
1159 2658 1842281
1171 2682 1842295
1183 2709 1842309
1195 2741 1842323
1207 2773 1842337
1215 2800 1842351
1219 2824 1842365
1227 2844 1842379
1227 2860 1842393
1227 2871 1842407
1223 2875 1842421
1223 2875 1842435
1223 2867 1842449
1219 2856 1842463
1219 2840 1842477
1219 2828 1842491
1223 2808 1842505
1223 2792 1842519
1231 2781 1842533
1243 2769 1842547
1250 2761 1842561
1262 2753 1842575
1274 2757 1842589
1290 2761 1842603
1302 2769 1842617
1314 2784 1842631
1330 2796 1842645
1338 2812 1842659
1349 2828 1842673
1357 2844 1842687
1357 2860 1842701
1361 2875 1842715
1357 2887 1842729
1357 2891 1842743
1353 2895 1842757
1345 2887 1842771
1341 2875 1842785
1334 2856 1842799
1330 2836 1842813
1326 2812 1842827
1318 2788 1842841
1318 2761 1842855
1318 2737 1842869
1322 2717 1842883
1330 2694 1842897
1338 2678 1842911
1345 2666 1842925
1357 2666 1842939
1373 2666 1842953
1389 2678 1842967
1401 2694 1842981
1417 2713 1842995
1429 2737 1843009
1444 2761 1843023
1452 2784 1843037
1464 2804 1843051
1472 2824 1843065
1480 2840 1843079
1484 2852 1843093
1488 2856 1843107
1488 2856 1843121
1492 2848 1843135
1492 2832 1843149
1492 2816 1843163
1492 2796 1843177
1492 2777 1843191
1496 2753 1843205
1496 2733 1843219
1496 2713 1843233
1500 2698 1843247
1504 2686 1843261
1508 2678 1843275
1512 2678 1843289
1516 2686 1843303
1520 2698 1843317
1528 2717 1843331
1531 2737 1843345
1539 2753 1843359
1543 2773 1843373
1551 2796 1843387
1559 2816 1843401
1567 2832 1843415
1575 2844 1843429
1583 2852 1843443
1591 2852 1843457
1595 2848 1843471
1599 2836 1843485
1599 2820 1843499
1603 2800 1843513
1603 2781 1843527
1603 2757 1843541
1603 2733 1843555
1607 2709 1843569
1607 2690 1843583
1615 2670 1843597
1619 2650 1843611
1630 2638 1843625
1638 2626 1843639
1650 2622 1843653
1662 2622 1843667
.PEN_UP
