.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1627
.WRITER_ID ht

.PEN_DOWN
1108 3199 599726
1108 3172 599740
1108 3136 599754
1104 3093 599768
1104 3045 599782
1100 2990 599796
1096 2931 599810
1092 2871 599824
1088 2808 599838
1080 2749 599852
1076 2690 599866
1072 2634 599880
1064 2583 599894
1060 2543 599908
1056 2512 599922
1053 2492 599936
1049 2480 599950
.PEN_UP
.PEN_DOWN
926 2867 600104
918 2887 600118
914 2899 600132
914 2911 600146
922 2915 600160
930 2919 600174
942 2919 600188
957 2919 600202
977 2915 600216
1001 2911 600230
1029 2911 600244
1056 2903 600258
1084 2899 600272
1116 2895 600286
1151 2895 600300
1183 2895 600314
1215 2899 600328
1243 2903 600342
.PEN_UP
.PEN_DOWN
1282 3172 600650
1286 3180 600664
1286 3187 600678
1286 3187 600692
1286 3184 600706
1282 3176 600720
1278 3156 600734
1278 3124 600748
1274 3089 600762
1266 3041 600776
1262 2990 600790
1258 2939 600804
1250 2883 600818
1243 2824 600832
1239 2769 600846
1239 2713 600860
1235 2666 600874
1231 2622 600888
1231 2587 600902
1227 2563 600916
1227 2547 600930
.PEN_UP
.PEN_DOWN
1448 2808 601336
1436 2816 601350
1425 2824 601364
1417 2828 601378
1405 2824 601392
1393 2820 601406
1377 2812 601420
1365 2796 601434
1353 2777 601448
1341 2753 601462
1334 2721 601476
1326 2690 601490
1322 2662 601504
1318 2630 601518
1318 2599 601532
1326 2571 601546
1334 2551 601560
1345 2543 601574
1357 2540 601588
1377 2543 601602
1393 2555 601616
1409 2575 601630
1421 2603 601644
1429 2634 601658
1440 2666 601672
1448 2701 601686
1452 2733 601700
1452 2761 601714
1448 2781 601728
1444 2800 601742
1440 2812 601756
1436 2816 601770
1433 2816 601784
1429 2808 601798
1429 2800 601812
1433 2784 601826
1436 2769 601840
1440 2749 601854
1452 2733 601868
1464 2721 601882
1476 2709 601896
1488 2698 601910
1504 2694 601924
1520 2694 601938
1535 2701 601952
1551 2713 601966
1567 2729 601980
1583 2757 601994
1595 2784 602008
1607 2820 602022
1619 2860 602036
1627 2899 602050
1634 2942 602064
1642 2982 602078
1650 3022 602092
1654 3053 602106
1658 3085 602120
1662 3104 602134
1662 3120 602148
1662 3120 602162
1662 3112 602176
1662 3089 602190
1658 3057 602204
1654 3014 602218
1650 2966 602232
1642 2915 602246
1638 2860 602260
1634 2800 602274
1627 2745 602288
1623 2690 602302
1619 2642 602316
1615 2603 602330
1611 2567 602344
1607 2547 602358
1603 2536 602372
1599 2532 602386
1599 2540 602400
1599 2551 602414
.PEN_UP
.PEN_DOWN
1559 2852 602568
1555 2867 602582
1551 2871 602596
1551 2875 602610
1551 2875 602624
1555 2871 602638
1555 2860 602652
1555 2852 602666
1563 2844 602680
1571 2832 602694
1579 2824 602708
1595 2820 602722
1611 2816 602736
1627 2808 602750
1642 2812 602764
1658 2812 602778
1670 2812 602792
1682 2816 602806
.PEN_UP
.PEN_DOWN
1729 2658 603156
1725 2654 603170
1722 2650 603184
1718 2650 603198
1714 2646 603212
1714 2646 603226
1714 2642 603240
1714 2642 603254
1718 2642 603268
1725 2646 603282
1733 2654 603296
1741 2662 603310
1753 2670 603324
1765 2682 603338
1777 2698 603352
1785 2709 603366
1797 2725 603380
1809 2741 603394
1817 2761 603408
1820 2777 603422
1824 2788 603436
1820 2796 603450
1817 2800 603464
1809 2800 603478
1793 2792 603492
1781 2781 603506
1769 2761 603520
1753 2741 603534
1741 2713 603548
1729 2686 603562
1718 2658 603576
1714 2626 603590
1710 2599 603604
1710 2571 603618
1718 2551 603632
1725 2536 603646
1737 2524 603660
1753 2524 603674
1773 2528 603688
1797 2540 603702
1820 2559 603716
1848 2583 603730
1876 2619 603744
1900 2658 603758
1927 2705 603772
1951 2749 603786
1975 2796 603800
1995 2844 603814
2010 2891 603828
2026 2931 603842
2034 2966 603856
2038 2998 603870
2038 3022 603884
2030 3033 603898
2018 3037 603912
2007 3025 603926
1991 3006 603940
1971 2978 603954
1955 2942 603968
1935 2899 603982
1915 2852 603996
1896 2804 604010
1880 2753 604024
1872 2705 604038
1864 2658 604052
1864 2611 604066
1868 2571 604080
1872 2540 604094
1884 2520 604108
1900 2508 604122
1915 2504 604136
1931 2504 604150
1943 2512 604164
.PEN_UP
