.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1778
.WRITER_ID ht

.PEN_DOWN
665 2970 2338817
672 2974 2338831
676 2982 2338845
688 2994 2338859
700 3010 2338873
712 3022 2338887
728 3037 2338901
740 3053 2338915
756 3069 2338929
771 3081 2338943
783 3093 2338957
799 3101 2338971
807 3101 2338985
815 3097 2338999
819 3085 2339013
823 3065 2339027
819 3041 2339041
815 3010 2339055
811 2970 2339069
807 2935 2339083
803 2895 2339097
799 2856 2339111
795 2816 2339125
795 2784 2339139
795 2757 2339153
799 2733 2339167
807 2717 2339181
819 2709 2339195
831 2709 2339209
847 2717 2339223
859 2733 2339237
874 2749 2339251
890 2773 2339265
902 2792 2339279
910 2812 2339293
918 2832 2339307
930 2848 2339321
934 2860 2339335
938 2871 2339349
942 2875 2339363
946 2875 2339377
946 2867 2339391
946 2852 2339405
946 2836 2339419
950 2816 2339433
950 2792 2339447
954 2769 2339461
957 2749 2339475
961 2725 2339489
969 2705 2339503
977 2690 2339517
985 2678 2339531
993 2670 2339545
1005 2670 2339559
1017 2674 2339573
1025 2690 2339587
1037 2705 2339601
1045 2729 2339615
1049 2757 2339629
1056 2788 2339643
1060 2824 2339657
1064 2856 2339671
1068 2887 2339685
1068 2919 2339699
1068 2946 2339713
1064 2974 2339727
1060 2990 2339741
1056 3006 2339755
1049 3014 2339769
1045 3014 2339783
1041 3010 2339797
1037 3002 2339811
1037 2986 2339825
1037 2970 2339839
1033 2950 2339853
1037 2931 2339867
1045 2915 2339881
1053 2895 2339895
1060 2879 2339909
1076 2867 2339923
1088 2856 2339937
1108 2852 2339951
1124 2848 2339965
1144 2852 2339979
1163 2860 2339993
1227 2927 2340007
1239 2946 2340021
1246 2966 2340035
1250 2982 2340049
1250 2998 2340063
1246 3010 2340077
1243 3018 2340091
1239 3014 2340105
1231 3010 2340119
1223 2994 2340133
1215 2978 2340147
1207 2950 2340161
1203 2923 2340175
1199 2895 2340189
1195 2863 2340203
1195 2832 2340217
1199 2796 2340231
1203 2769 2340245
1207 2741 2340259
1215 2721 2340273
1223 2701 2340287
1231 2694 2340301
1243 2686 2340315
1254 2690 2340329
1266 2698 2340343
1274 2709 2340357
1282 2729 2340371
1294 2749 2340385
1302 2777 2340399
1314 2804 2340413
1322 2832 2340427
1330 2856 2340441
1338 2879 2340455
1345 2903 2340469
1353 2919 2340483
1357 2931 2340497
1365 2935 2340511
1369 2935 2340525
1373 2923 2340539
1377 2911 2340553
1377 2891 2340567
1381 2867 2340581
1381 2844 2340595
1381 2820 2340609
1385 2792 2340623
1385 2769 2340637
1389 2745 2340651
1389 2725 2340665
1393 2713 2340679
1393 2701 2340693
1393 2701 2340707
1401 2705 2340721
1405 2713 2340735
1409 2729 2340749
1413 2749 2340763
1425 2773 2340777
1433 2796 2340791
1440 2824 2340805
1452 2852 2340819
1460 2875 2340833
1472 2899 2340847
1484 2915 2340861
1492 2931 2340875
1504 2939 2340889
1512 2939 2340903
1520 2935 2340917
1524 2927 2340931
1528 2911 2340945
1528 2895 2340959
1528 2871 2340973
1528 2848 2340987
1528 2820 2341001
1524 2796 2341015
1524 2769 2341029
1524 2745 2341043
1528 2721 2341057
1531 2698 2341071
1535 2682 2341085
1547 2670 2341099
1555 2666 2341113
1567 2662 2341127
1579 2666 2341141
.PEN_UP
