.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1996
.WRITER_ID ht

.PEN_DOWN
1496 3251 1283707
1496 3239 1283721
1496 3219 1283735
1500 3195 1283749
1500 3160 1283763
1500 3120 1283777
1504 3077 1283791
1504 3033 1283805
1504 2990 1283819
1508 2942 1283833
1512 2899 1283847
1512 2856 1283861
1512 2820 1283875
1512 2788 1283889
1516 2769 1283903
1512 2757 1283917
1512 2757 1283931
1508 2769 1283945
1496 2788 1283959
1488 2816 1283973
1476 2852 1283987
1460 2895 1284001
1393 3081 1284015
1373 3128 1284029
1357 3168 1284043
1341 3203 1284057
1326 3231 1284071
1314 3255 1284085
1302 3270 1284099
1298 3278 1284113
1298 3278 1284127
1302 3278 1284141
1306 3278 1284155
1318 3274 1284169
1338 3270 1284183
1361 3270 1284197
1389 3270 1284211
1425 3270 1284225
1460 3270 1284239
1500 3274 1284253
1539 3278 1284267
1575 3278 1284281
1607 3282 1284295
1634 3282 1284309
1658 3282 1284323
.PEN_UP
.PEN_DOWN
1397 3006 1284575
1389 3002 1284589
1385 2998 1284603
1389 2994 1284617
1397 2994 1284631
1409 2994 1284645
1425 2998 1284659
1444 2998 1284673
1464 3002 1284687
1488 3010 1284701
1512 3014 1284715
1531 3018 1284729
1555 3022 1284743
.PEN_UP
.PEN_DOWN
1690 2879 1285107
1690 2875 1285121
1698 2875 1285135
1702 2875 1285149
1706 2879 1285163
1706 2887 1285177
1706 2899 1285191
1706 2907 1285205
1706 2919 1285219
1702 2935 1285233
1698 2942 1285247
1690 2954 1285261
1682 2962 1285275
1674 2966 1285289
1662 2966 1285303
1654 2958 1285317
1642 2946 1285331
1634 2931 1285345
1630 2911 1285359
1627 2887 1285373
1623 2867 1285387
1623 2848 1285401
1627 2828 1285415
1630 2812 1285429
1638 2804 1285443
1650 2800 1285457
1662 2804 1285471
1674 2812 1285485
1686 2828 1285499
1698 2844 1285513
1710 2863 1285527
1718 2883 1285541
1722 2903 1285555
1729 2919 1285569
1733 2931 1285583
1733 2939 1285597
1737 2942 1285611
1737 2939 1285625
1737 2931 1285639
1737 2915 1285653
1737 2899 1285667
1741 2879 1285681
1745 2863 1285695
1749 2844 1285709
1757 2824 1285723
1769 2808 1285737
1777 2800 1285751
1793 2796 1285765
1809 2796 1285779
1828 2804 1285793
1844 2816 1285807
1860 2836 1285821
1876 2863 1285835
1896 2895 1285849
1912 2931 1285863
1923 2970 1285877
1935 3010 1285891
1939 3053 1285905
1943 3089 1285919
1943 3124 1285933
1939 3156 1285947
1931 3180 1285961
1919 3195 1285975
1908 3207 1285989
1896 3211 1286003
1884 3203 1286017
1868 3187 1286031
1856 3168 1286045
1848 3144 1286059
1840 3116 1286073
1836 3089 1286087
1836 3061 1286101
1844 3037 1286115
1852 3014 1286129
1864 2994 1286143
1876 2974 1286157
1892 2962 1286171
1904 2950 1286185
1919 2946 1286199
1931 2939 1286213
1943 2935 1286227
1955 2931 1286241
1963 2923 1286255
1971 2919 1286269
1975 2907 1286283
1979 2899 1286297
1983 2887 1286311
1983 2875 1286325
1987 2860 1286339
1987 2848 1286353
1991 2832 1286367
1991 2820 1286381
1999 2812 1286395
2003 2808 1286409
2010 2808 1286423
2018 2808 1286437
2030 2816 1286451
2042 2824 1286465
2050 2832 1286479
2062 2844 1286493
2070 2852 1286507
2078 2863 1286521
2086 2875 1286535
2098 2879 1286549
2102 2879 1286563
2109 2875 1286577
2117 2871 1286591
2121 2863 1286605
2125 2852 1286619
2129 2844 1286633
2129 2832 1286647
2133 2820 1286661
2133 2812 1286675
2137 2804 1286689
2137 2804 1286703
2137 2808 1286717
2137 2820 1286731
2133 2832 1286745
2129 2848 1286759
2125 2863 1286773
2121 2879 1286787
2117 2895 1286801
2113 2911 1286815
2109 2927 1286829
2106 2939 1286843
2102 2946 1286857
2098 2950 1286871
2094 2950 1286885
2094 2946 1286899
2094 2939 1286913
2094 2931 1286927
2098 2919 1286941
2102 2911 1286955
2109 2899 1286969
2117 2891 1286983
2129 2891 1286997
2137 2887 1287011
2153 2887 1287025
2165 2895 1287039
2181 2903 1287053
2197 2915 1287067
2212 2935 1287081
2224 2958 1287095
2236 2982 1287109
2244 3014 1287123
2252 3041 1287137
2256 3073 1287151
2260 3101 1287165
2264 3128 1287179
2264 3148 1287193
2264 3164 1287207
2264 3168 1287221
2264 3168 1287235
2260 3152 1287249
2260 3132 1287263
2260 3108 1287277
2268 3077 1287291
2272 3037 1287305
2276 3002 1287319
2284 2966 1287333
2292 2931 1287347
2296 2895 1287361
2303 2871 1287375
2307 2848 1287389
2307 2836 1287403
2307 2836 1287417
2307 2844 1287431
2303 2852 1287445
.PEN_UP
.PEN_DOWN
2208 3010 1287571
2193 3018 1287585
2185 3029 1287599
2173 3033 1287613
2165 3037 1287627
2157 3041 1287641
2157 3041 1287655
2161 3041 1287669
2165 3037 1287683
2177 3037 1287697
2189 3037 1287711
2212 3037 1287725
2236 3037 1287739
2260 3037 1287753
2288 3033 1287767
2315 3033 1287781
2339 3033 1287795
2363 3033 1287809
2379 3033 1287823
2391 3037 1287837
.PEN_UP
