.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1828
.WRITER_ID ht

.PEN_DOWN
1199 2974 2874445
1195 2970 2874459
1195 2958 2874473
1195 2942 2874487
1195 2923 2874501
1195 2895 2874515
1195 2867 2874529
1195 2836 2874543
1195 2800 2874557
1195 2765 2874571
1199 2729 2874585
1199 2694 2874599
1199 2583 2874613
1195 2571 2874627
1191 2563 2874641
1187 2571 2874655
1187 2583 2874669
1183 2607 2874683
1179 2630 2874697
1175 2662 2874711
1171 2698 2874725
1171 2741 2874739
1167 2781 2874753
1167 2824 2874767
1167 2863 2874781
1163 2907 2874795
1167 2942 2874809
1167 2970 2874823
1167 2998 2874837
1167 3010 2874851
1171 3018 2874865
1171 3022 2874879
1171 3014 2874893
1175 2998 2874907
1179 2982 2874921
1183 2962 2874935
1187 2939 2874949
1195 2915 2874963
1203 2895 2874977
1215 2871 2874991
1223 2852 2875005
1235 2840 2875019
1250 2832 2875033
1262 2828 2875047
1274 2828 2875061
1290 2840 2875075
1302 2852 2875089
1314 2867 2875103
1326 2887 2875117
1334 2907 2875131
1341 2927 2875145
1349 2942 2875159
1357 2958 2875173
1357 2970 2875187
1361 2970 2875201
1361 2966 2875215
1357 2954 2875229
1353 2935 2875243
1349 2903 2875257
1345 2871 2875271
1341 2832 2875285
1338 2796 2875299
1338 2757 2875313
1338 2717 2875327
1338 2682 2875341
1341 2646 2875355
1349 2622 2875369
1357 2603 2875383
1369 2591 2875397
1385 2587 2875411
1397 2591 2875425
1413 2599 2875439
.PEN_UP
.PEN_DOWN
1535 2781 2875649
1535 2781 2875663
1539 2788 2875677
1539 2788 2875691
1539 2788 2875705
1539 2788 2875719
1535 2788 2875733
1535 2784 2875747
1535 2781 2875761
1531 2769 2875775
1528 2757 2875789
1528 2745 2875803
1524 2725 2875817
1520 2709 2875831
1516 2686 2875845
1516 2666 2875859
1516 2646 2875873
1516 2622 2875887
1516 2603 2875901
1524 2583 2875915
1528 2571 2875929
1535 2563 2875943
1543 2559 2875957
1555 2563 2875971
1563 2571 2875985
.PEN_UP
.PEN_DOWN
1547 2923 2876195
1539 2931 2876209
1535 2935 2876223
1528 2931 2876237
1524 2931 2876251
1520 2927 2876265
1516 2927 2876279
1516 2923 2876293
1516 2919 2876307
1516 2919 2876321
.PEN_UP
.PEN_DOWN
1555 2607 2876993
1559 2607 2877007
1563 2603 2877021
1563 2603 2877035
1567 2595 2877049
1571 2595 2877063
1575 2591 2877077
1583 2587 2877091
1587 2591 2877105
1595 2595 2877119
1603 2599 2877133
1611 2611 2877147
1619 2622 2877161
1627 2642 2877175
1634 2666 2877189
1646 2694 2877203
1654 2729 2877217
1662 2761 2877231
1674 2796 2877245
1682 2836 2877259
1690 2867 2877273
1698 2899 2877287
1702 2927 2877301
1706 2950 2877315
1706 2970 2877329
1710 2978 2877343
1710 2978 2877357
1710 2970 2877371
1706 2954 2877385
1702 2931 2877399
1698 2899 2877413
1694 2867 2877427
1686 2828 2877441
1682 2788 2877455
1682 2749 2877469
1678 2709 2877483
1674 2670 2877497
1674 2638 2877511
1674 2611 2877525
1674 2587 2877539
1674 2575 2877553
1674 2567 2877567
1674 2571 2877581
1670 2579 2877595
1666 2595 2877609
1662 2615 2877623
1658 2634 2877637
1650 2658 2877651
1642 2678 2877665
1638 2701 2877679
1630 2725 2877693
1623 2741 2877707
1615 2761 2877721
1607 2769 2877735
1603 2777 2877749
1603 2773 2877763
1603 2769 2877777
1611 2761 2877791
1615 2753 2877805
1627 2741 2877819
1642 2733 2877833
1658 2725 2877847
1674 2721 2877861
1694 2717 2877875
1718 2717 2877889
1737 2721 2877903
1757 2729 2877917
1777 2745 2877931
1793 2765 2877945
1809 2788 2877959
1820 2812 2877973
1828 2840 2877987
1832 2871 2878001
1836 2895 2878015
1836 2923 2878029
1832 2939 2878043
1828 2954 2878057
1824 2962 2878071
1817 2958 2878085
1809 2946 2878099
1805 2931 2878113
1801 2903 2878127
1793 2871 2878141
1793 2832 2878155
1789 2792 2878169
1785 2753 2878183
1781 2709 2878197
1785 2674 2878211
1785 2638 2878225
1785 2611 2878239
1785 2587 2878253
1785 2575 2878267
1785 2567 2878281
1785 2571 2878295
1785 2579 2878309
1781 2595 2878323
1777 2615 2878337
1773 2638 2878351
1769 2662 2878365
1765 2682 2878379
1757 2709 2878393
1753 2729 2878407
1745 2749 2878421
1741 2765 2878435
1733 2777 2878449
1729 2784 2878463
1725 2781 2878477
1725 2777 2878491
1725 2773 2878505
1729 2761 2878519
1733 2753 2878533
1741 2745 2878547
1753 2737 2878561
1761 2729 2878575
1773 2725 2878589
1789 2721 2878603
1801 2721 2878617
1817 2721 2878631
1828 2729 2878645
1840 2733 2878659
1852 2741 2878673
1864 2749 2878687
1872 2753 2878701
1880 2757 2878715
1884 2761 2878729
1888 2761 2878743
1892 2757 2878757
1888 2749 2878771
1888 2741 2878785
1888 2725 2878799
1888 2705 2878813
1888 2690 2878827
1888 2666 2878841
1888 2650 2878855
1888 2630 2878869
1888 2615 2878883
1892 2599 2878897
1896 2587 2878911
1900 2579 2878925
1908 2579 2878939
1915 2579 2878953
1923 2587 2878967
1931 2599 2878981
1943 2611 2878995
