.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1167
.WRITER_ID ht

.PEN_DOWN
950 3559 2000424
957 3559 2000438
961 3551 2000452
961 3535 2000466
965 3507 2000480
965 3472 2000494
965 3428 2000508
961 3377 2000522
961 3326 2000536
965 3266 2000550
961 3211 2000564
961 3156 2000578
961 3108 2000592
961 3061 2000606
961 3025 2000620
957 2998 2000634
957 2982 2000648
957 2978 2000662
954 2982 2000676
950 2998 2000690
950 3018 2000704
946 3045 2000718
946 3077 2000732
942 3112 2000746
942 3148 2000760
942 3180 2000774
938 3211 2000788
934 3235 2000802
934 3259 2000816
934 3274 2000830
934 3290 2000844
934 3294 2000858
938 3294 2000872
942 3290 2000886
950 3282 2000900
954 3274 2000914
965 3263 2000928
977 3255 2000942
993 3247 2000956
1009 3243 2000970
1025 3243 2000984
1041 3243 2000998
1053 3243 2001012
.PEN_UP
.PEN_DOWN
1112 3460 2001222
1112 3472 2001236
1112 3480 2001250
1112 3484 2001264
1112 3480 2001278
1112 3472 2001292
1112 3456 2001306
1108 3432 2001320
1108 3401 2001334
1108 3369 2001348
1104 3330 2001362
1104 3286 2001376
1100 3243 2001390
1100 3195 2001404
1096 3152 2001418
1096 3112 2001432
1096 3077 2001446
1096 3045 2001460
1096 3025 2001474
1100 3014 2001488
1104 3006 2001502
1104 3006 2001516
.PEN_UP
.PEN_DOWN
1223 3168 2001684
1231 3172 2001698
1239 3172 2001712
1243 3172 2001726
1250 3176 2001740
1254 3176 2001754
1258 3180 2001768
1258 3187 2001782
1262 3191 2001796
1262 3199 2001810
1262 3211 2001824
1258 3219 2001838
1254 3227 2001852
1250 3235 2001866
1243 3239 2001880
1235 3239 2001894
1227 3239 2001908
1215 3231 2001922
1203 3219 2001936
1195 3199 2001950
1191 3180 2001964
1183 3160 2001978
1179 3132 2001992
1179 3108 2002006
1183 3085 2002020
1187 3065 2002034
1195 3049 2002048
1203 3037 2002062
1215 3033 2002076
1227 3033 2002090
1239 3041 2002104
1246 3053 2002118
1254 3073 2002132
1258 3097 2002146
1262 3120 2002160
1262 3144 2002174
1262 3168 2002188
1262 3187 2002202
1258 3199 2002216
1258 3211 2002230
1254 3215 2002244
1250 3219 2002258
1246 3211 2002272
1250 3207 2002286
1250 3191 2002300
1254 3180 2002314
1258 3168 2002328
1266 3156 2002342
1274 3144 2002356
1282 3140 2002370
1294 3140 2002384
1302 3140 2002398
1314 3152 2002412
1326 3168 2002426
1341 3191 2002440
1349 3219 2002454
1365 3255 2002468
1377 3294 2002482
1389 3330 2002496
1401 3369 2002510
1409 3405 2002524
1421 3436 2002538
1425 3468 2002552
1433 3488 2002566
1433 3504 2002580
1436 3504 2002594
1436 3492 2002608
1436 3472 2002622
1433 3436 2002636
1429 3397 2002650
1425 3353 2002664
1417 3306 2002678
1417 3263 2002692
1413 3215 2002706
1409 3172 2002720
1405 3132 2002734
1405 3101 2002748
1405 3073 2002762
1405 3057 2002776
1405 3053 2002790
1405 3053 2002804
1409 3061 2002818
1409 3073 2002832
1409 3089 2002846
.PEN_UP
.PEN_DOWN
1361 3266 2002958
1353 3278 2002972
1341 3286 2002986
1330 3294 2003000
1322 3294 2003014
1318 3298 2003028
1318 3294 2003042
1318 3294 2003056
1326 3294 2003070
1338 3290 2003084
1349 3290 2003098
1365 3294 2003112
1381 3294 2003126
1401 3298 2003140
1417 3298 2003154
1433 3302 2003168
1444 3306 2003182
1452 3306 2003196
1456 3302 2003210
.PEN_UP
.PEN_DOWN
1496 3156 2003448
1492 3148 2003462
1496 3140 2003476
1492 3136 2003490
1496 3136 2003504
1496 3136 2003518
1496 3136 2003532
1504 3140 2003546
1504 3148 2003560
1512 3160 2003574
1520 3176 2003588
1524 3187 2003602
1531 3203 2003616
1539 3219 2003630
1539 3235 2003644
1543 3251 2003658
1543 3263 2003672
1539 3270 2003686
1539 3278 2003700
1531 3282 2003714
1528 3278 2003728
1520 3270 2003742
1512 3255 2003756
1504 3239 2003770
1492 3215 2003784
1488 3191 2003798
1484 3164 2003812
1484 3136 2003826
1488 3108 2003840
1492 3089 2003854
1500 3073 2003868
1512 3061 2003882
1524 3053 2003896
1539 3053 2003910
1555 3065 2003924
1575 3081 2003938
1595 3108 2003952
1615 3144 2003966
1634 3184 2003980
1654 3231 2003994
1674 3278 2004008
1694 3326 2004022
1706 3373 2004036
1718 3413 2004050
1725 3448 2004064
1729 3480 2004078
1729 3500 2004092
1725 3507 2004106
1718 3504 2004120
1710 3488 2004134
1698 3460 2004148
1682 3425 2004162
1670 3381 2004176
1658 3338 2004190
1650 3286 2004204
1646 3239 2004218
1642 3191 2004232
1646 3156 2004246
1654 3120 2004260
1666 3097 2004274
1682 3081 2004288
1698 3073 2004302
1710 3073 2004316
1725 3077 2004330
1737 3085 2004344
.PEN_UP
