.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1116
.WRITER_ID ht

.PEN_DOWN
1448 3266 1589585
1448 3266 1589599
1444 3266 1589613
1444 3259 1589627
1444 3243 1589641
1444 3227 1589655
1444 3199 1589669
1440 3164 1589683
1440 3124 1589697
1440 3081 1589711
1440 3033 1589725
1436 2982 1589739
1436 2931 1589753
1433 2883 1589767
1433 2840 1589781
1429 2800 1589795
1429 2769 1589809
1425 2749 1589823
1421 2737 1589837
1417 2737 1589851
1413 2749 1589865
1405 2773 1589879
1393 2804 1589893
1381 2844 1589907
1373 2887 1589921
1361 2935 1589935
1345 2978 1589949
1330 3025 1589963
1314 3073 1589977
1298 3116 1589991
1282 3152 1590005
1266 3187 1590019
1258 3211 1590033
1250 3231 1590047
1243 3239 1590061
1243 3243 1590075
1246 3247 1590089
1254 3243 1590103
1274 3247 1590117
1298 3247 1590131
1330 3247 1590145
1361 3251 1590159
1397 3255 1590173
1436 3259 1590187
1472 3263 1590201
1508 3266 1590215
1539 3274 1590229
1563 3278 1590243
1583 3278 1590257
1595 3274 1590271
.PEN_UP
.PEN_DOWN
1361 2962 1590509
1353 2954 1590523
1345 2950 1590537
1341 2942 1590551
1341 2942 1590565
1345 2946 1590579
1353 2946 1590593
1365 2950 1590607
1377 2958 1590621
1393 2966 1590635
1429 2982 1590649
1448 2990 1590663
1464 2994 1590677
1484 3002 1590691
1496 3006 1590705
.PEN_UP
.PEN_DOWN
1642 2927 1590957
1650 2923 1590971
1654 2919 1590985
1662 2915 1590999
1666 2915 1591013
1674 2919 1591027
1678 2923 1591041
1682 2931 1591055
1682 2942 1591069
1682 2958 1591083
1678 2970 1591097
1674 2990 1591111
1662 3002 1591125
1654 3014 1591139
1642 3022 1591153
1630 3025 1591167
1619 3025 1591181
1607 3018 1591195
1595 3010 1591209
1583 2994 1591223
1571 2974 1591237
1567 2950 1591251
1559 2927 1591265
1559 2903 1591279
1559 2879 1591293
1563 2860 1591307
1571 2844 1591321
1579 2836 1591335
1587 2832 1591349
1599 2832 1591363
1615 2840 1591377
1627 2852 1591391
1634 2871 1591405
1646 2887 1591419
1658 2903 1591433
1666 2919 1591447
1670 2935 1591461
1674 2942 1591475
1678 2950 1591489
1678 2950 1591503
1678 2946 1591517
1682 2935 1591531
1682 2919 1591545
1682 2903 1591559
1686 2883 1591573
1690 2863 1591587
1694 2844 1591601
1702 2828 1591615
1714 2816 1591629
1725 2812 1591643
1741 2812 1591657
1761 2820 1591671
1777 2832 1591685
1797 2856 1591699
1813 2883 1591713
1832 2915 1591727
1848 2954 1591741
1864 3002 1591755
1876 3045 1591769
1884 3093 1591783
1892 3132 1591797
1892 3172 1591811
1892 3203 1591825
1892 3227 1591839
1884 3243 1591853
1876 3255 1591867
1868 3255 1591881
1860 3247 1591895
1848 3223 1591909
1836 3195 1591923
1828 3160 1591937
1824 3120 1591951
1817 3077 1591965
1817 3033 1591979
1817 2994 1591993
1820 2954 1592007
1824 2919 1592021
1828 2887 1592035
1832 2860 1592049
1840 2840 1592063
1848 2828 1592077
1852 2824 1592091
1864 2824 1592105
1868 2828 1592119
1880 2840 1592133
1888 2852 1592147
1896 2871 1592161
1908 2887 1592175
1919 2907 1592189
1931 2923 1592203
1939 2939 1592217
1951 2954 1592231
1963 2962 1592245
1975 2966 1592259
1983 2970 1592273
1991 2966 1592287
1999 2962 1592301
2003 2950 1592315
2007 2939 1592329
2010 2919 1592343
2010 2903 1592357
2010 2883 1592371
2010 2867 1592385
2014 2848 1592399
2014 2836 1592413
2018 2828 1592427
2022 2824 1592441
2026 2824 1592455
2034 2828 1592469
2038 2836 1592483
2050 2848 1592497
2058 2863 1592511
2070 2879 1592525
2078 2899 1592539
2086 2915 1592553
2094 2931 1592567
2102 2946 1592581
2113 2958 1592595
2117 2966 1592609
2121 2966 1592623
2125 2970 1592637
2129 2962 1592651
2133 2958 1592665
2133 2950 1592679
2133 2935 1592693
2137 2919 1592707
2137 2903 1592721
2141 2887 1592735
2141 2875 1592749
2141 2863 1592763
2141 2852 1592777
2141 2844 1592791
2145 2836 1592805
2145 2832 1592819
2145 2828 1592833
2145 2836 1592847
2141 2844 1592861
2141 2856 1592875
2137 2875 1592889
2133 2895 1592903
2129 2911 1592917
2121 2931 1592931
2117 2950 1592945
2113 2966 1592959
2109 2982 1592973
2106 2994 1592987
2102 3002 1593001
2102 3006 1593015
2102 3010 1593029
2106 3006 1593043
2113 2998 1593057
2121 2990 1593071
2129 2982 1593085
2141 2978 1593099
2157 2970 1593113
2173 2970 1593127
2185 2970 1593141
2201 2974 1593155
2212 2978 1593169
2224 2982 1593183
2232 2990 1593197
2236 2998 1593211
.PEN_UP
.PEN_DOWN
2268 3231 1593449
2268 3247 1593463
2272 3259 1593477
2272 3266 1593491
2276 3274 1593505
2276 3274 1593519
2280 3266 1593533
2280 3259 1593547
2280 3243 1593561
2280 3223 1593575
2276 3191 1593589
2272 3156 1593603
2268 3116 1593617
2264 3077 1593631
2260 3037 1593645
2256 2998 1593659
2256 2958 1593673
2256 2927 1593687
2256 2899 1593701
2260 2875 1593715
2268 2856 1593729
2280 2844 1593743
2292 2840 1593757
2303 2844 1593771
