.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1477
.WRITER_ID ht

.PEN_DOWN
1195 3073 1581620
1199 3053 1581634
1207 3025 1581648
1215 2998 1581662
1227 2962 1581676
1231 2927 1581690
1239 2887 1581704
1246 2852 1581718
1254 2816 1581732
1258 2784 1581746
1262 2757 1581760
1266 2737 1581774
1262 2729 1581788
1254 2729 1581802
1243 2741 1581816
1227 2765 1581830
1207 2792 1581844
1187 2828 1581858
1167 2867 1581872
1144 2911 1581886
1120 2950 1581900
1096 2994 1581914
1072 3029 1581928
1049 3065 1581942
1029 3093 1581956
1009 3120 1581970
1001 3140 1581984
1001 3156 1581998
997 3168 1582012
1009 3176 1582026
1025 3184 1582040
1045 3187 1582054
1072 3195 1582068
1104 3199 1582082
1140 3207 1582096
1179 3211 1582110
1219 3215 1582124
1262 3219 1582138
1298 3223 1582152
1334 3227 1582166
1369 3227 1582180
1393 3223 1582194
.PEN_UP
.PEN_DOWN
1436 2836 1582474
1436 2832 1582488
1436 2828 1582502
1436 2836 1582516
1436 2844 1582530
1436 2852 1582544
1433 2867 1582558
1429 2879 1582572
1425 2891 1582586
1417 2903 1582600
1409 2915 1582614
1397 2923 1582628
1389 2927 1582642
1377 2923 1582656
1365 2915 1582670
1357 2903 1582684
1349 2883 1582698
1341 2860 1582712
1338 2840 1582726
1338 2816 1582740
1338 2796 1582754
1341 2777 1582768
1349 2765 1582782
1357 2757 1582796
1365 2757 1582810
1373 2761 1582824
1385 2773 1582838
1397 2788 1582852
1405 2804 1582866
1413 2820 1582880
1417 2832 1582894
1425 2844 1582908
1429 2848 1582922
1433 2844 1582936
1436 2836 1582950
1440 2828 1582964
1444 2812 1582978
1448 2796 1582992
1456 2781 1583006
1464 2769 1583020
1476 2757 1583034
1488 2753 1583048
1496 2753 1583062
1508 2765 1583076
1520 2777 1583090
.PEN_UP
.PEN_DOWN
1611 2919 1583244
1619 2907 1583258
1627 2895 1583272
1634 2879 1583286
1638 2863 1583300
1642 2856 1583314
1650 2848 1583328
1658 2848 1583342
1662 2852 1583356
1666 2860 1583370
1670 2875 1583384
1670 2891 1583398
1670 2903 1583412
1666 2919 1583426
1658 2931 1583440
1650 2942 1583454
1638 2946 1583468
1630 2946 1583482
1619 2942 1583496
1603 2931 1583510
1591 2915 1583524
1579 2899 1583538
1571 2875 1583552
1563 2848 1583566
1563 2828 1583580
1559 2804 1583594
1563 2788 1583608
1567 2773 1583622
1575 2769 1583636
1579 2765 1583650
1587 2769 1583664
1599 2781 1583678
1611 2792 1583692
1619 2804 1583706
1627 2816 1583720
1638 2828 1583734
1650 2836 1583748
1658 2836 1583762
1666 2828 1583776
1674 2812 1583790
1682 2792 1583804
1686 2765 1583818
1690 2733 1583832
1690 2694 1583846
1690 2654 1583860
1690 2615 1583874
1690 2575 1583888
1682 2543 1583902
1670 2512 1583916
1662 2492 1583930
1650 2472 1583944
1638 2464 1583958
1630 2460 1583972
1619 2464 1583986
1611 2472 1584000
1607 2488 1584014
1603 2508 1584028
1603 2532 1584042
1607 2563 1584056
1615 2591 1584070
1627 2622 1584084
1642 2654 1584098
1662 2690 1584112
1682 2725 1584126
1698 2757 1584140
1714 2792 1584154
1733 2824 1584168
1745 2852 1584182
1757 2879 1584196
1769 2903 1584210
1773 2919 1584224
1777 2931 1584238
1777 2935 1584252
1777 2931 1584266
1773 2927 1584280
1769 2911 1584294
1765 2895 1584308
1761 2879 1584322
1761 2860 1584336
1761 2836 1584350
1761 2816 1584364
1769 2796 1584378
1777 2784 1584392
1785 2777 1584406
1797 2769 1584420
1813 2769 1584434
1820 2777 1584448
1836 2788 1584462
1848 2800 1584476
1856 2820 1584490
1868 2840 1584504
1876 2860 1584518
1884 2879 1584532
1888 2899 1584546
1892 2915 1584560
1896 2927 1584574
1896 2935 1584588
1896 2939 1584602
1896 2935 1584616
1900 2927 1584630
1900 2911 1584644
1904 2895 1584658
1908 2879 1584672
1912 2863 1584686
1915 2844 1584700
1915 2824 1584714
1923 2812 1584728
1931 2800 1584742
1939 2792 1584756
1947 2788 1584770
1955 2792 1584784
1963 2800 1584798
1971 2816 1584812
1975 2832 1584826
1983 2848 1584840
1991 2863 1584854
1999 2879 1584868
2003 2895 1584882
2007 2907 1584896
2010 2915 1584910
2014 2919 1584924
2018 2915 1584938
2022 2907 1584952
2022 2895 1584966
2026 2879 1584980
2030 2863 1584994
2030 2844 1585008
2034 2828 1585022
2034 2812 1585036
2038 2800 1585050
2042 2796 1585064
2046 2796 1585078
2054 2800 1585092
2058 2812 1585106
2066 2824 1585120
2074 2844 1585134
2082 2860 1585148
2086 2879 1585162
2094 2895 1585176
2102 2915 1585190
2106 2927 1585204
2113 2935 1585218
2117 2935 1585232
2121 2935 1585246
2129 2923 1585260
2133 2911 1585274
2133 2895 1585288
2137 2879 1585302
2141 2860 1585316
2145 2840 1585330
2149 2824 1585344
2157 2808 1585358
2169 2800 1585372
2177 2792 1585386
2193 2792 1585400
2208 2796 1585414
.PEN_UP
.PEN_DOWN
2323 2907 1585652
2327 2895 1585666
2327 2887 1585680
2335 2879 1585694
2339 2875 1585708
2343 2871 1585722
2351 2871 1585736
2355 2875 1585750
